Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4669.50631143,0.0,0.0,4669.50631143,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-7105.44550394,0.0,0.0,7105.44550394,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-7350.53167997,0.0,0.0,7350.53167997,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-7541.93481508,0.0,0.0,7541.93481508,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.1035,-7601.52005787,0.0,0.0,7601.52005787,0.1035,-0.0517500005662,0.0,0.0,0.0
5,0.117,-7631.20213513,0.0,0.0,7631.20213513,0.117,-0.0584999993443,0.0,0.0,0.0
6,0.13725,-7582.72712883,0.0,0.0,7582.72712883,0.13725,-0.0686250030994,0.0,0.0,0.0
7,0.167625,-7484.05365199,0.0,0.0,7484.05365199,0.167625,-0.0838124975562,0.0,0.0,0.0
8,0.19040625,-7449.87469434,0.0,0.0,7449.87469434,0.19040625,-0.0952031239867,0.0,0.0,0.0
9,0.2131875,-7433.45550280,0.0,0.0,7433.45550280,0.2131875,-0.106593750417,0.0,0.0,0.0
10,0.247359375,-7425.75775615,0.0,0.0,7425.75775615,0.247359375,-0.123679690063,0.0,0.0,0.0
11,0.27298828125,-7432.51838704,0.0,0.0,7432.51838704,0.27298828125,-0.136494144797,0.0,0.0,0.0
12,0.2986171875,-7442.33130184,0.0,0.0,7442.33130184,0.2986171875,-0.149308592081,0.0,0.0,0.0
13,0.32424609375,-7453.27869908,0.0,0.0,7453.27869908,0.32424609375,-0.162123054266,0.0,0.0,0.0
14,0.362689453125,-7466.00065571,0.0,0.0,7466.00065571,0.362689453125,-0.181344732642,0.0,0.0,0.0
15,0.391521972656,-7477.00860609,0.0,0.0,7477.00860609,0.391521972656,-0.195760980248,0.0,0.0,0.0
16,0.413146362305,-7485.62376267,0.0,0.0,7485.62376267,0.413146362305,-0.206573188305,0.0,0.0,0.0
17,0.434770751953,-7493.41252541,0.0,0.0,7493.41252541,0.434770751953,-0.21738538146,0.0,0.0,0.0
18,0.456395141602,-7500.40030949,0.0,0.0,7500.40030949,0.456395141602,-0.228197574615,0.0,0.0,0.0
19,0.472613433838,-7505.66919067,0.0,0.0,7505.66919067,0.472613433838,-0.236306712031,0.0,0.0,0.0
20,0.488831726074,-7510.54593101,0.0,0.0,7510.54593101,0.488831726074,-0.244415864348,0.0,0.0,0.0
21,0.513159164429,-7516.34500729,0.0,0.0,7516.34500729,0.513159164429,-0.256579577923,0.0,0.0,0.0
22,0.531404743195,-7521.06129229,0.0,0.0,7521.06129229,0.531404743195,-0.265702366829,0.0,0.0,0.0
23,0.54965032196,-7525.62120858,0.0,0.0,7525.62120858,0.54965032196,-0.274825155735,0.0,0.0,0.0
24,0.577018690109,-7531.05165467,0.0,0.0,7531.05165467,0.577018690109,-0.288509339094,0.0,0.0,0.0
25,0.604387058258,-7536.56328085,0.0,0.0,7536.56328085,0.604387058258,-0.302193522453,0.0,0.0,0.0
26,0.631755426407,-7542.27007573,0.0,0.0,7542.27007573,0.631755426407,-0.315877705812,0.0,0.0,0.0
27,0.659123794556,-7548.22034379,0.0,0.0,7548.22034379,0.659123794556,-0.329561889172,0.0,0.0,0.0
28,0.686492162704,-7554.45550887,0.0,0.0,7554.45550887,0.686492162704,-0.343246072531,0.0,0.0,0.0
29,0.713860530853,-7561.03573563,0.0,0.0,7561.03573563,0.713860530853,-0.35693025589,0.0,0.0,0.0
30,0.734386806965,-7566.94603865,0.0,0.0,7566.94603865,0.734386806965,-0.36719340086,0.0,0.0,0.0
31,0.754913083076,-7573.09034113,0.0,0.0,7573.09034113,0.754913083076,-0.37745654583,0.0,0.0,0.0
32,0.785702497244,-7581.36922422,0.0,0.0,7581.36922422,0.785702497244,-0.392851263285,0.0,0.0,0.0
33,0.808794557869,-7589.05430244,0.0,0.0,7589.05430244,0.808794557869,-0.404397279024,0.0,0.0,0.0
34,0.831886618495,-7597.18189637,0.0,0.0,7597.18189637,0.831886618495,-0.415943294764,0.0,0.0,0.0
35,0.854978679121,-7605.90267237,0.0,0.0,7605.90267237,0.854978679121,-0.427489340305,0.0,0.0,0.0
36,0.889616770059,-7618.51533120,0.0,0.0,7618.51533120,0.889616770059,-0.444808393717,0.0,0.0,0.0
37,0.915595338263,-7630.76064871,0.0,0.0,7630.76064871,0.915595338263,-0.457797676325,0.0,0.0,0.0
38,0.941573906466,-7644.79814503,0.0,0.0,7644.79814503,0.941573906466,-0.470786958933,0.0,0.0,0.0
39,0.96755247467,-7661.17047862,0.0,0.0,7661.17047862,0.96755247467,-0.483776241541,0.0,0.0,0.0
40,0.983776237335,-7673.67328875,0.0,0.0,7673.67328875,0.983776237335,-0.491888105869,0.0,0.0,0.0
41,1.0,-7687.48602065,0.0,0.0,7687.48602065,1.0,-0.5,0.0,0.0,0.0
