Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2392.75047256,0.0,0.0,2392.75047256,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3673.42364822,0.0,0.0,3673.42364822,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-3816.92148881,0.0,0.0,3816.92148881,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-3900.04071294,0.0,0.0,3900.04071294,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.11,-3997.09882245,0.0,0.0,3997.09882245,0.11,-0.054999999702,0.0,0.0,0.0
5,0.1325,-4059.48983748,0.0,0.0,4059.48983748,0.1325,-0.0662499964237,0.0,0.0,0.0
6,0.155,-4116.40922268,0.0,0.0,4116.40922268,0.155,-0.077500000596,0.0,0.0,0.0
7,0.1775,-4169.67269576,0.0,0.0,4169.67269576,0.1775,-0.0887499973178,0.0,0.0,0.0
8,0.2,-4220.28836645,0.0,0.0,4220.28836645,0.2,-0.10000000149,0.0,0.0,0.0
9,0.2225,-4268.95300297,0.0,0.0,4268.95300297,0.2225,-0.111249998212,0.0,0.0,0.0
10,0.245,-4316.20692523,0.0,0.0,4316.20692523,0.245,-0.122500002384,0.0,0.0,0.0
11,0.2675,-4362.43360831,0.0,0.0,4362.43360831,0.2675,-0.133750006557,0.0,0.0,0.0
12,0.29,-4407.90217756,0.0,0.0,4407.90217756,0.29,-0.144999995828,0.0,0.0,0.0
13,0.3125,-4452.84645411,0.0,0.0,4452.84645411,0.3125,-0.15625,0.0,0.0,0.0
14,0.335,-4497.43261196,0.0,0.0,4497.43261196,0.335,-0.167500004172,0.0,0.0,0.0
15,0.3575,-4541.79863476,0.0,0.0,4541.79863476,0.3575,-0.178749993443,0.0,0.0,0.0
16,0.38,-4586.09405083,0.0,0.0,4586.09405083,0.38,-0.189999997616,0.0,0.0,0.0
17,0.4025,-4630.44769602,0.0,0.0,4630.44769602,0.4025,-0.201250001788,0.0,0.0,0.0
18,0.425,-4674.88420661,0.0,0.0,4674.88420661,0.425,-0.21250000596,0.0,0.0,0.0
19,0.4475,-4719.49268318,0.0,0.0,4719.49268318,0.4475,-0.223749995232,0.0,0.0,0.0
20,0.48125,-4786.64288771,0.0,0.0,4786.64288771,0.48125,-0.24062499404,0.0,0.0,0.0
21,0.5065625,-4837.44956809,0.0,0.0,4837.44956809,0.5065625,-0.253281235695,0.0,0.0,0.0
22,0.531875,-4888.55320829,0.0,0.0,4888.55320829,0.531875,-0.265937507153,0.0,0.0,0.0
23,0.56984375,-4965.37698173,0.0,0.0,4965.37698173,0.56984375,-0.284921884537,0.0,0.0,0.0
24,0.5983203125,-5023.50964447,0.0,0.0,5023.50964447,0.5983203125,-0.299160152674,0.0,0.0,0.0
25,0.626796875,-5081.92555404,0.0,0.0,5081.92555404,0.626796875,-0.313398450613,0.0,0.0,0.0
26,0.6552734375,-5140.69472138,0.0,0.0,5140.69472138,0.6552734375,-0.32763671875,0.0,0.0,0.0
27,0.68375,-5199.94758579,0.0,0.0,5199.94758579,0.68375,-0.341874986887,0.0,0.0,0.0
28,0.705107421875,-5245.02731346,0.0,0.0,5245.02731346,0.705107421875,-0.352553725243,0.0,0.0,0.0
29,0.72646484375,-5290.48281567,0.0,0.0,5290.48281567,0.72646484375,-0.363232433796,0.0,0.0,0.0
30,0.758500976563,-5358.50808138,0.0,0.0,5358.50808138,0.758500976563,-0.379250496626,0.0,0.0,0.0
31,0.782528076172,-5410.27403397,0.0,0.0,5410.27403397,0.782528076172,-0.391264051199,0.0,0.0,0.0
32,0.806555175781,-5461.90419080,0.0,0.0,5461.90419080,0.806555175781,-0.40327757597,0.0,0.0,0.0
33,0.824575500488,-5500.68800779,0.0,0.0,5500.68800779,0.824575500488,-0.412287741899,0.0,0.0,0.0
34,0.842595825195,-5538.97638826,0.0,0.0,5538.97638826,0.842595825195,-0.421297907829,0.0,0.0,0.0
35,0.869626312256,-5593.90781279,0.0,0.0,5593.90781279,0.869626312256,-0.434813141823,0.0,0.0,0.0
36,0.896656799316,-5646.56254920,0.0,0.0,5646.56254920,0.896656799316,-0.448328405619,0.0,0.0,0.0
37,0.923687286377,-5696.60008349,0.0,0.0,5696.60008349,0.923687286377,-0.461843639612,0.0,0.0,0.0
38,0.943960151672,-5733.07924432,0.0,0.0,5733.07924432,0.943960151672,-0.471980065107,0.0,0.0,0.0
39,0.964233016968,-5767.91860820,0.0,0.0,5767.91860820,0.964233016968,-0.482116520405,0.0,0.0,0.0
40,0.982116508484,-5797.55244040,0.0,0.0,5797.55244040,0.982116508484,-0.491058260202,0.0,0.0,0.0
41,1.0,-5825.85983912,0.0,0.0,5825.85983912,1.0,-0.5,0.0,0.0,0.0
