Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4322.82410075,0.0,0.0,4322.82410075,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-6393.07581748,0.0,0.0,6393.07581748,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-6606.25040941,0.0,0.0,6606.25040941,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.0735,-6678.59826043,0.0,0.0,6678.59826043,0.0735,-0.0367499999702,0.0,0.0,0.0
4,0.087,-6644.35799778,0.0,0.0,6644.35799778,0.087,-0.0434999987483,0.0,0.0,0.0
5,0.10725,-6514.76949759,0.0,0.0,6514.76949759,0.10725,-0.0536249987781,0.0,0.0,0.0
6,0.1224375,-6456.96689375,0.0,0.0,6456.96689375,0.1224375,-0.0612187497318,0.0,0.0,0.0
7,0.137625,-6415.74847339,0.0,0.0,6415.74847339,0.137625,-0.0688124969602,0.0,0.0,0.0
8,0.16040625,-6366.59182553,0.0,0.0,6366.59182553,0.16040625,-0.0802031233907,0.0,0.0,0.0
9,0.1774921875,-6339.04138795,0.0,0.0,6339.04138795,0.1774921875,-0.0887460932136,0.0,0.0,0.0
10,0.194578125,-6312.06679638,0.0,0.0,6312.06679638,0.194578125,-0.0972890630364,0.0,0.0,0.0
11,0.22020703125,-6266.62110763,0.0,0.0,6266.62110763,0.22020703125,-0.110103517771,0.0,0.0,0.0
12,0.239428710938,-6235.68912259,0.0,0.0,6235.68912259,0.239428710938,-0.119714356959,0.0,0.0,0.0
13,0.258650390625,-6205.75601866,0.0,0.0,6205.75601866,0.258650390625,-0.129325196147,0.0,0.0,0.0
14,0.287482910156,-6160.38342256,0.0,0.0,6160.38342256,0.287482910156,-0.143741458654,0.0,0.0,0.0
15,0.309107299805,-6131.36117375,0.0,0.0,6131.36117375,0.309107299805,-0.15455365181,0.0,0.0,0.0
16,0.330731689453,-6104.10744764,0.0,0.0,6104.10744764,0.330731689453,-0.165365844965,0.0,0.0,0.0
17,0.363168273926,-6063.05220487,0.0,0.0,6063.05220487,0.363168273926,-0.181584134698,0.0,0.0,0.0
18,0.38749571228,-6035.92366768,0.0,0.0,6035.92366768,0.38749571228,-0.193747863173,0.0,0.0,0.0
19,0.411823150635,-6009.68603324,0.0,0.0,6009.68603324,0.411823150635,-0.205911576748,0.0,0.0,0.0
20,0.436150588989,-5984.10365385,0.0,0.0,5984.10365385,0.436150588989,-0.218075290322,0.0,0.0,0.0
21,0.460478027344,-5959.04539899,0.0,0.0,5959.04539899,0.460478027344,-0.230239018798,0.0,0.0,0.0
22,0.484805465698,-5934.15558142,0.0,0.0,5934.15558142,0.484805465698,-0.242402732372,0.0,0.0,0.0
23,0.503051044464,-5916.29490071,0.0,0.0,5916.29490071,0.503051044464,-0.251525521278,0.0,0.0,0.0
24,0.52129662323,-5898.46822246,0.0,0.0,5898.46822246,0.52129662323,-0.260648310184,0.0,0.0,0.0
25,0.548664991379,-5870.51261590,0.0,0.0,5870.51261590,0.548664991379,-0.274332493544,0.0,0.0,0.0
26,0.56919126749,-5850.56911977,0.0,0.0,5850.56911977,0.56919126749,-0.284595638514,0.0,0.0,0.0
27,0.589717543602,-5830.71174508,0.0,0.0,5830.71174508,0.589717543602,-0.294858783484,0.0,0.0,0.0
28,0.620506957769,-5799.53422164,0.0,0.0,5799.53422164,0.620506957769,-0.310253471136,0.0,0.0,0.0
29,0.643599018395,-5777.52755635,0.0,0.0,5777.52755635,0.643599018395,-0.321799516678,0.0,0.0,0.0
30,0.666691079021,-5755.87344312,0.0,0.0,5755.87344312,0.666691079021,-0.333345532417,0.0,0.0,0.0
31,0.701329169959,-5722.65576864,0.0,0.0,5722.65576864,0.701329169959,-0.350664585829,0.0,0.0,0.0
32,0.727307738163,-5700.57558345,0.0,0.0,5700.57558345,0.727307738163,-0.363653868437,0.0,0.0,0.0
33,0.753286306366,-5680.30125891,0.0,0.0,5680.30125891,0.753286306366,-0.376643151045,0.0,0.0,0.0
34,0.792254158672,-5652.00421730,0.0,0.0,5652.00421730,0.792254158672,-0.396127074957,0.0,0.0,0.0
35,0.821480047901,-5636.32954713,0.0,0.0,5636.32954713,0.821480047901,-0.410740017891,0.0,0.0,0.0
36,0.85070593713,-5624.38157644,0.0,0.0,5624.38157644,0.85070593713,-0.425352960825,0.0,0.0,0.0
37,0.872625354052,-5618.73203373,0.0,0.0,5618.73203373,0.872625354052,-0.436312675476,0.0,0.0,0.0
38,0.894544770974,-5615.32027863,0.0,0.0,5615.32027863,0.894544770974,-0.447272390127,0.0,0.0,0.0
39,0.927423896357,-5613.30082725,0.0,0.0,5613.30082725,0.927423896357,-0.463711947203,0.0,0.0,0.0
40,0.952083240394,-5616.45896329,0.0,0.0,5616.45896329,0.952083240394,-0.476041615009,0.0,0.0,0.0
41,0.976742584431,-5622.98058256,0.0,0.0,5622.98058256,0.976742584431,-0.488371282816,0.0,0.0,0.0
42,1.0,-5632.51556351,0.0,0.0,5632.51556351,1.0,-0.5,0.0,0.0,0.0
