Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1543.98922007,0.0,0.0,1543.98922007,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-2673.08460549,0.0,0.0,2673.08460549,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-2817.07533244,0.0,0.0,2817.07533244,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-2878.85554887,0.0,0.0,2878.85554887,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.1,-2926.68101788,0.0,0.0,2926.68101788,0.1,-0.0500000007451,0.0,0.0,0.0
5,0.12,-2967.97051700,0.0,0.0,2967.97051700,0.12,-0.0599999986589,0.0,0.0,0.0
6,0.14,-3005.19498107,0.0,0.0,3005.19498107,0.14,-0.070000000298,0.0,0.0,0.0
7,0.16,-3039.68260390,0.0,0.0,3039.68260390,0.16,-0.0799999982119,0.0,0.0,0.0
8,0.18,-3072.25796179,0.0,0.0,3072.25796179,0.18,-0.0900000035763,0.0,0.0,0.0
9,0.2,-3103.42635522,0.0,0.0,3103.42635522,0.2,-0.10000000149,0.0,0.0,0.0
10,0.22,-3133.54509221,0.0,0.0,3133.54509221,0.22,-0.109999999404,0.0,0.0,0.0
11,0.24,-3162.88765602,0.0,0.0,3162.88765602,0.24,-0.119999997318,0.0,0.0,0.0
12,0.26,-3191.68024435,0.0,0.0,3191.68024435,0.26,-0.129999995232,0.0,0.0,0.0
13,0.28,-3220.06073394,0.0,0.0,3220.06073394,0.28,-0.140000000596,0.0,0.0,0.0
14,0.3,-3248.12762905,0.0,0.0,3248.12762905,0.3,-0.15000000596,0.0,0.0,0.0
15,0.32,-3276.02208340,0.0,0.0,3276.02208340,0.32,-0.159999996424,0.0,0.0,0.0
16,0.34,-3303.84599113,0.0,0.0,3303.84599113,0.34,-0.170000001788,0.0,0.0,0.0
17,0.36,-3331.64216040,0.0,0.0,3331.64216040,0.36,-0.180000007153,0.0,0.0,0.0
18,0.38,-3359.49330239,0.0,0.0,3359.49330239,0.38,-0.189999997616,0.0,0.0,0.0
19,0.4,-3387.47384745,0.0,0.0,3387.47384745,0.4,-0.20000000298,0.0,0.0,0.0
20,0.42,-3415.62723421,0.0,0.0,3415.62723421,0.42,-0.209999993443,0.0,0.0,0.0
21,0.44,-3444.00760677,0.0,0.0,3444.00760677,0.44,-0.219999998808,0.0,0.0,0.0
22,0.46,-3472.70250289,0.0,0.0,3472.70250289,0.46,-0.230000004172,0.0,0.0,0.0
23,0.48,-3501.74919292,0.0,0.0,3501.74919292,0.48,-0.239999994636,0.0,0.0,0.0
24,0.5,-3531.18522014,0.0,0.0,3531.18522014,0.5,-0.25,0.0,0.0,0.0
25,0.52,-3561.02739494,0.0,0.0,3561.02739494,0.52,-0.259999990463,0.0,0.0,0.0
26,0.54,-3591.35065540,0.0,0.0,3591.35065540,0.54,-0.270000010729,0.0,0.0,0.0
27,0.57,-3637.73562126,0.0,0.0,3637.73562126,0.57,-0.284999996424,0.0,0.0,0.0
28,0.5925,-3673.38650117,0.0,0.0,3673.38650117,0.5925,-0.296249985695,0.0,0.0,0.0
29,0.615,-3709.81222535,0.0,0.0,3709.81222535,0.615,-0.307500004768,0.0,0.0,0.0
30,0.6375,-3747.08457038,0.0,0.0,3747.08457038,0.6375,-0.31874999404,0.0,0.0,0.0
31,0.66,-3785.25779746,0.0,0.0,3785.25779746,0.66,-0.330000013113,0.0,0.0,0.0
32,0.6825,-3824.37242868,0.0,0.0,3824.37242868,0.6825,-0.341250002384,0.0,0.0,0.0
33,0.705,-3864.47797993,0.0,0.0,3864.47797993,0.705,-0.352499991655,0.0,0.0,0.0
34,0.7275,-3905.64068659,0.0,0.0,3905.64068659,0.7275,-0.363750010729,0.0,0.0,0.0
35,0.75,-3947.91634303,0.0,0.0,3947.91634303,0.75,-0.375,0.0,0.0,0.0
36,0.7725,-3991.34385875,0.0,0.0,3991.34385875,0.7725,-0.386249989271,0.0,0.0,0.0
37,0.795,-4035.99519676,0.0,0.0,4035.99519676,0.795,-0.397500008345,0.0,0.0,0.0
38,0.8175,-4081.92966567,0.0,0.0,4081.92966567,0.8175,-0.408749997616,0.0,0.0,0.0
39,0.84,-4129.20562511,0.0,0.0,4129.20562511,0.84,-0.419999986887,0.0,0.0,0.0
40,0.8625,-4177.88350133,0.0,0.0,4177.88350133,0.8625,-0.43125000596,0.0,0.0,0.0
41,0.885,-4228.02836304,0.0,0.0,4228.02836304,0.885,-0.442499995232,0.0,0.0,0.0
42,0.9075,-4279.69852962,0.0,0.0,4279.69852962,0.9075,-0.453750014305,0.0,0.0,0.0
43,0.93,-4332.96404125,0.0,0.0,4332.96404125,0.93,-0.465000003576,0.0,0.0,0.0
44,0.9525,-4387.91529411,0.0,0.0,4387.91529411,0.9525,-0.476249992847,0.0,0.0,0.0
45,0.975,-4444.64008848,0.0,0.0,4444.64008848,0.975,-0.487500011921,0.0,0.0,0.0
46,0.9875,-4477.06633912,0.0,0.0,4477.06633912,0.9875,-0.49375000596,0.0,0.0,0.0
47,1.0,-4510.08689672,0.0,0.0,4510.08689672,1.0,-0.5,0.0,0.0,0.0
