Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5150.28138364,0.0,0.0,5150.28138364,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.029,-5949.94658991,0.0,0.0,5949.94658991,0.029,-0.0144999995828,0.0,0.0,0.0
2,0.038,-6145.43806686,0.0,0.0,6145.43806686,0.038,-0.0189999993891,0.0,0.0,0.0
3,0.044075,-6220.61838142,0.0,0.0,6220.61838142,0.044075,-0.0220375005156,0.0,0.0,0.0
4,0.05015,-6282.50857650,0.0,0.0,6282.50857650,0.05015,-0.0250749997795,0.0,0.0,0.0
5,0.0592625,-6358.94078274,0.0,0.0,6358.94078274,0.0592625,-0.0296312496066,0.0,0.0,0.0
6,0.0654134375,-6396.72322969,0.0,0.0,6396.72322969,0.0654134375,-0.0327067188919,0.0,0.0,0.0
7,0.071564375,-6331.58263827,0.0,0.0,6331.58263827,0.071564375,-0.0357821881771,0.0,0.0,0.0
8,0.08079078125,-5985.02865689,0.0,0.0,5985.02865689,0.08079078125,-0.0403953902423,0.0,0.0,0.0
9,0.08479078125,-5870.35098642,0.0,0.0,5870.35098642,0.08479078125,-0.0423953905702,0.0,0.0,0.0
10,0.08879078125,-5767.38422803,0.0,0.0,5767.38422803,0.08879078125,-0.044395390898,0.0,0.0,0.0
11,0.09479078125,-5631.83471523,0.0,0.0,5631.83471523,0.09479078125,-0.0473953895271,0.0,0.0,0.0
12,0.09879078125,-5558.40964859,0.0,0.0,5558.40964859,0.09879078125,-0.0493953898549,0.0,0.0,0.0
13,0.10279078125,-5493.67191302,0.0,0.0,5493.67191302,0.10279078125,-0.0513953901827,0.0,0.0,0.0
14,0.10879078125,-5408.02659195,0.0,0.0,5408.02659195,0.10879078125,-0.0543953888118,0.0,0.0,0.0
15,0.11779078125,-5300.76434173,0.0,0.0,5300.76434173,0.11779078125,-0.0588953904808,0.0,0.0,0.0
16,0.12179078125,-5261.85926516,0.0,0.0,5261.85926516,0.12179078125,-0.0608953908086,0.0,0.0,0.0
17,0.12579078125,-5225.91602831,0.0,0.0,5225.91602831,0.12579078125,-0.0628953874111,0.0,0.0,0.0
18,0.13179078125,-5175.55548495,0.0,0.0,5175.55548495,0.13179078125,-0.0658953934908,0.0,0.0,0.0
19,0.13779078125,-5129.31470324,0.0,0.0,5129.31470324,0.13779078125,-0.0688953921199,0.0,0.0,0.0
20,0.14679078125,-5063.80300293,0.0,0.0,5063.80300293,0.14679078125,-0.0733953937888,0.0,0.0,0.0
21,0.16029078125,-4972.73689035,0.0,0.0,4972.73689035,0.16029078125,-0.0801453888416,0.0,0.0,0.0
22,0.17379078125,-4890.80645882,0.0,0.0,4890.80645882,0.17379078125,-0.086895391345,0.0,0.0,0.0
23,0.19404078125,-4775.69022415,0.0,0.0,4775.69022415,0.19404078125,-0.0970203876495,0.0,0.0,0.0
24,0.21429078125,-4673.00527941,0.0,0.0,4673.00527941,0.21429078125,-0.107145391405,0.0,0.0,0.0
25,0.22947828125,-4603.03149989,0.0,0.0,4603.03149989,0.22947828125,-0.114739142358,0.0,0.0,0.0
26,0.24466578125,-4536.58749997,0.0,0.0,4536.58749997,0.24466578125,-0.122332893312,0.0,0.0,0.0
27,0.25985328125,-4472.65488071,0.0,0.0,4472.65488071,0.25985328125,-0.129926636815,0.0,0.0,0.0
28,0.27504078125,-4410.71940457,0.0,0.0,4410.71940457,0.27504078125,-0.137520387769,0.0,0.0,0.0
29,0.29022828125,-4350.52699739,0.0,0.0,4350.52699739,0.29022828125,-0.145114138722,0.0,0.0,0.0
30,0.31300953125,-4260.79179429,0.0,0.0,4260.79179429,0.31300953125,-0.156504765153,0.0,0.0,0.0
31,0.33579078125,-4176.39533656,0.0,0.0,4176.39533656,0.33579078125,-0.167895391583,0.0,0.0,0.0
32,0.35287671875,-4118.56870917,0.0,0.0,4118.56870917,0.35287671875,-0.176438361406,0.0,0.0,0.0
33,0.365691171875,-4078.22917086,0.0,0.0,4078.22917086,0.365691171875,-0.182845592499,0.0,0.0,0.0
34,0.378505625,-4039.84987841,0.0,0.0,4039.84987841,0.378505625,-0.18925280869,0.0,0.0,0.0
35,0.397727304688,-3984.92956818,0.0,0.0,3984.92956818,0.397727304688,-0.198863655329,0.0,0.0,0.0
36,0.412143564453,-3947.63800846,0.0,0.0,3947.63800846,0.412143564453,-0.206071779132,0.0,0.0,0.0
37,0.426559824219,-3912.57413248,0.0,0.0,3912.57413248,0.426559824219,-0.213279917836,0.0,0.0,0.0
38,0.448184213867,-3862.52602476,0.0,0.0,3862.52602476,0.448184213867,-0.224092110991,0.0,0.0,0.0
39,0.464402506104,-3828.61186393,0.0,0.0,3828.61186393,0.464402506104,-0.232201248407,0.0,0.0,0.0
40,0.48062079834,-3796.66283361,0.0,0.0,3796.66283361,0.48062079834,-0.240310400724,0.0,0.0,0.0
41,0.504948236694,-3750.86135241,0.0,0.0,3750.86135241,0.504948236694,-0.2524741292,0.0,0.0,0.0
42,0.52319381546,-3719.79131265,0.0,0.0,3719.79131265,0.52319381546,-0.261596918106,0.0,0.0,0.0
43,0.541439394226,-3690.61954284,0.0,0.0,3690.61954284,0.541439394226,-0.270719707012,0.0,0.0,0.0
44,0.568807762375,-3649.09496102,0.0,0.0,3649.09496102,0.568807762375,-0.284403890371,0.0,0.0,0.0
45,0.589334038486,-3621.17041513,0.0,0.0,3621.17041513,0.589334038486,-0.294667005539,0.0,0.0,0.0
46,0.609860314598,-3595.06892325,0.0,0.0,3595.06892325,0.609860314598,-0.304930150509,0.0,0.0,0.0
47,0.640649728765,-3558.28410320,0.0,0.0,3558.28410320,0.640649728765,-0.320324867964,0.0,0.0,0.0
48,0.663741789391,-3534.09927736,0.0,0.0,3534.09927736,0.663741789391,-0.331870883703,0.0,0.0,0.0
49,0.686833850017,-3511.98848685,0.0,0.0,3511.98848685,0.686833850017,-0.343416929245,0.0,0.0,0.0
50,0.721471940955,-3481.62328625,0.0,0.0,3481.62328625,0.721471940955,-0.360735982656,0.0,0.0,0.0
51,0.756110031893,-3456.08519029,0.0,0.0,3456.08519029,0.756110031893,-0.378055006266,0.0,0.0,0.0
52,0.782088600097,-3440.54480723,0.0,0.0,3440.54480723,0.782088600097,-0.391044288874,0.0,0.0,0.0
53,0.808067168301,-3427.50718095,0.0,0.0,3427.50718095,0.808067168301,-0.404033571482,0.0,0.0,0.0
54,0.834045736504,-3417.03594836,0.0,0.0,3417.03594836,0.834045736504,-0.41702285409,0.0,0.0,0.0
55,0.860024304708,-3409.24606374,0.0,0.0,3409.24606374,0.860024304708,-0.4300121665,0.0,0.0,0.0
56,0.886002872912,-3404.30676309,0.0,0.0,3404.30676309,0.886002872912,-0.443001449108,0.0,0.0,0.0
57,0.911981441116,-3402.44795479,0.0,0.0,3402.44795479,0.911981441116,-0.455990731716,0.0,0.0,0.0
58,0.937960009319,-3403.97237312,0.0,0.0,3403.97237312,0.937960009319,-0.468980014324,0.0,0.0,0.0
59,0.963938577523,-3409.28039094,0.0,0.0,3409.28039094,0.963938577523,-0.481969296932,0.0,0.0,0.0
60,1.0,-3423.09704405,0.0,0.0,3423.09704405,1.0,-0.5,0.0,0.0,0.0
