Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1916.57304574,0.0,0.0,1916.57304574,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3793.58372362,0.0,0.0,3793.58372362,0.04,-0.019999999553,0.0,0.0,0.0
2,0.07,-4901.29478249,0.0,0.0,4901.29478249,0.07,-0.035000000149,0.0,0.0,0.0
3,0.0835,-4964.82663428,0.0,0.0,4964.82663428,0.0835,-0.0417499989271,0.0,0.0,0.0
4,0.097,-4943.18401994,0.0,0.0,4943.18401994,0.097,-0.0485000014305,0.0,0.0,0.0
5,0.11725,-4802.29170463,0.0,0.0,4802.29170463,0.11725,-0.0586250014603,0.0,0.0,0.0
6,0.1324375,-4729.31157712,0.0,0.0,4729.31157712,0.1324375,-0.0662187486887,0.0,0.0,0.0
7,0.147625,-4673.36896268,0.0,0.0,4673.36896268,0.147625,-0.0738124996424,0.0,0.0,0.0
8,0.17040625,-4603.71201376,0.0,0.0,4603.71201376,0.17040625,-0.0852031260729,0.0,0.0,0.0
9,0.204578125,-4508.50524147,0.0,0.0,4508.50524147,0.204578125,-0.102289065719,0.0,0.0,0.0
10,0.23020703125,-4445.85617400,0.0,0.0,4445.85617400,0.23020703125,-0.115103513002,0.0,0.0,0.0
11,0.2558359375,-4386.81986290,0.0,0.0,4386.81986290,0.2558359375,-0.127917975187,0.0,0.0,0.0
12,0.294279296875,-4302.29719364,0.0,0.0,4302.29719364,0.294279296875,-0.147139653563,0.0,0.0,0.0
13,0.323111816406,-4250.34262197,0.0,0.0,4250.34262197,0.323111816406,-0.16155590117,0.0,0.0,0.0
14,0.351944335938,-4204.32968900,0.0,0.0,4204.32968900,0.351944335938,-0.175972163677,0.0,0.0,0.0
15,0.395193115234,-4140.85784014,0.0,0.0,4140.85784014,0.395193115234,-0.197596564889,0.0,0.0,0.0
16,0.438441894531,-4087.00931895,0.0,0.0,4087.00931895,0.438441894531,-0.2192209512,0.0,0.0,0.0
17,0.488441894531,-4030.77594212,0.0,0.0,4030.77594212,0.488441894531,-0.244220942259,0.0,0.0,0.0
18,0.538441894531,-3979.28092934,0.0,0.0,3979.28092934,0.538441894531,-0.269220948219,0.0,0.0,0.0
19,0.575941894531,-3944.15202254,0.0,0.0,3944.15202254,0.575941894531,-0.28797096014,0.0,0.0,0.0
20,0.613441894531,-3909.61447371,0.0,0.0,3909.61447371,0.613441894531,-0.306720942259,0.0,0.0,0.0
21,0.650941894531,-3876.10388454,0.0,0.0,3876.10388454,0.650941894531,-0.32547095418,0.0,0.0,0.0
22,0.688441894531,-3844.35550225,0.0,0.0,3844.35550225,0.688441894531,-0.344220936298,0.0,0.0,0.0
23,0.725941894531,-3815.29585497,0.0,0.0,3815.29585497,0.725941894531,-0.362970948219,0.0,0.0,0.0
24,0.775941894531,-3779.86587157,0.0,0.0,3779.86587157,0.775941894531,-0.38797095418,0.0,0.0,0.0
25,0.813441894531,-3759.68203264,0.0,0.0,3759.68203264,0.813441894531,-0.406720936298,0.0,0.0,0.0
26,0.850941894531,-3743.72833509,0.0,0.0,3743.72833509,0.850941894531,-0.425470948219,0.0,0.0,0.0
27,0.888441894531,-3732.19964050,0.0,0.0,3732.19964050,0.888441894531,-0.44422096014,0.0,0.0,0.0
28,0.925941894531,-3725.31302631,0.0,0.0,3725.31302631,0.925941894531,-0.462970942259,0.0,0.0,0.0
29,0.954066894531,-3723.76776659,0.0,0.0,3723.76776659,0.954066894531,-0.477033436298,0.0,0.0,0.0
30,0.982191894531,-3724.66547915,0.0,0.0,3724.66547915,0.982191894531,-0.49109596014,0.0,0.0,0.0
31,1.0,-3726.97742167,0.0,0.0,3726.97742167,1.0,-0.5,0.0,0.0,0.0
