Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3274.21141213,0.0,0.0,3274.21141213,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4737.28336298,0.0,0.0,4737.28336298,0.04,-0.019999999553,0.0,0.0,0.0
2,0.049,-4815.21206575,0.0,0.0,4815.21206575,0.049,-0.0244999993593,0.0,0.0,0.0
3,0.058,-4856.91056079,0.0,0.0,4856.91056079,0.058,-0.0289999991655,0.0,0.0,0.0
4,0.0715,-4759.97105582,0.0,0.0,4759.97105582,0.0715,-0.0357500016689,0.0,0.0,0.0
5,0.081625,-4681.47718010,0.0,0.0,4681.47718010,0.081625,-0.0408124998212,0.0,0.0,0.0
6,0.09175,-4623.23748567,0.0,0.0,4623.23748567,0.09175,-0.0458750016987,0.0,0.0,0.0
7,0.1069375,-4557.77329512,0.0,0.0,4557.77329512,0.1069375,-0.0534687489271,0.0,0.0,0.0
8,0.122125,-4510.62023957,0.0,0.0,4510.62023957,0.122125,-0.0610624998808,0.0,0.0,0.0
9,0.1373125,-4471.16092082,0.0,0.0,4471.16092082,0.1373125,-0.0686562508345,0.0,0.0,0.0
10,0.16009375,-4411.70861340,0.0,0.0,4411.70861340,0.16009375,-0.080046877265,0.0,0.0,0.0
11,0.1771796875,-4372.20997080,0.0,0.0,4372.20997080,0.1771796875,-0.0885898470879,0.0,0.0,0.0
12,0.194265625,-4334.90395417,0.0,0.0,4334.90395417,0.194265625,-0.0971328094602,0.0,0.0,0.0
13,0.21989453125,-4281.16269257,0.0,0.0,4281.16269257,0.21989453125,-0.109947264194,0.0,0.0,0.0
14,0.239116210938,-4247.23163774,0.0,0.0,4247.23163774,0.239116210938,-0.119558103383,0.0,0.0,0.0
15,0.258337890625,-4216.21997315,0.0,0.0,4216.21997315,0.258337890625,-0.129168942571,0.0,0.0,0.0
16,0.287170410156,-4171.54248340,0.0,0.0,4171.54248340,0.287170410156,-0.143585205078,0.0,0.0,0.0
17,0.308794799805,-4142.01557630,0.0,0.0,4142.01557630,0.308794799805,-0.154397398233,0.0,0.0,0.0
18,0.330419189453,-4113.84684669,0.0,0.0,4113.84684669,0.330419189453,-0.165209591389,0.0,0.0,0.0
19,0.352043579102,-4086.71488175,0.0,0.0,4086.71488175,0.352043579102,-0.176021784544,0.0,0.0,0.0
20,0.37366796875,-4060.20472309,0.0,0.0,4060.20472309,0.37366796875,-0.186833977699,0.0,0.0,0.0
21,0.395292358398,-4034.05504227,0.0,0.0,4034.05504227,0.395292358398,-0.197646185756,0.0,0.0,0.0
22,0.416916748047,-4008.05834576,0.0,0.0,4008.05834576,0.416916748047,-0.208458378911,0.0,0.0,0.0
23,0.438541137695,-3981.93764443,0.0,0.0,3981.93764443,0.438541137695,-0.219270572066,0.0,0.0,0.0
24,0.460165527344,-3955.73360096,0.0,0.0,3955.73360096,0.460165527344,-0.230082765222,0.0,0.0,0.0
25,0.481789916992,-3929.51342853,0.0,0.0,3929.51342853,0.481789916992,-0.240894958377,0.0,0.0,0.0
26,0.503414306641,-3903.31919461,0.0,0.0,3903.31919461,0.503414306641,-0.251707166433,0.0,0.0,0.0
27,0.535850891113,-3862.58815156,0.0,0.0,3862.58815156,0.535850891113,-0.267925441265,0.0,0.0,0.0
28,0.568287475586,-3822.28555190,0.0,0.0,3822.28555190,0.568287475586,-0.284143745899,0.0,0.0,0.0
29,0.59261491394,-3793.30043098,0.0,0.0,3793.30043098,0.59261491394,-0.296307444572,0.0,0.0,0.0
30,0.616942352295,-3764.78989371,0.0,0.0,3764.78989371,0.616942352295,-0.308471173048,0.0,0.0,0.0
31,0.653433509827,-3721.95687876,0.0,0.0,3721.95687876,0.653433509827,-0.32671675086,0.0,0.0,0.0
32,0.689924667358,-3682.35674182,0.0,0.0,3682.35674182,0.689924667358,-0.344962328672,0.0,0.0,0.0
33,0.72641582489,-3646.80306005,0.0,0.0,3646.80306005,0.72641582489,-0.363207906485,0.0,0.0,0.0
34,0.762906982422,-3615.94296163,0.0,0.0,3615.94296163,0.762906982422,-0.381453484297,0.0,0.0,0.0
35,0.799398139954,-3590.31545667,0.0,0.0,3590.31545667,0.799398139954,-0.399699062109,0.0,0.0,0.0
36,0.826766508102,-3575.49610170,0.0,0.0,3575.49610170,0.826766508102,-0.413383245468,0.0,0.0,0.0
37,0.854134876251,-3563.82048838,0.0,0.0,3563.82048838,0.854134876251,-0.427067428827,0.0,0.0,0.0
38,0.8815032444,-3555.48905043,0.0,0.0,3555.48905043,0.8815032444,-0.440751612186,0.0,0.0,0.0
39,0.908871612549,-3550.58779912,0.0,0.0,3550.58779912,0.908871612549,-0.454435795546,0.0,0.0,0.0
40,0.936239980698,-3549.18590175,0.0,0.0,3549.18590175,0.936239980698,-0.468119978905,0.0,0.0,0.0
41,0.963608348846,-3551.33551041,0.0,0.0,3551.33551041,0.963608348846,-0.481804162264,0.0,0.0,0.0
42,0.984134624958,-3555.65886251,0.0,0.0,3555.65886251,0.984134624958,-0.492067307234,0.0,0.0,0.0
43,1.0,-3560.58801659,0.0,0.0,3560.58801659,1.0,-0.5,0.0,0.0,0.0
