Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1887.93727393,0.0,0.0,1887.93727393,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3506.28951969,0.0,0.0,3506.28951969,0.04,-0.019999999553,0.0,0.0,0.0
2,0.05,-3635.85219494,0.0,0.0,3635.85219494,0.05,-0.0250000003725,0.0,0.0,0.0
3,0.06,-3656.56746821,0.0,0.0,3656.56746821,0.06,-0.0299999993294,0.0,0.0,0.0
4,0.07,-3560.25388058,0.0,0.0,3560.25388058,0.07,-0.035000000149,0.0,0.0,0.0
5,0.074,-3525.39471281,0.0,0.0,3525.39471281,0.074,-0.0370000004768,0.0,0.0,0.0
6,0.078,-3493.20968052,0.0,0.0,3493.20968052,0.078,-0.0390000008047,0.0,0.0,0.0
7,0.084,-3449.88203828,0.0,0.0,3449.88203828,0.084,-0.0419999994338,0.0,0.0,0.0
8,0.093,-3396.04654656,0.0,0.0,3396.04654656,0.093,-0.0465000011027,0.0,0.0,0.0
9,0.1065,-3335.01525374,0.0,0.0,3335.01525374,0.1065,-0.0532499998808,0.0,0.0,0.0
10,0.12675,-3271.34673892,0.0,0.0,3271.34673892,0.12675,-0.0633750036359,0.0,0.0,0.0
11,0.147,-3228.88761681,0.0,0.0,3228.88761681,0.147,-0.0734999999404,0.0,0.0,0.0
12,0.177375,-3182.65927258,0.0,0.0,3182.65927258,0.177375,-0.0886875018477,0.0,0.0,0.0
13,0.20775,-3148.23632772,0.0,0.0,3148.23632772,0.20775,-0.103874996305,0.0,0.0,0.0
14,0.238125,-3119.23890000,0.0,0.0,3119.23890000,0.238125,-0.119062498212,0.0,0.0,0.0
15,0.2685,-3093.18514028,0.0,0.0,3093.18514028,0.2685,-0.134250000119,0.0,0.0,0.0
16,0.29128125,-3075.56138211,0.0,0.0,3075.56138211,0.29128125,-0.14564062655,0.0,0.0,0.0
17,0.3140625,-3058.44414374,0.0,0.0,3058.44414374,0.3140625,-0.15703125298,0.0,0.0,0.0
18,0.33684375,-3041.74107319,0.0,0.0,3041.74107319,0.33684375,-0.168421879411,0.0,0.0,0.0
19,0.359625,-3025.33620770,0.0,0.0,3025.33620770,0.359625,-0.179812505841,0.0,0.0,0.0
20,0.393796875,-2999.58967450,0.0,0.0,2999.58967450,0.393796875,-0.196898430586,0.0,0.0,0.0
21,0.41942578125,-2981.30191015,0.0,0.0,2981.30191015,0.41942578125,-0.209712892771,0.0,0.0,0.0
22,0.4450546875,-2962.88944570,0.0,0.0,2962.88944570,0.4450546875,-0.222527340055,0.0,0.0,0.0
23,0.483498046875,-2933.30757233,0.0,0.0,2933.30757233,0.483498046875,-0.241749018431,0.0,0.0,0.0
24,0.512330566406,-2911.47810751,0.0,0.0,2911.47810751,0.512330566406,-0.256165295839,0.0,0.0,0.0
25,0.541163085938,-2889.29657901,0.0,0.0,2889.29657901,0.541163085938,-0.270581543446,0.0,0.0,0.0
26,0.569995605469,-2866.95742393,0.0,0.0,2866.95742393,0.569995605469,-0.284997791052,0.0,0.0,0.0
27,0.613244384766,-2831.77791179,0.0,0.0,2831.77791179,0.613244384766,-0.306622207165,0.0,0.0,0.0
28,0.645680969238,-2806.40123429,0.0,0.0,2806.40123429,0.645680969238,-0.322840481997,0.0,0.0,0.0
29,0.678117553711,-2781.26873694,0.0,0.0,2781.26873694,0.678117553711,-0.339058786631,0.0,0.0,0.0
30,0.710554138184,-2756.70114365,0.0,0.0,2756.70114365,0.710554138184,-0.355277061462,0.0,0.0,0.0
31,0.759209014893,-2720.23036207,0.0,0.0,2720.23036207,0.759209014893,-0.379604518414,0.0,0.0,0.0
32,0.795700172424,-2696.20107203,0.0,0.0,2696.20107203,0.795700172424,-0.397850096226,0.0,0.0,0.0
33,0.832191329956,-2674.83592797,0.0,0.0,2674.83592797,0.832191329956,-0.416095674038,0.0,0.0,0.0
34,0.859559698105,-2661.35721301,0.0,0.0,2661.35721301,0.859559698105,-0.429779857397,0.0,0.0,0.0
35,0.880085974216,-2652.76557025,0.0,0.0,2652.76557025,0.880085974216,-0.440042972565,0.0,0.0,0.0
36,0.900612250328,-2645.34310406,0.0,0.0,2645.34310406,0.900612250328,-0.450306117535,0.0,0.0,0.0
37,0.92113852644,-2639.17164935,0.0,0.0,2639.17164935,0.92113852644,-0.460569262505,0.0,0.0,0.0
38,0.941664802551,-2634.31916390,0.0,0.0,2634.31916390,0.941664802551,-0.470832407475,0.0,0.0,0.0
39,0.962191078663,-2630.83970949,0.0,0.0,2630.83970949,0.962191078663,-0.481095552444,0.0,0.0,0.0
40,0.99298049283,-2627.86437479,0.0,0.0,2627.86437479,0.99298049283,-0.496490240097,0.0,0.0,0.0
41,1.0,-2627.91994117,0.0,0.0,2627.91994117,1.0,-0.5,0.0,0.0,0.0
