Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3616.95147670,0.0,0.0,3616.95147670,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-6045.71912158,0.0,0.0,6045.71912158,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-6299.22215763,0.0,0.0,6299.22215763,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-6468.89393374,0.0,0.0,6468.89393374,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.1125,-6557.35860412,0.0,0.0,6557.35860412,0.1125,-0.0562499985099,0.0,0.0,0.0
5,0.135,-6604.70476566,0.0,0.0,6604.70476566,0.135,-0.0675000026822,0.0,0.0,0.0
6,0.1468125,-6605.25135460,0.0,0.0,6605.25135460,0.1468125,-0.0734062492847,0.0,0.0,0.0
7,0.158625,-6589.23639052,0.0,0.0,6589.23639052,0.158625,-0.0793125033379,0.0,0.0,0.0
8,0.17634375,-6551.23018192,0.0,0.0,6551.23018192,0.17634375,-0.088171876967,0.0,0.0,0.0
9,0.202921875,-6500.95423329,0.0,0.0,6500.95423329,0.202921875,-0.101460941136,0.0,0.0,0.0
10,0.22285546875,-6481.31881358,0.0,0.0,6481.31881358,0.22285546875,-0.111427731812,0.0,0.0,0.0
11,0.2427890625,-6470.96401352,0.0,0.0,6470.96401352,0.2427890625,-0.121394529939,0.0,0.0,0.0
12,0.26272265625,-6468.41890261,0.0,0.0,6468.41890261,0.26272265625,-0.131361335516,0.0,0.0,0.0
13,0.28265625,-6472.01245009,0.0,0.0,6472.01245009,0.28265625,-0.141328126192,0.0,0.0,0.0
14,0.30258984375,-6480.13284034,0.0,0.0,6480.13284034,0.30258984375,-0.151294916868,0.0,0.0,0.0
15,0.3225234375,-6491.62123554,0.0,0.0,6491.62123554,0.3225234375,-0.161261722445,0.0,0.0,0.0
16,0.352423828125,-6511.52972496,0.0,0.0,6511.52972496,0.352423828125,-0.17621190846,0.0,0.0,0.0
17,0.374849121094,-6529.15419593,0.0,0.0,6529.15419593,0.374849121094,-0.187424555421,0.0,0.0,0.0
18,0.397274414063,-6547.39172689,0.0,0.0,6547.39172689,0.397274414063,-0.198637202382,0.0,0.0,0.0
19,0.419699707031,-6565.73690135,0.0,0.0,6565.73690135,0.419699707031,-0.209849849343,0.0,0.0,0.0
20,0.442125,-6583.85704886,0.0,0.0,6583.85704886,0.442125,-0.221062496305,0.0,0.0,0.0
21,0.464550292969,-6601.61082859,0.0,0.0,6601.61082859,0.464550292969,-0.232275143266,0.0,0.0,0.0
22,0.486975585938,-6618.98646653,0.0,0.0,6618.98646653,0.486975585938,-0.243487790227,0.0,0.0,0.0
23,0.509400878906,-6636.08093309,0.0,0.0,6636.08093309,0.509400878906,-0.254700452089,0.0,0.0,0.0
24,0.531826171875,-6652.92980785,0.0,0.0,6652.92980785,0.531826171875,-0.265913099051,0.0,0.0,0.0
25,0.554251464844,-6669.50088100,0.0,0.0,6669.50088100,0.554251464844,-0.277125746012,0.0,0.0,0.0
26,0.576676757813,-6685.76509841,0.0,0.0,6685.76509841,0.576676757813,-0.288338392973,0.0,0.0,0.0
27,0.599102050781,-6701.75760075,0.0,0.0,6701.75760075,0.599102050781,-0.299551039934,0.0,0.0,0.0
28,0.62152734375,-6717.44855301,0.0,0.0,6717.44855301,0.62152734375,-0.310763657093,0.0,0.0,0.0
29,0.643952636719,-6732.86446434,0.0,0.0,6732.86446434,0.643952636719,-0.321976304054,0.0,0.0,0.0
30,0.666377929688,-6748.02841881,0.0,0.0,6748.02841881,0.666377929688,-0.333188951015,0.0,0.0,0.0
31,0.688803222656,-6762.96574541,0.0,0.0,6762.96574541,0.688803222656,-0.344401597977,0.0,0.0,0.0
32,0.711228515625,-6777.72464170,0.0,0.0,6777.72464170,0.711228515625,-0.355614244938,0.0,0.0,0.0
33,0.733653808594,-6792.35050685,0.0,0.0,6792.35050685,0.733653808594,-0.366826891899,0.0,0.0,0.0
34,0.756079101562,-6806.89176851,0.0,0.0,6806.89176851,0.756079101562,-0.37803953886,0.0,0.0,0.0
35,0.778504394531,-6821.40562008,0.0,0.0,6821.40562008,0.778504394531,-0.389252185822,0.0,0.0,0.0
36,0.8009296875,-6836.01927209,0.0,0.0,6836.01927209,0.8009296875,-0.400464832783,0.0,0.0,0.0
37,0.823354980469,-6850.86058325,0.0,0.0,6850.86058325,0.823354980469,-0.411677479744,0.0,0.0,0.0
38,0.856992919922,-6872.43897934,0.0,0.0,6872.43897934,0.856992919922,-0.428496450186,0.0,0.0,0.0
39,0.882221374512,-6890.21484423,0.0,0.0,6890.21484423,0.882221374512,-0.441110700369,0.0,0.0,0.0
40,0.907449829102,-6908.82973561,0.0,0.0,6908.82973561,0.907449829102,-0.45372492075,0.0,0.0,0.0
41,0.932678283691,-6928.55896935,0.0,0.0,6928.55896935,0.932678283691,-0.46633914113,0.0,0.0,0.0
42,0.957906738281,-6949.66773909,0.0,0.0,6949.66773909,0.957906738281,-0.478953361511,0.0,0.0,0.0
43,0.978953369141,-6968.92901151,0.0,0.0,6968.92901151,0.978953369141,-0.489476680756,0.0,0.0,0.0
44,1.0,-6989.56628002,0.0,0.0,6989.56628002,1.0,-0.5,0.0,0.0,0.0
