Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3723.49563172,0.0,0.0,3723.49563172,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.029,-4795.87376210,0.0,0.0,4795.87376210,0.029,-0.0144999995828,0.0,0.0,0.0
2,0.033,-4755.97596418,0.0,0.0,4755.97596418,0.033,-0.0164999999106,0.0,0.0,0.0
3,0.037,-4627.63852907,0.0,0.0,4627.63852907,0.037,-0.0185000002384,0.0,0.0,0.0
4,0.043,-4485.84208569,0.0,0.0,4485.84208569,0.043,-0.0215000007302,0.0,0.0,0.0
5,0.052,-4294.53186359,0.0,0.0,4294.53186359,0.052,-0.0260000005364,0.0,0.0,0.0
6,0.056,-4217.28177257,0.0,0.0,4217.28177257,0.056,-0.0280000008643,0.0,0.0,0.0
7,0.06,-4141.48797582,0.0,0.0,4141.48797582,0.06,-0.0299999993294,0.0,0.0,0.0
8,0.066,-4034.41488553,0.0,0.0,4034.41488553,0.066,-0.0329999998212,0.0,0.0,0.0
9,0.075,-3897.65440793,0.0,0.0,3897.65440793,0.075,-0.0375000014901,0.0,0.0,0.0
10,0.0885,-3741.88517229,0.0,0.0,3741.88517229,0.0885,-0.0442500002682,0.0,0.0,0.0
11,0.102,-3630.24590016,0.0,0.0,3630.24590016,0.102,-0.0509999990463,0.0,0.0,0.0
12,0.12225,-3501.82735859,0.0,0.0,3501.82735859,0.12225,-0.0611249990761,0.0,0.0,0.0
13,0.1374375,-3427.09581644,0.0,0.0,3427.09581644,0.1374375,-0.0687187463045,0.0,0.0,0.0
14,0.152625,-3361.02126696,0.0,0.0,3361.02126696,0.152625,-0.0763124972582,0.0,0.0,0.0
15,0.17540625,-3269.00898438,0.0,0.0,3269.00898438,0.17540625,-0.0877031236887,0.0,0.0,0.0
16,0.1924921875,-3207.43623673,0.0,0.0,3207.43623673,0.1924921875,-0.0962460935116,0.0,0.0,0.0
17,0.209578125,-3149.01853320,0.0,0.0,3149.01853320,0.209578125,-0.104789063334,0.0,0.0,0.0
18,0.218548242188,-3120.27343156,0.0,0.0,3120.27343156,0.218548242188,-0.109274119139,0.0,0.0,0.0
19,0.227518359375,-3091.84578385,0.0,0.0,3091.84578385,0.227518359375,-0.113759182394,0.0,0.0,0.0
20,0.240973535156,-3049.24235687,0.0,0.0,3049.24235687,0.240973535156,-0.1204867661,0.0,0.0,0.0
21,0.254428710938,-3007.61906471,0.0,0.0,3007.61906471,0.254428710938,-0.127214357257,0.0,0.0,0.0
22,0.274611474609,-2945.57507000,0.0,0.0,2945.57507000,0.274611474609,-0.137305736542,0.0,0.0,0.0
23,0.304885620117,-2854.12422003,0.0,0.0,2854.12422003,0.304885620117,-0.15244281292,0.0,0.0,0.0
24,0.335159765625,-2768.65523520,0.0,0.0,2768.65523520,0.335159765625,-0.167579889297,0.0,0.0,0.0
25,0.357865374756,-2710.15522785,0.0,0.0,2710.15522785,0.357865374756,-0.17893268168,0.0,0.0,0.0
26,0.380570983887,-2655.57725285,0.0,0.0,2655.57725285,0.380570983887,-0.190285488963,0.0,0.0,0.0
27,0.403276593018,-2605.24128594,0.0,0.0,2605.24128594,0.403276593018,-0.201638296247,0.0,0.0,0.0
28,0.420305799866,-2570.78698915,0.0,0.0,2570.78698915,0.420305799866,-0.210152894258,0.0,0.0,0.0
29,0.437335006714,-2538.52520173,0.0,0.0,2538.52520173,0.437335006714,-0.218667507172,0.0,0.0,0.0
30,0.462878816986,-2493.27368570,0.0,0.0,2493.27368570,0.462878816986,-0.23143941164,0.0,0.0,0.0
31,0.488422627258,-2452.69406073,0.0,0.0,2452.69406073,0.488422627258,-0.244211316109,0.0,0.0,0.0
32,0.513966437531,-2416.18077295,0.0,0.0,2416.18077295,0.513966437531,-0.256983220577,0.0,0.0,0.0
33,0.539510247803,-2383.23227709,0.0,0.0,2383.23227709,0.539510247803,-0.269755125046,0.0,0.0,0.0
34,0.565054058075,-2353.44653861,0.0,0.0,2353.44653861,0.565054058075,-0.282527029514,0.0,0.0,0.0
35,0.590597868347,-2326.48626068,0.0,0.0,2326.48626068,0.590597868347,-0.295298933983,0.0,0.0,0.0
36,0.628913583755,-2289.78643069,0.0,0.0,2289.78643069,0.628913583755,-0.314456790686,0.0,0.0,0.0
37,0.667229299164,-2258.29961496,0.0,0.0,2258.29961496,0.667229299164,-0.333614647388,0.0,0.0,0.0
38,0.705545014572,-2231.37096791,0.0,0.0,2231.37096791,0.705545014572,-0.352772504091,0.0,0.0,0.0
39,0.755545014572,-2201.79197152,0.0,0.0,2201.79197152,0.755545014572,-0.377772510052,0.0,0.0,0.0
40,0.793045014572,-2184.69684807,0.0,0.0,2184.69684807,0.793045014572,-0.396522521973,0.0,0.0,0.0
41,0.830545014572,-2171.12973348,0.0,0.0,2171.12973348,0.830545014572,-0.415272504091,0.0,0.0,0.0
42,0.880545014572,-2158.05932956,0.0,0.0,2158.05932956,0.880545014572,-0.440272510052,0.0,0.0,0.0
43,0.918045014572,-2153.03445252,0.0,0.0,2153.03445252,0.918045014572,-0.459022521973,0.0,0.0,0.0
44,0.955545014572,-2151.85985893,0.0,0.0,2151.85985893,0.955545014572,-0.477772504091,0.0,0.0,0.0
45,1.0,-2155.69383960,0.0,0.0,2155.69383960,1.0,-0.5,0.0,0.0,0.0
