Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2868.78708706,0.0,0.0,2868.78708706,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-5312.32402010,0.0,0.0,5312.32402010,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-5772.74972638,0.0,0.0,5772.74972638,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-5953.55755851,0.0,0.0,5953.55755851,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.1125,-6045.26690958,0.0,0.0,6045.26690958,0.1125,-0.0562499985099,0.0,0.0,0.0
5,0.135,-6121.88665048,0.0,0.0,6121.88665048,0.135,-0.0675000026822,0.0,0.0,0.0
6,0.1575,-6188.58712209,0.0,0.0,6188.58712209,0.1575,-0.078749999404,0.0,0.0,0.0
7,0.18,-6247.80850137,0.0,0.0,6247.80850137,0.18,-0.0900000035763,0.0,0.0,0.0
8,0.2025,-6300.35027837,0.0,0.0,6300.35027837,0.2025,-0.101250000298,0.0,0.0,0.0
9,0.225,-6344.99879742,0.0,0.0,6344.99879742,0.225,-0.11249999702,0.0,0.0,0.0
10,0.2475,-6374.87592445,0.0,0.0,6374.87592445,0.2475,-0.123750001192,0.0,0.0,0.0
11,0.27,-6378.94566825,0.0,0.0,6378.94566825,0.27,-0.135000005364,0.0,0.0,0.0
12,0.2925,-6368.74878489,0.0,0.0,6368.74878489,0.2925,-0.146249994636,0.0,0.0,0.0
13,0.32625,-6350.20614073,0.0,0.0,6350.20614073,0.32625,-0.163124993443,0.0,0.0,0.0
14,0.3515625,-6346.84488663,0.0,0.0,6346.84488663,0.3515625,-0.17578125,0.0,0.0,0.0
15,0.376875,-6347.61681193,0.0,0.0,6347.61681193,0.376875,-0.188437506557,0.0,0.0,0.0
16,0.41484375,-6350.44254214,0.0,0.0,6350.44254214,0.41484375,-0.20742186904,0.0,0.0,0.0
17,0.43234375,-6355.34416438,0.0,0.0,6355.34416438,0.43234375,-0.216171875596,0.0,0.0,0.0
18,0.44984375,-6360.20296024,0.0,0.0,6360.20296024,0.44984375,-0.224921882153,0.0,0.0,0.0
19,0.47609375,-6366.05292201,0.0,0.0,6366.05292201,0.47609375,-0.238046869636,0.0,0.0,0.0
20,0.51546875,-6371.22017843,0.0,0.0,6371.22017843,0.51546875,-0.257734388113,0.0,0.0,0.0
21,0.545,-6375.43226417,0.0,0.0,6375.43226417,0.545,-0.272500008345,0.0,0.0,0.0
22,0.57453125,-6378.22879771,0.0,0.0,6378.22879771,0.57453125,-0.287265628576,0.0,0.0,0.0
23,0.6040625,-6379.51285395,0.0,0.0,6379.51285395,0.6040625,-0.302031248808,0.0,0.0,0.0
24,0.63359375,-6379.20785074,0.0,0.0,6379.20785074,0.63359375,-0.31679686904,0.0,0.0,0.0
25,0.663125,-6377.34175011,0.0,0.0,6377.34175011,0.663125,-0.331562489271,0.0,0.0,0.0
26,0.69265625,-6374.08103198,0.0,0.0,6374.08103198,0.69265625,-0.346328139305,0.0,0.0,0.0
27,0.7221875,-6369.66900222,0.0,0.0,6369.66900222,0.7221875,-0.361093759537,0.0,0.0,0.0
28,0.766484375,-6358.33458859,0.0,0.0,6358.33458859,0.766484375,-0.383242189884,0.0,0.0,0.0
29,0.79970703125,-6351.16493564,0.0,0.0,6351.16493564,0.79970703125,-0.399853527546,0.0,0.0,0.0
30,0.8329296875,-6343.88776292,0.0,0.0,6343.88776292,0.8329296875,-0.416464835405,0.0,0.0,0.0
31,0.86615234375,-6337.12754212,0.0,0.0,6337.12754212,0.86615234375,-0.433076173067,0.0,0.0,0.0
32,0.915986328125,-6325.25566933,0.0,0.0,6325.25566933,0.915986328125,-0.457993149757,0.0,0.0,0.0
33,0.953361816406,-6321.18318802,0.0,0.0,6321.18318802,0.953361816406,-0.476680904627,0.0,0.0,0.0
34,0.981393432617,-6321.15862942,0.0,0.0,6321.15862942,0.981393432617,-0.49069672823,0.0,0.0,0.0
35,1.0,-6322.95771722,0.0,0.0,6322.95771722,1.0,-0.5,0.0,0.0,0.0
