Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3327.45580536,0.0,0.0,3327.45580536,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-5133.21326964,0.0,0.0,5133.21326964,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-5446.23706582,0.0,0.0,5446.23706582,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.075,-5553.40389530,0.0,0.0,5553.40389530,0.075,-0.0375000014901,0.0,0.0,0.0
4,0.08625,-5615.26288263,0.0,0.0,5615.26288263,0.08625,-0.043124999851,0.0,0.0,0.0
5,0.0975,-5669.00264111,0.0,0.0,5669.00264111,0.0975,-0.0487499982119,0.0,0.0,0.0
6,0.114375,-5739.83260147,0.0,0.0,5739.83260147,0.114375,-0.0571875013411,0.0,0.0,0.0
7,0.12703125,-5787.94732050,0.0,0.0,5787.94732050,0.12703125,-0.0635156258941,0.0,0.0,0.0
8,0.1396875,-5832.90625411,0.0,0.0,5832.90625411,0.1396875,-0.0698437467217,0.0,0.0,0.0
9,0.158671875,-5895.84633421,0.0,0.0,5895.84633421,0.158671875,-0.0793359354138,0.0,0.0,0.0
10,0.17765625,-5954.95647692,0.0,0.0,5954.95647692,0.17765625,-0.0888281241059,0.0,0.0,0.0
11,0.19189453125,-5997.42480958,0.0,0.0,5997.42480958,0.19189453125,-0.095947265625,0.0,0.0,0.0
12,0.2061328125,-6038.57141992,0.0,0.0,6038.57141992,0.2061328125,-0.103066407144,0.0,0.0,0.0
13,0.227490234375,-6098.26295003,0.0,0.0,6098.26295003,0.227490234375,-0.113745115697,0.0,0.0,0.0
14,0.243508300781,-6141.84183175,0.0,0.0,6141.84183175,0.243508300781,-0.121754147112,0.0,0.0,0.0
15,0.259526367188,-6184.55536427,0.0,0.0,6184.55536427,0.259526367188,-0.129763185978,0.0,0.0,0.0
16,0.275544433594,-6226.52449704,0.0,0.0,6226.52449704,0.275544433594,-0.137772217393,0.0,0.0,0.0
17,0.299571533203,-6288.43266743,0.0,0.0,6288.43266743,0.299571533203,-0.149785771966,0.0,0.0,0.0
18,0.31759185791,-6334.23035550,0.0,0.0,6334.23035550,0.31759185791,-0.158795922995,0.0,0.0,0.0
19,0.335612182617,-6379.68941092,0.0,0.0,6379.68941092,0.335612182617,-0.167806088924,0.0,0.0,0.0
20,0.362642669678,-6447.23019783,0.0,0.0,6447.23019783,0.362642669678,-0.181321337819,0.0,0.0,0.0
21,0.382915534973,-6497.73151205,0.0,0.0,6497.73151205,0.382915534973,-0.191457763314,0.0,0.0,0.0
22,0.403188400269,-6548.13310460,0.0,0.0,6548.13310460,0.403188400269,-0.201594203711,0.0,0.0,0.0
23,0.433597698212,-6623.64564660,0.0,0.0,6623.64564660,0.433597698212,-0.216798841953,0.0,0.0,0.0
24,0.464006996155,-6699.45263928,0.0,0.0,6699.45263928,0.464006996155,-0.232003495097,0.0,0.0,0.0
25,0.494416294098,-6775.76213396,0.0,0.0,6775.76213396,0.494416294098,-0.247208148241,0.0,0.0,0.0
26,0.524825592041,-6852.70630705,0.0,0.0,6852.70630705,0.524825592041,-0.262412786484,0.0,0.0,0.0
27,0.570439538956,-6968.95748929,0.0,0.0,6968.95748929,0.570439538956,-0.285219758749,0.0,0.0,0.0
28,0.604649999142,-7057.50549842,0.0,0.0,7057.50549842,0.604649999142,-0.3023250103,0.0,0.0,0.0
29,0.630307844281,-7124.75362310,0.0,0.0,7124.75362310,0.630307844281,-0.315153926611,0.0,0.0,0.0
30,0.655965689421,-7192.59429900,0.0,0.0,7192.59429900,0.655965689421,-0.327982842922,0.0,0.0,0.0
31,0.69445245713,-7294.75006220,0.0,0.0,7294.75006220,0.69445245713,-0.34722623229,0.0,0.0,0.0
32,0.723317532912,-7372.35407533,0.0,0.0,7372.35407533,0.723317532912,-0.361658751965,0.0,0.0,0.0
33,0.752182608694,-7450.39475153,0.0,0.0,7450.39475153,0.752182608694,-0.376091301441,0.0,0.0,0.0
34,0.77383141553,-7509.36214374,0.0,0.0,7509.36214374,0.77383141553,-0.386915713549,0.0,0.0,0.0
35,0.795480222367,-7568.43173636,0.0,0.0,7568.43173636,0.795480222367,-0.397740125656,0.0,0.0,0.0
36,0.810093166981,-7608.61417507,0.0,0.0,7608.61417507,0.810093166981,-0.405046582222,0.0,0.0,0.0
37,0.824706111596,-7648.84122547,0.0,0.0,7648.84122547,0.824706111596,-0.41235306859,0.0,0.0,0.0
38,0.846625528518,-7708.66332215,0.0,0.0,7708.66332215,0.846625528518,-0.423312753439,0.0,0.0,0.0
39,0.879504653901,-7797.49366890,0.0,0.0,7797.49366890,0.879504653901,-0.439752340317,0.0,0.0,0.0
40,0.904163997938,-7863.24980261,0.0,0.0,7863.24980261,0.904163997938,-0.452082008123,0.0,0.0,0.0
41,0.928823341975,-7929.79630361,0.0,0.0,7929.79630361,0.928823341975,-0.46441167593,0.0,0.0,0.0
42,0.953482686012,-7996.50497021,0.0,0.0,7996.50497021,0.953482686012,-0.476741343737,0.0,0.0,0.0
43,0.978142030049,-8063.84329716,0.0,0.0,8063.84329716,0.978142030049,-0.489071011543,0.0,0.0,0.0
44,1.0,-8124.71771151,0.0,0.0,8124.71771151,1.0,-0.5,0.0,0.0,0.0
