Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4465.89010649,0.0,0.0,4465.89010649,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-7886.96907341,0.0,0.0,7886.96907341,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-8917.73036780,0.0,0.0,8917.73036780,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-9416.30663106,0.0,0.0,9416.30663106,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.1125,-9569.46857088,0.0,0.0,9569.46857088,0.1125,-0.0562499985099,0.0,0.0,0.0
5,0.135,-9604.11482573,0.0,0.0,9604.11482573,0.135,-0.0675000026822,0.0,0.0,0.0
6,0.16875,-9488.99520033,0.0,0.0,9488.99520033,0.16875,-0.0843750014901,0.0,0.0,0.0
7,0.21875,-9167.58918036,0.0,0.0,9167.58918036,0.21875,-0.109375,0.0,0.0,0.0
8,0.25625,-8978.37321472,0.0,0.0,8978.37321472,0.25625,-0.12812499702,0.0,0.0,0.0
9,0.29375,-8810.53523083,0.0,0.0,8810.53523083,0.29375,-0.14687499404,0.0,0.0,0.0
10,0.34375,-8601.25559376,0.0,0.0,8601.25559376,0.34375,-0.171875,0.0,0.0,0.0
11,0.38125,-8483.68437117,0.0,0.0,8483.68437117,0.38125,-0.19062499702,0.0,0.0,0.0
12,0.41875,-8387.28051693,0.0,0.0,8387.28051693,0.41875,-0.20937499404,0.0,0.0,0.0
13,0.46875,-8282.12359150,0.0,0.0,8282.12359150,0.46875,-0.234375,0.0,0.0,0.0
14,0.50625,-8233.75779685,0.0,0.0,8233.75779685,0.50625,-0.253125011921,0.0,0.0,0.0
15,0.54375,-8203.88120472,0.0,0.0,8203.88120472,0.54375,-0.27187499404,0.0,0.0,0.0
16,0.59375,-8185.32817663,0.0,0.0,8185.32817663,0.59375,-0.296875,0.0,0.0,0.0
17,0.64375,-8195.47173916,0.0,0.0,8195.47173916,0.64375,-0.32187500596,0.0,0.0,0.0
18,0.69375,-8232.11388165,0.0,0.0,8232.11388165,0.69375,-0.346875011921,0.0,0.0,0.0
19,0.74375,-8296.26443547,0.0,0.0,8296.26443547,0.74375,-0.371874988079,0.0,0.0,0.0
20,0.79375,-8387.39022568,0.0,0.0,8387.39022568,0.79375,-0.39687499404,0.0,0.0,0.0
21,0.84375,-8505.75988913,0.0,0.0,8505.75988913,0.84375,-0.421875,0.0,0.0,0.0
22,0.88125,-8617.17038609,0.0,0.0,8617.17038609,0.88125,-0.440625011921,0.0,0.0,0.0
23,0.91875,-8748.03156291,0.0,0.0,8748.03156291,0.91875,-0.45937499404,0.0,0.0,0.0
24,0.96875,-8957.48620405,0.0,0.0,8957.48620405,0.96875,-0.484375,0.0,0.0,0.0
25,1.0,-9117.48100442,0.0,0.0,9117.48100442,1.0,-0.5,0.0,0.0,0.0
