Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1557.23960254,0.0,0.0,1557.23960254,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-2723.43460414,0.0,0.0,2723.43460414,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-2857.36829481,0.0,0.0,2857.36829481,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-2939.36599235,0.0,0.0,2939.36599235,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.1125,-2985.77840880,0.0,0.0,2985.77840880,0.1125,-0.0562499985099,0.0,0.0,0.0
5,0.135,-3025.78072578,0.0,0.0,3025.78072578,0.135,-0.0675000026822,0.0,0.0,0.0
6,0.16875,-3078.02637686,0.0,0.0,3078.02637686,0.16875,-0.0843750014901,0.0,0.0,0.0
7,0.1940625,-3113.27611962,0.0,0.0,3113.27611962,0.1940625,-0.097031250596,0.0,0.0,0.0
8,0.219375,-3145.87516718,0.0,0.0,3145.87516718,0.219375,-0.109687499702,0.0,0.0,0.0
9,0.2446875,-3176.03941982,0.0,0.0,3176.03941982,0.2446875,-0.122343748808,0.0,0.0,0.0
10,0.27,-3203.64424707,0.0,0.0,3203.64424707,0.27,-0.135000005364,0.0,0.0,0.0
11,0.2953125,-3227.87382988,0.0,0.0,3227.87382988,0.2953125,-0.14765624702,0.0,0.0,0.0
12,0.320625,-3247.05113428,0.0,0.0,3247.05113428,0.320625,-0.160312503576,0.0,0.0,0.0
13,0.3459375,-3260.10897269,0.0,0.0,3260.10897269,0.3459375,-0.172968745232,0.0,0.0,0.0
14,0.37125,-3269.16087514,0.0,0.0,3269.16087514,0.37125,-0.185625001788,0.0,0.0,0.0
15,0.3965625,-3277.47953447,0.0,0.0,3277.47953447,0.3965625,-0.198281243443,0.0,0.0,0.0
16,0.421875,-3286.87307029,0.0,0.0,3286.87307029,0.421875,-0.2109375,0.0,0.0,0.0
17,0.4471875,-3297.87369507,0.0,0.0,3297.87369507,0.4471875,-0.223593756557,0.0,0.0,0.0
18,0.4725,-3310.45611887,0.0,0.0,3310.45611887,0.4725,-0.236249998212,0.0,0.0,0.0
19,0.4978125,-3324.39436676,0.0,0.0,3324.39436676,0.4978125,-0.248906254768,0.0,0.0,0.0
20,0.516796875,-3335.81681739,0.0,0.0,3335.81681739,0.516796875,-0.25839844346,0.0,0.0,0.0
21,0.53578125,-3347.71330624,0.0,0.0,3347.71330624,0.53578125,-0.267890632153,0.0,0.0,0.0
22,0.554765625,-3360.01172742,0.0,0.0,3360.01172742,0.554765625,-0.277382820845,0.0,0.0,0.0
23,0.57375,-3372.63402845,0.0,0.0,3372.63402845,0.57375,-0.286875009537,0.0,0.0,0.0
24,0.592734375,-3385.50040861,0.0,0.0,3385.50040861,0.592734375,-0.296367198229,0.0,0.0,0.0
25,0.61171875,-3398.53685720,0.0,0.0,3398.53685720,0.61171875,-0.305859386921,0.0,0.0,0.0
26,0.630703125,-3411.67940407,0.0,0.0,3411.67940407,0.630703125,-0.315351575613,0.0,0.0,0.0
27,0.6496875,-3424.86499176,0.0,0.0,3424.86499176,0.6496875,-0.324843764305,0.0,0.0,0.0
28,0.668671875,-3438.03485215,0.0,0.0,3438.03485215,0.668671875,-0.334335923195,0.0,0.0,0.0
29,0.68765625,-3451.13068644,0.0,0.0,3451.13068644,0.68765625,-0.343828111887,0.0,0.0,0.0
30,0.706640625,-3464.09652539,0.0,0.0,3464.09652539,0.706640625,-0.353320300579,0.0,0.0,0.0
31,0.7351171875,-3482.68549289,0.0,0.0,3482.68549289,0.7351171875,-0.367558598518,0.0,0.0,0.0
32,0.756474609375,-3496.51852203,0.0,0.0,3496.51852203,0.756474609375,-0.378237307072,0.0,0.0,0.0
33,0.77783203125,-3509.93936481,0.0,0.0,3509.93936481,0.77783203125,-0.388916015625,0.0,0.0,0.0
34,0.799189453125,-3522.90063761,0.0,0.0,3522.90063761,0.799189453125,-0.399594724178,0.0,0.0,0.0
35,0.820546875,-3535.36287320,0.0,0.0,3535.36287320,0.820546875,-0.410273432732,0.0,0.0,0.0
36,0.841904296875,-3547.31689890,0.0,0.0,3547.31689890,0.841904296875,-0.420952141285,0.0,0.0,0.0
37,0.873940429688,-3563.53630728,0.0,0.0,3563.53630728,0.873940429688,-0.436970204115,0.0,0.0,0.0
38,0.897967529297,-3575.57642394,0.0,0.0,3575.57642394,0.897967529297,-0.448983758688,0.0,0.0,0.0
39,0.921994628906,-3587.28823438,0.0,0.0,3587.28823438,0.921994628906,-0.460997313261,0.0,0.0,0.0
40,0.95803527832,-3603.63169502,0.0,0.0,3603.63169502,0.95803527832,-0.479017645121,0.0,0.0,0.0
41,0.985065765381,-3616.68540951,0.0,0.0,3616.68540951,0.985065765381,-0.492532879114,0.0,0.0,0.0
42,1.0,-3624.52822895,0.0,0.0,3624.52822895,1.0,-0.5,0.0,0.0,0.0
