Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4227.44278137,0.0,0.0,4227.44278137,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-6187.56748901,0.0,0.0,6187.56748901,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-6449.09173256,0.0,0.0,6449.09173256,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-6596.06806478,0.0,0.0,6596.06806478,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.1,-6713.43016768,0.0,0.0,6713.43016768,0.1,-0.0500000007451,0.0,0.0,0.0
5,0.1135,-6781.42802127,0.0,0.0,6781.42802127,0.1135,-0.0567499995232,0.0,0.0,0.0
6,0.127,-6841.44706995,0.0,0.0,6841.44706995,0.127,-0.0635000020266,0.0,0.0,0.0
7,0.1405,-6889.79720927,0.0,0.0,6889.79720927,0.1405,-0.0702499970794,0.0,0.0,0.0
8,0.154,-6772.29276011,0.0,0.0,6772.29276011,0.154,-0.0769999995828,0.0,0.0,0.0
9,0.158,-6714.54069019,0.0,0.0,6714.54069019,0.158,-0.0790000036359,0.0,0.0,0.0
10,0.162,-6651.86918326,0.0,0.0,6651.86918326,0.162,-0.0810000002384,0.0,0.0,0.0
11,0.166,-6588.70130232,0.0,0.0,6588.70130232,0.166,-0.082999996841,0.0,0.0,0.0
12,0.17,-6527.45433414,0.0,0.0,6527.45433414,0.17,-0.0850000008941,0.0,0.0,0.0
13,0.174,-6469.29377551,0.0,0.0,6469.29377551,0.174,-0.0869999974966,0.0,0.0,0.0
14,0.18,-6387.32533024,0.0,0.0,6387.32533024,0.18,-0.0900000035763,0.0,0.0,0.0
15,0.1845,-6333.12268194,0.0,0.0,6333.12268194,0.1845,-0.0922499969602,0.0,0.0,0.0
16,0.189,-6283.48180587,0.0,0.0,6283.48180587,0.189,-0.0944999977946,0.0,0.0,0.0
17,0.19575,-6215.39464189,0.0,0.0,6215.39464189,0.19575,-0.0978749990463,0.0,0.0,0.0
18,0.2025,-6156.18883121,0.0,0.0,6156.18883121,0.2025,-0.101250000298,0.0,0.0,0.0
19,0.212625,-6078.19311227,0.0,0.0,6078.19311227,0.212625,-0.10631249845,0.0,0.0,0.0
