Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1406.89436803,0.0,0.0,1406.89436803,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-2591.97057050,0.0,0.0,2591.97057050,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-2446.89660943,0.0,0.0,2446.89660943,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.075,-2366.72607817,0.0,0.0,2366.72607817,0.075,-0.0375000014901,0.0,0.0,0.0
4,0.08625,-2328.51916282,0.0,0.0,2328.51916282,0.08625,-0.043124999851,0.0,0.0,0.0
5,0.0975,-2298.64268320,0.0,0.0,2298.64268320,0.0975,-0.0487499982119,0.0,0.0,0.0
6,0.114375,-2261.28534004,0.0,0.0,2261.28534004,0.114375,-0.0571875013411,0.0,0.0,0.0
7,0.123234375,-2245.65607956,0.0,0.0,2245.65607956,0.123234375,-0.0616171881557,0.0,0.0,0.0
8,0.13209375,-2231.06303672,0.0,0.0,2231.06303672,0.13209375,-0.0660468786955,0.0,0.0,0.0
9,0.1453828125,-2210.02472228,0.0,0.0,2210.02472228,0.1453828125,-0.0726914033294,0.0,0.0,0.0
10,0.16531640625,-2179.85157225,0.0,0.0,2179.85157225,0.16531640625,-0.0826582014561,0.0,0.0,0.0
11,0.195216796875,-2136.97050705,0.0,0.0,2136.97050705,0.195216796875,-0.0976083949208,0.0,0.0,0.0
12,0.217642089844,-2109.63092704,0.0,0.0,2109.63092704,0.217642089844,-0.108821041882,0.0,0.0,0.0
13,0.240067382813,-2084.74869677,0.0,0.0,2084.74869677,0.240067382813,-0.120033688843,0.0,0.0,0.0
14,0.251840661621,-2073.17722048,0.0,0.0,2073.17722048,0.251840661621,-0.125920325518,0.0,0.0,0.0
15,0.26361394043,-2061.97291757,0.0,0.0,2061.97291757,0.26361394043,-0.131806969643,0.0,0.0,0.0
16,0.281273858643,-2045.41057752,0.0,0.0,2045.41057752,0.281273858643,-0.14063693583,0.0,0.0,0.0
17,0.307763735962,-2021.06509532,0.0,0.0,2021.06509532,0.307763735962,-0.15388186276,0.0,0.0,0.0
18,0.334253613281,-1998.12579487,0.0,0.0,1998.12579487,0.334253613281,-0.16712680459,0.0,0.0,0.0
19,0.360743490601,-1976.16285844,0.0,0.0,1976.16285844,0.360743490601,-0.180371746421,0.0,0.0,0.0
20,0.374650676193,-1965.42344402,0.0,0.0,1965.42344402,0.374650676193,-0.18732534349,0.0,0.0,0.0
21,0.388557861786,-1954.74335965,0.0,0.0,1954.74335965,0.388557861786,-0.194278925657,0.0,0.0,0.0
22,0.409418640175,-1938.48169410,0.0,0.0,1938.48169410,0.409418640175,-0.20470932126,0.0,0.0,0.0
23,0.440709807758,-1913.72321835,0.0,0.0,1913.72321835,0.440709807758,-0.220354899764,0.0,0.0,0.0
24,0.487646559134,-1875.96057165,0.0,0.0,1875.96057165,0.487646559134,-0.24382327497,0.0,0.0,0.0
25,0.522849122665,-1849.29707027,0.0,0.0,1849.29707027,0.522849122665,-0.261424571276,0.0,0.0,0.0
26,0.558051686196,-1823.10785171,0.0,0.0,1823.10785171,0.558051686196,-0.27902585268,0.0,0.0,0.0
27,0.593254249728,-1797.63839885,0.0,0.0,1797.63839885,0.593254249728,-0.296627134085,0.0,0.0,0.0
28,0.628456813259,-1773.20525798,0.0,0.0,1773.20525798,0.628456813259,-0.314228415489,0.0,0.0,0.0
29,0.654858735908,-1756.12285435,0.0,0.0,1756.12285435,0.654858735908,-0.327429354191,0.0,0.0,0.0
30,0.681260658556,-1739.96592541,0.0,0.0,1739.96592541,0.681260658556,-0.340630322695,0.0,0.0,0.0
31,0.720863542529,-1717.31126199,0.0,0.0,1717.31126199,0.720863542529,-0.36043176055,0.0,0.0,0.0
32,0.760466426502,-1697.82743442,0.0,0.0,1697.82743442,0.760466426502,-0.380233198404,0.0,0.0,0.0
33,0.800069310475,-1681.66826491,0.0,0.0,1681.66826491,0.800069310475,-0.400034666061,0.0,0.0,0.0
34,0.839672194448,-1668.90024960,0.0,0.0,1668.90024960,0.839672194448,-0.419836103916,0.0,0.0,0.0
35,0.87927507842,-1659.53542679,0.0,0.0,1659.53542679,0.87927507842,-0.439637541771,0.0,0.0,0.0
36,0.92927507842,-1652.20940371,0.0,0.0,1652.20940371,0.92927507842,-0.464637547731,0.0,0.0,0.0
37,0.96677507842,-1650.83027366,0.0,0.0,1650.83027366,0.96677507842,-0.48338752985,0.0,0.0,0.0
38,1.0,-1652.36518108,0.0,0.0,1652.36518108,1.0,-0.5,0.0,0.0,0.0
