Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2147.45748946,0.0,0.0,2147.45748946,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3542.02417023,0.0,0.0,3542.02417023,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-3711.97626095,0.0,0.0,3711.97626095,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-3794.43635765,0.0,0.0,3794.43635765,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.1,-3859.30812182,0.0,0.0,3859.30812182,0.1,-0.0500000007451,0.0,0.0,0.0
5,0.12,-3915.62672462,0.0,0.0,3915.62672462,0.12,-0.0599999986589,0.0,0.0,0.0
6,0.14,-3966.64675903,0.0,0.0,3966.64675903,0.14,-0.070000000298,0.0,0.0,0.0
7,0.17,-4036.66083745,0.0,0.0,4036.66083745,0.17,-0.0850000008941,0.0,0.0,0.0
8,0.2,-4101.80725265,0.0,0.0,4101.80725265,0.2,-0.10000000149,0.0,0.0,0.0
9,0.2225,-4148.53263001,0.0,0.0,4148.53263001,0.2225,-0.111249998212,0.0,0.0,0.0
10,0.245,-4193.99328335,0.0,0.0,4193.99328335,0.245,-0.122500002384,0.0,0.0,0.0
11,0.27875,-4260.56151160,0.0,0.0,4260.56151160,0.27875,-0.139375001192,0.0,0.0,0.0
12,0.3040625,-4309.76731015,0.0,0.0,4309.76731015,0.3040625,-0.152031242847,0.0,0.0,0.0
13,0.329375,-4358.63100932,0.0,0.0,4358.63100932,0.329375,-0.164687499404,0.0,0.0,0.0
14,0.3546875,-4407.40865239,0.0,0.0,4407.40865239,0.3546875,-0.17734375596,0.0,0.0,0.0
15,0.38,-4456.32650912,0.0,0.0,4456.32650912,0.38,-0.189999997616,0.0,0.0,0.0
16,0.4053125,-4505.58164939,0.0,0.0,4505.58164939,0.4053125,-0.202656254172,0.0,0.0,0.0
17,0.430625,-4555.29084679,0.0,0.0,4555.29084679,0.430625,-0.215312495828,0.0,0.0,0.0
18,0.46859375,-4630.99427047,0.0,0.0,4630.99427047,0.46859375,-0.234296873212,0.0,0.0,0.0
19,0.4970703125,-4689.03715954,0.0,0.0,4689.03715954,0.4970703125,-0.24853515625,0.0,0.0,0.0
20,0.525546875,-4748.30580660,0.0,0.0,4748.30580660,0.525546875,-0.262773424387,0.0,0.0,0.0
21,0.5540234375,-4809.01868458,0.0,0.0,4809.01868458,0.5540234375,-0.277011722326,0.0,0.0,0.0
22,0.5825,-4871.34238784,0.0,0.0,4871.34238784,0.5825,-0.291249990463,0.0,0.0,0.0
23,0.6109765625,-4935.44595539,0.0,0.0,4935.44595539,0.6109765625,-0.305488288403,0.0,0.0,0.0
24,0.639453125,-5001.52841491,0.0,0.0,5001.52841491,0.639453125,-0.31972655654,0.0,0.0,0.0
25,0.6679296875,-5069.77330148,0.0,0.0,5069.77330148,0.6679296875,-0.333964854479,0.0,0.0,0.0
26,0.69640625,-5140.41766117,0.0,0.0,5140.41766117,0.69640625,-0.348203122616,0.0,0.0,0.0
27,0.7248828125,-5213.67147930,0.0,0.0,5213.67147930,0.7248828125,-0.362441420555,0.0,0.0,0.0
28,0.746240234375,-5270.45841185,0.0,0.0,5270.45841185,0.746240234375,-0.373120129108,0.0,0.0,0.0
29,0.76759765625,-5328.93878176,0.0,0.0,5328.93878176,0.76759765625,-0.383798837662,0.0,0.0,0.0
30,0.799633789063,-5420.00145855,0.0,0.0,5420.00145855,0.799633789063,-0.399816900492,0.0,0.0,0.0
31,0.823660888672,-5491.16120640,0.0,0.0,5491.16120640,0.823660888672,-0.411830455065,0.0,0.0,0.0
32,0.847687988281,-5564.96337131,0.0,0.0,5564.96337131,0.847687988281,-0.423843979836,0.0,0.0,0.0
33,0.883728637695,-5680.92166718,0.0,0.0,5680.92166718,0.883728637695,-0.441864311695,0.0,0.0,0.0
34,0.910759124756,-5772.43893072,0.0,0.0,5772.43893072,0.910759124756,-0.455379575491,0.0,0.0,0.0
35,0.931031990051,-5843.85181774,0.0,0.0,5843.85181774,0.931031990051,-0.465516000986,0.0,0.0,0.0
36,0.951304855347,-5917.75665955,0.0,0.0,5917.75665955,0.951304855347,-0.475652426481,0.0,0.0,0.0
37,0.98171415329,-6033.49944071,0.0,0.0,6033.49944071,0.98171415329,-0.490857064724,0.0,0.0,0.0
38,1.0,-6106.21610944,0.0,0.0,6106.21610944,1.0,-0.5,0.0,0.0,0.0
