Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1464.99560260,0.0,0.0,1464.99560260,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-2902.53716186,0.0,0.0,2902.53716186,0.04,-0.019999999553,0.0,0.0,0.0
2,0.07,-3833.77617315,0.0,0.0,3833.77617315,0.07,-0.035000000149,0.0,0.0,0.0
3,0.1,-3928.81084115,0.0,0.0,3928.81084115,0.1,-0.0500000007451,0.0,0.0,0.0
4,0.145,-3841.51773649,0.0,0.0,3841.51773649,0.145,-0.0724999979138,0.0,0.0,0.0
5,0.1568125,-3814.28160331,0.0,0.0,3814.28160331,0.1568125,-0.078406251967,0.0,0.0,0.0
6,0.168625,-3788.58296836,0.0,0.0,3788.58296836,0.168625,-0.0843124985695,0.0,0.0,0.0
7,0.18634375,-3753.99274993,0.0,0.0,3753.99274993,0.18634375,-0.0931718721986,0.0,0.0,0.0
8,0.212921875,-3713.49300874,0.0,0.0,3713.49300874,0.212921875,-0.106460936368,0.0,0.0,0.0
9,0.2527890625,-3673.91772475,0.0,0.0,3673.91772475,0.2527890625,-0.12639452517,0.0,0.0,0.0
10,0.282689453125,-3658.89640286,0.0,0.0,3658.89640286,0.282689453125,-0.141344726086,0.0,0.0,0.0
11,0.31258984375,-3651.10205844,0.0,0.0,3651.10205844,0.31258984375,-0.156294927001,0.0,0.0,0.0
12,0.357440429688,-3647.30950659,0.0,0.0,3647.30950659,0.357440429688,-0.178720220923,0.0,0.0,0.0
13,0.391078369141,-3650.34024374,0.0,0.0,3650.34024374,0.391078369141,-0.195539191365,0.0,0.0,0.0
14,0.424716308594,-3655.97644353,0.0,0.0,3655.97644353,0.424716308594,-0.212358146906,0.0,0.0,0.0
15,0.458354248047,-3663.30242242,0.0,0.0,3663.30242242,0.458354248047,-0.229177117348,0.0,0.0,0.0
16,0.4919921875,-3671.59323298,0.0,0.0,3671.59323298,0.4919921875,-0.24599608779,0.0,0.0,0.0
17,0.525630126953,-3680.20558252,0.0,0.0,3680.20558252,0.525630126953,-0.262815058231,0.0,0.0,0.0
18,0.559268066406,-3688.75997896,0.0,0.0,3688.75997896,0.559268066406,-0.279634028673,0.0,0.0,0.0
19,0.592906005859,-3696.92172224,0.0,0.0,3696.92172224,0.592906005859,-0.296452999115,0.0,0.0,0.0
20,0.626543945313,-3704.53558922,0.0,0.0,3704.53558922,0.626543945313,-0.313271969557,0.0,0.0,0.0
21,0.660181884766,-3711.73022036,0.0,0.0,3711.73022036,0.660181884766,-0.330090939999,0.0,0.0,0.0
22,0.693819824219,-3718.64543969,0.0,0.0,3718.64543969,0.693819824219,-0.34690991044,0.0,0.0,0.0
23,0.727457763672,-3725.39070287,0.0,0.0,3725.39070287,0.727457763672,-0.363728880882,0.0,0.0,0.0
24,0.761095703125,-3732.09579845,0.0,0.0,3732.09579845,0.761095703125,-0.380547851324,0.0,0.0,0.0
25,0.794733642578,-3738.93679960,0.0,0.0,3738.93679960,0.794733642578,-0.397366821766,0.0,0.0,0.0
26,0.828371582031,-3746.13447170,0.0,0.0,3746.13447170,0.828371582031,-0.414185792208,0.0,0.0,0.0
27,0.878371582031,-3756.74434901,0.0,0.0,3756.74434901,0.878371582031,-0.439185798168,0.0,0.0,0.0
28,0.915871582031,-3766.97998184,0.0,0.0,3766.97998184,0.915871582031,-0.457935780287,0.0,0.0,0.0
29,0.953371582031,-3779.00033108,0.0,0.0,3779.00033108,0.953371582031,-0.476685792208,0.0,0.0,0.0
30,0.981496582031,-3789.91641398,0.0,0.0,3789.91641398,0.981496582031,-0.490748286247,0.0,0.0,0.0
31,1.0,-3798.18474816,0.0,0.0,3798.18474816,1.0,-0.5,0.0,0.0,0.0
