Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3447.38998441,0.0,0.0,3447.38998441,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4920.71709398,0.0,0.0,4920.71709398,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-5097.10477669,0.0,0.0,5097.10477669,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-5208.30424066,0.0,0.0,5208.30424066,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.11,-5335.01114477,0.0,0.0,5335.01114477,0.11,-0.054999999702,0.0,0.0,0.0
5,0.1325,-5404.11119114,0.0,0.0,5404.11119114,0.1325,-0.0662499964237,0.0,0.0,0.0
6,0.155,-5402.82305081,0.0,0.0,5402.82305081,0.155,-0.077500000596,0.0,0.0,0.0
7,0.1775,-5358.97186548,0.0,0.0,5358.97186548,0.1775,-0.0887499973178,0.0,0.0,0.0
8,0.194375,-5321.07770292,0.0,0.0,5321.07770292,0.194375,-0.0971874967217,0.0,0.0,0.0
9,0.20703125,-5291.00832871,0.0,0.0,5291.00832871,0.20703125,-0.103515625,0.0,0.0,0.0
10,0.2196875,-5259.57188814,0.0,0.0,5259.57188814,0.2196875,-0.109843753278,0.0,0.0,0.0
11,0.22633203125,-5244.34447546,0.0,0.0,5244.34447546,0.22633203125,-0.11316601932,0.0,0.0,0.0
12,0.2329765625,-5229.25054086,0.0,0.0,5229.25054086,0.2329765625,-0.116488277912,0.0,0.0,0.0
13,0.242943359375,-5206.44493212,0.0,0.0,5206.44493212,0.242943359375,-0.121471680701,0.0,0.0,0.0
14,0.257893554688,-5172.61906473,0.0,0.0,5172.61906473,0.257893554688,-0.128946781158,0.0,0.0,0.0
15,0.27284375,-5141.70712122,0.0,0.0,5141.70712122,0.27284375,-0.136421874166,0.0,0.0,0.0
16,0.280692602539,-5127.46528934,0.0,0.0,5127.46528934,0.280692602539,-0.140346303582,0.0,0.0,0.0
17,0.288541455078,-5113.71406696,0.0,0.0,5113.71406696,0.288541455078,-0.144270732999,0.0,0.0,0.0
18,0.300314733887,-5093.49372805,0.0,0.0,5093.49372805,0.300314733887,-0.150157362223,0.0,0.0,0.0
19,0.3179746521,-5064.22771237,0.0,0.0,5064.22771237,0.3179746521,-0.15898732841,0.0,0.0,0.0
20,0.327246109161,-5050.83063507,0.0,0.0,5050.83063507,0.327246109161,-0.163623049855,0.0,0.0,0.0
21,0.336517566223,-5037.93279426,0.0,0.0,5037.93279426,0.336517566223,-0.168258786201,0.0,0.0,0.0
22,0.350424751816,-5018.66504348,0.0,0.0,5018.66504348,0.350424751816,-0.17521238327,0.0,0.0,0.0
23,0.371285530205,-4990.05473715,0.0,0.0,4990.05473715,0.371285530205,-0.185642763972,0.0,0.0,0.0
24,0.382237438859,-4976.68538905,0.0,0.0,4976.68538905,0.382237438859,-0.191118717194,0.0,0.0,0.0
25,0.393189347513,-4963.54659030,0.0,0.0,4963.54659030,0.393189347513,-0.196594670415,0.0,0.0,0.0
26,0.409617210495,-4943.49966525,0.0,0.0,4943.49966525,0.409617210495,-0.204808607697,0.0,0.0,0.0
27,0.426045073476,-4923.98041901,0.0,0.0,4923.98041901,0.426045073476,-0.213022530079,0.0,0.0,0.0
28,0.450686867948,-4894.28918951,0.0,0.0,4894.28918951,0.450686867948,-0.225343436003,0.0,0.0,0.0
29,0.47532866242,-4865.77719214,0.0,0.0,4865.77719214,0.47532866242,-0.237664327025,0.0,0.0,0.0
30,0.499970456892,-4838.20855452,0.0,0.0,4838.20855452,0.499970456892,-0.249985232949,0.0,0.0,0.0
31,0.5369331486,-4795.34286722,0.0,0.0,4795.34286722,0.5369331486,-0.268466562033,0.0,0.0,0.0
32,0.564655167381,-4765.59158153,0.0,0.0,4765.59158153,0.564655167381,-0.282327592373,0.0,0.0,0.0
33,0.592377186162,-4735.99788732,0.0,0.0,4735.99788732,0.592377186162,-0.296188592911,0.0,0.0,0.0
34,0.620099204943,-4706.65951336,0.0,0.0,4706.65951336,0.620099204943,-0.310049593449,0.0,0.0,0.0
35,0.647821223724,-4677.89308363,0.0,0.0,4677.89308363,0.647821223724,-0.323910623789,0.0,0.0,0.0
