Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1616.22314872,0.0,0.0,1616.22314872,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3198.11154153,0.0,0.0,3198.11154153,0.04,-0.019999999553,0.0,0.0,0.0
2,0.07,-3861.27500332,0.0,0.0,3861.27500332,0.07,-0.035000000149,0.0,0.0,0.0
3,0.1,-3955.36298682,0.0,0.0,3955.36298682,0.1,-0.0500000007451,0.0,0.0,0.0
4,0.13,-4018.98449128,0.0,0.0,4018.98449128,0.13,-0.0649999976158,0.0,0.0,0.0
5,0.16,-4069.24299672,0.0,0.0,4069.24299672,0.16,-0.0799999982119,0.0,0.0,0.0
6,0.19,-4108.86022879,0.0,0.0,4108.86022879,0.19,-0.0949999988079,0.0,0.0,0.0
7,0.22,-4135.46502100,0.0,0.0,4135.46502100,0.22,-0.109999999404,0.0,0.0,0.0
8,0.25,-4134.80568323,0.0,0.0,4134.80568323,0.25,-0.125,0.0,0.0,0.0
9,0.28,-4112.02841282,0.0,0.0,4112.02841282,0.28,-0.140000000596,0.0,0.0,0.0
10,0.325,-4076.30943022,0.0,0.0,4076.30943022,0.325,-0.16249999404,0.0,0.0,0.0
11,0.37,-4060.17350816,0.0,0.0,4060.17350816,0.37,-0.185000002384,0.0,0.0,0.0
12,0.40375,-4059.46827591,0.0,0.0,4059.46827591,0.40375,-0.201875001192,0.0,0.0,0.0
13,0.4290625,-4063.61466925,0.0,0.0,4063.61466925,0.4290625,-0.214531242847,0.0,0.0,0.0
14,0.454375,-4070.52699268,0.0,0.0,4070.52699268,0.454375,-0.227187499404,0.0,0.0,0.0
15,0.4796875,-4079.85125247,0.0,0.0,4079.85125247,0.4796875,-0.23984375596,0.0,0.0,0.0
16,0.505,-4091.19890645,0.0,0.0,4091.19890645,0.505,-0.252499997616,0.0,0.0,0.0
17,0.5303125,-4104.20574044,0.0,0.0,4104.20574044,0.5303125,-0.265156239271,0.0,0.0,0.0
18,0.555625,-4118.62746052,0.0,0.0,4118.62746052,0.555625,-0.277812510729,0.0,0.0,0.0
19,0.5809375,-4134.23790122,0.0,0.0,4134.23790122,0.5809375,-0.290468752384,0.0,0.0,0.0
20,0.60625,-4150.84334869,0.0,0.0,4150.84334869,0.60625,-0.30312499404,0.0,0.0,0.0
21,0.625234375,-4164.05751168,0.0,0.0,4164.05751168,0.625234375,-0.312617182732,0.0,0.0,0.0
22,0.64421875,-4177.72124811,0.0,0.0,4177.72124811,0.64421875,-0.322109371424,0.0,0.0,0.0
23,0.6726953125,-4198.67546682,0.0,0.0,4198.67546682,0.6726953125,-0.336347669363,0.0,0.0,0.0
24,0.701171875,-4220.56132634,0.0,0.0,4220.56132634,0.701171875,-0.3505859375,0.0,0.0,0.0
25,0.722529296875,-4237.76499948,0.0,0.0,4237.76499948,0.722529296875,-0.361264646053,0.0,0.0,0.0
26,0.74388671875,-4255.44501832,0.0,0.0,4255.44501832,0.74388671875,-0.371943354607,0.0,0.0,0.0
27,0.775922851563,-4282.40268151,0.0,0.0,4282.40268151,0.775922851563,-0.387961417437,0.0,0.0,0.0
28,0.807958984375,-4310.43614097,0.0,0.0,4310.43614097,0.807958984375,-0.403979480267,0.0,0.0,0.0
29,0.831986083984,-4332.42128641,0.0,0.0,4332.42128641,0.831986083984,-0.41599303484,0.0,0.0,0.0
30,0.856013183594,-4355.03848143,0.0,0.0,4355.03848143,0.856013183594,-0.428006589413,0.0,0.0,0.0
31,0.892053833008,-4389.65883519,0.0,0.0,4389.65883519,0.892053833008,-0.446026921272,0.0,0.0,0.0
32,0.919084320068,-4417.15683867,0.0,0.0,4417.15683867,0.919084320068,-0.459542155266,0.0,0.0,0.0
33,0.946114807129,-4445.79406357,0.0,0.0,4445.79406357,0.946114807129,-0.473057389259,0.0,0.0,0.0
34,0.98666053772,-4490.32921658,0.0,0.0,4490.32921658,0.98666053772,-0.493330270052,0.0,0.0,0.0
35,1.0,-4506.37345545,0.0,0.0,4506.37345545,1.0,-0.5,0.0,0.0,0.0
