Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-6909.93933592,0.0,0.0,6909.93933592,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.029,-8566.92322210,0.0,0.0,8566.92322210,0.029,-0.0144999995828,0.0,0.0,0.0
2,0.038,-8867.35269198,0.0,0.0,8867.35269198,0.038,-0.0189999993891,0.0,0.0,0.0
3,0.047,-9008.58576660,0.0,0.0,9008.58576660,0.047,-0.0234999991953,0.0,0.0,0.0
4,0.0605,-8951.70137914,0.0,0.0,8951.70137914,0.0605,-0.0302499998361,0.0,0.0,0.0
5,0.0645,-8904.06283699,0.0,0.0,8904.06283699,0.0645,-0.0322499983013,0.0,0.0,0.0
6,0.0685,-8855.01020225,0.0,0.0,8855.01020225,0.0685,-0.0342499986291,0.0,0.0,0.0
7,0.0745,-8784.00610364,0.0,0.0,8784.00610364,0.0745,-0.0372500009835,0.0,0.0,0.0
8,0.0835,-8692.21346921,0.0,0.0,8692.21346921,0.0835,-0.0417499989271,0.0,0.0,0.0
9,0.097,-8584.63497184,0.0,0.0,8584.63497184,0.097,-0.0485000014305,0.0,0.0,0.0
10,0.1040875,-8543.79547124,0.0,0.0,8543.79547124,0.1040875,-0.0520437508821,0.0,0.0,0.0
11,0.111175,-8506.24597363,0.0,0.0,8506.24597363,0.111175,-0.0555875003338,0.0,0.0,0.0
12,0.12180625,-8449.82571405,0.0,0.0,8449.82571405,0.12180625,-0.0609031245112,0.0,0.0,0.0
13,0.137753125,-8361.93196581,0.0,0.0,8361.93196581,0.137753125,-0.0688765645027,0.0,0.0,0.0
14,0.1537,-8277.13803440,0.0,0.0,8277.13803440,0.1537,-0.0768499970436,0.0,0.0,0.0
15,0.1776203125,-8151.88885131,0.0,0.0,8151.88885131,0.1776203125,-0.0888101533055,0.0,0.0,0.0
16,0.195560546875,-8073.77723072,0.0,0.0,8073.77723072,0.195560546875,-0.0977802723646,0.0,0.0,0.0
17,0.21350078125,-8003.87919213,0.0,0.0,8003.87919213,0.21350078125,-0.106750391424,0.0,0.0,0.0
18,0.222919404297,-7972.35656703,0.0,0.0,7972.35656703,0.222919404297,-0.111459702253,0.0,0.0,0.0
19,0.232338027344,-7942.34782543,0.0,0.0,7942.34782543,0.232338027344,-0.116169013083,0.0,0.0,0.0
