Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4854.33033949,0.0,0.0,4854.33033949,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-5646.72710871,0.0,0.0,5646.72710871,0.04,-0.019999999553,0.0,0.0,0.0
2,0.055,-5970.94812727,0.0,0.0,5970.94812727,0.055,-0.027499999851,0.0,0.0,0.0
3,0.07,-6201.16916583,0.0,0.0,6201.16916583,0.07,-0.035000000149,0.0,0.0,0.0
4,0.085,-6368.07085612,0.0,0.0,6368.07085612,0.085,-0.042500000447,0.0,0.0,0.0
5,0.09625,-6463.01882825,0.0,0.0,6463.01882825,0.09625,-0.0481249988079,0.0,0.0,0.0
6,0.1075,-6536.48515453,0.0,0.0,6536.48515453,0.1075,-0.0537500008941,0.0,0.0,0.0
7,0.124375,-6584.68788165,0.0,0.0,6584.68788165,0.124375,-0.062187500298,0.0,0.0,0.0
8,0.13703125,-6520.17005656,0.0,0.0,6520.17005656,0.13703125,-0.0685156285763,0.0,0.0,0.0
9,0.1496875,-6342.42560629,0.0,0.0,6342.42560629,0.1496875,-0.074843749404,0.0,0.0,0.0
10,0.1591796875,-6184.67085313,0.0,0.0,6184.67085313,0.1591796875,-0.07958984375,0.0,0.0,0.0
11,0.168671875,-6024.51501647,0.0,0.0,6024.51501647,0.168671875,-0.084335938096,0.0,0.0,0.0
12,0.18291015625,-5797.13528032,0.0,0.0,5797.13528032,0.18291015625,-0.0914550796151,0.0,0.0,0.0
13,0.204267578125,-5511.85648178,0.0,0.0,5511.85648178,0.204267578125,-0.102133788168,0.0,0.0,0.0
14,0.225625,-5297.11072293,0.0,0.0,5297.11072293,0.225625,-0.112812496722,0.0,0.0,0.0
15,0.246982421875,-5128.45674128,0.0,0.0,5128.45674128,0.246982421875,-0.123491212726,0.0,0.0,0.0
16,0.26833984375,-4990.05826041,0.0,0.0,4990.05826041,0.26833984375,-0.134169921279,0.0,0.0,0.0
17,0.284357910156,-4902.12444967,0.0,0.0,4902.12444967,0.284357910156,-0.142178952694,0.0,0.0,0.0
18,0.300375976563,-4823.15871944,0.0,0.0,4823.15871944,0.300375976563,-0.150187984109,0.0,0.0,0.0
19,0.324403076172,-4715.75233463,0.0,0.0,4715.75233463,0.324403076172,-0.162201538682,0.0,0.0,0.0
20,0.348430175781,-4623.01599915,0.0,0.0,4623.01599915,0.348430175781,-0.174215093255,0.0,0.0,0.0
21,0.372457275391,-4542.24857819,0.0,0.0,4542.24857819,0.372457275391,-0.186228632927,0.0,0.0,0.0
22,0.396484375,-4471.19544261,0.0,0.0,4471.19544261,0.396484375,-0.1982421875,0.0,0.0,0.0
23,0.420511474609,-4409.18308025,0.0,0.0,4409.18308025,0.420511474609,-0.210255742073,0.0,0.0,0.0
24,0.444538574219,-4355.21508432,0.0,0.0,4355.21508432,0.444538574219,-0.222269281745,0.0,0.0,0.0
25,0.468565673828,-4308.27589538,0.0,0.0,4308.27589538,0.468565673828,-0.234282836318,0.0,0.0,0.0
26,0.492592773438,-4267.52707906,0.0,0.0,4267.52707906,0.492592773438,-0.246296390891,0.0,0.0,0.0
27,0.510613098145,-4240.94170082,0.0,0.0,4240.94170082,0.510613098145,-0.25530654192,0.0,0.0,0.0
28,0.528633422852,-4217.07975115,0.0,0.0,4217.07975115,0.528633422852,-0.26431670785,0.0,0.0,0.0
29,0.546653747559,-4195.72134346,0.0,0.0,4195.72134346,0.546653747559,-0.273326873779,0.0,0.0,0.0
30,0.564674072266,-4176.75200528,0.0,0.0,4176.75200528,0.564674072266,-0.282337039709,0.0,0.0,0.0
31,0.582694396973,-4160.01271949,0.0,0.0,4160.01271949,0.582694396973,-0.291347205639,0.0,0.0,0.0
32,0.60071472168,-4145.49091680,0.0,0.0,4145.49091680,0.60071472168,-0.300357371569,0.0,0.0,0.0
33,0.618735046387,-4133.13300859,0.0,0.0,4133.13300859,0.618735046387,-0.309367537498,0.0,0.0,0.0
34,0.636755371094,-4122.84448158,0.0,0.0,4122.84448158,0.636755371094,-0.318377673626,0.0,0.0,0.0
35,0.654775695801,-4114.55753197,0.0,0.0,4114.55753197,0.654775695801,-0.327387839556,0.0,0.0,0.0
36,0.672796020508,-4108.21427175,0.0,0.0,4108.21427175,0.672796020508,-0.336398005486,0.0,0.0,0.0
