Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3560.76050458,0.0,0.0,3560.76050458,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-5173.78826209,0.0,0.0,5173.78826209,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-5362.08986541,0.0,0.0,5362.08986541,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-5480.91528792,0.0,0.0,5480.91528792,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.095,-5555.40732063,0.0,0.0,5555.40732063,0.095,-0.047499999404,0.0,0.0,0.0
5,0.11,-5622.46164386,0.0,0.0,5622.46164386,0.11,-0.054999999702,0.0,0.0,0.0
6,0.1325,-5713.80690444,0.0,0.0,5713.80690444,0.1325,-0.0662499964237,0.0,0.0,0.0
7,0.155,-5797.63237501,0.0,0.0,5797.63237501,0.155,-0.077500000596,0.0,0.0,0.0
8,0.171875,-5857.08226836,0.0,0.0,5857.08226836,0.171875,-0.0859375,0.0,0.0,0.0
9,0.18875,-5914.29857657,0.0,0.0,5914.29857657,0.18875,-0.094374999404,0.0,0.0,0.0
10,0.2140625,-5996.80550074,0.0,0.0,5996.80550074,0.2140625,-0.10703124851,0.0,0.0,0.0
11,0.239375,-6076.55643551,0.0,0.0,6076.55643551,0.239375,-0.119687497616,0.0,0.0,0.0
12,0.2646875,-6154.38455601,0.0,0.0,6154.38455601,0.2646875,-0.132343754172,0.0,0.0,0.0
13,0.29,-6230.89188224,0.0,0.0,6230.89188224,0.29,-0.144999995828,0.0,0.0,0.0
14,0.3153125,-6306.55836387,0.0,0.0,6306.55836387,0.3153125,-0.157656252384,0.0,0.0,0.0
15,0.340625,-6381.84695752,0.0,0.0,6381.84695752,0.340625,-0.17031249404,0.0,0.0,0.0
16,0.3659375,-6457.04042142,0.0,0.0,6457.04042142,0.3659375,-0.182968750596,0.0,0.0,0.0
17,0.39125,-6532.43965662,0.0,0.0,6532.43965662,0.39125,-0.195625007153,0.0,0.0,0.0
18,0.4165625,-6608.26060545,0.0,0.0,6608.26060545,0.4165625,-0.208281248808,0.0,0.0,0.0
19,0.45453125,-6723.16395413,0.0,0.0,6723.16395413,0.45453125,-0.227265626192,0.0,0.0,0.0
20,0.4830078125,-6810.80298234,0.0,0.0,6810.80298234,0.4830078125,-0.24150390923,0.0,0.0,0.0
21,0.511484375,-6899.90408874,0.0,0.0,6899.90408874,0.511484375,-0.255742192268,0.0,0.0,0.0
22,0.5399609375,-6990.69997296,0.0,0.0,6990.69997296,0.5399609375,-0.269980460405,0.0,0.0,0.0
23,0.5684375,-7083.44006896,0.0,0.0,7083.44006896,0.5684375,-0.284218758345,0.0,0.0,0.0
24,0.5969140625,-7178.26378480,0.0,0.0,7178.26378480,0.5969140625,-0.298457026482,0.0,0.0,0.0
25,0.618271484375,-7250.93154335,0.0,0.0,7250.93154335,0.618271484375,-0.309135735035,0.0,0.0,0.0
26,0.63962890625,-7324.93397073,0.0,0.0,7324.93397073,0.63962890625,-0.319814443588,0.0,0.0,0.0
27,0.671665039063,-7438.38744484,0.0,0.0,7438.38744484,0.671665039063,-0.335832506418,0.0,0.0,0.0
28,0.695692138672,-7525.73961885,0.0,0.0,7525.73961885,0.695692138672,-0.347846060991,0.0,0.0,0.0
29,0.719719238281,-7615.01242731,0.0,0.0,7615.01242731,0.719719238281,-0.359859615564,0.0,0.0,0.0
30,0.755759887695,-7752.29590347,0.0,0.0,7752.29590347,0.755759887695,-0.377879947424,0.0,0.0,0.0
31,0.782790374756,-7858.58656819,0.0,0.0,7858.58656819,0.782790374756,-0.391395181417,0.0,0.0,0.0
32,0.809820861816,-7967.66290212,0.0,0.0,7967.66290212,0.809820861816,-0.404910445213,0.0,0.0,0.0
33,0.836851348877,-8079.68660413,0.0,0.0,8079.68660413,0.836851348877,-0.418425679207,0.0,0.0,0.0
34,0.863881835938,-8194.81538551,0.0,0.0,8194.81538551,0.863881835938,-0.4319409132,0.0,0.0,0.0
35,0.890912322998,-8313.17100753,0.0,0.0,8313.17100753,0.890912322998,-0.445456147194,0.0,0.0,0.0
36,0.917942810059,-8434.79198678,0.0,0.0,8434.79198678,0.917942810059,-0.45897141099,0.0,0.0,0.0
37,0.944973297119,-8559.55279219,0.0,0.0,8559.55279219,0.944973297119,-0.472486644983,0.0,0.0,0.0
38,0.97200378418,-8687.12903018,0.0,0.0,8687.12903018,0.97200378418,-0.486001878977,0.0,0.0,0.0
39,0.98600189209,-8754.93192247,0.0,0.0,8754.93192247,0.98600189209,-0.49300095439,0.0,0.0,0.0
40,1.0,-8823.31432171,0.0,0.0,8823.31432171,1.0,-0.5,0.0,0.0,0.0
