Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-6696.61192420,0.0,0.0,6696.61192420,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-9278.99342692,0.0,0.0,9278.99342692,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-9846.04004578,0.0,0.0,9846.04004578,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-10157.2586538,0.0,0.0,10157.2586538,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.11,-10465.1865259,0.0,0.0,10465.1865259,0.11,-0.054999999702,0.0,0.0,0.0
5,0.14,-10699.2329018,0.0,0.0,10699.2329018,0.14,-0.070000000298,0.0,0.0,0.0
6,0.17,-10897.2946699,0.0,0.0,10897.2946699,0.17,-0.0850000008941,0.0,0.0,0.0
7,0.2,-11071.3909069,0.0,0.0,11071.3909069,0.2,-0.10000000149,0.0,0.0,0.0
8,0.22025,-11177.7938001,0.0,0.0,11177.7938001,0.22025,-0.110124997795,0.0,0.0,0.0
9,0.2405,-11273.7710043,0.0,0.0,11273.7710043,0.2405,-0.12025000155,0.0,0.0,0.0
10,0.270875,-11311.9909718,0.0,0.0,11311.9909718,0.270875,-0.135437503457,0.0,0.0,0.0
11,0.28454375,-11290.8692294,0.0,0.0,11290.8692294,0.28454375,-0.142271876335,0.0,0.0,0.0
12,0.2982125,-11259.4829602,0.0,0.0,11259.4829602,0.2982125,-0.149106249213,0.0,0.0,0.0
13,0.318715625,-11215.8962509,0.0,0.0,11215.8962509,0.318715625,-0.159357815981,0.0,0.0,0.0
14,0.33409296875,-11196.1667171,0.0,0.0,11196.1667171,0.33409296875,-0.167046487331,0.0,0.0,0.0
15,0.3494703125,-11178.5939316,0.0,0.0,11178.5939316,0.3494703125,-0.174735158682,0.0,0.0,0.0
16,0.357543417969,-11171.5937488,0.0,0.0,11171.5937488,0.357543417969,-0.178771704435,0.0,0.0,0.0
17,0.365616523438,-11164.2113214,0.0,0.0,11164.2113214,0.365616523438,-0.18280826509,0.0,0.0,0.0
18,0.377726181641,-11151.0793329,0.0,0.0,11151.0793329,0.377726181641,-0.18886308372,0.0,0.0,0.0
19,0.395890668945,-11126.9290486,0.0,0.0,11126.9290486,0.395890668945,-0.197945341468,0.0,0.0,0.0
20,0.409514034424,-11109.6606444,0.0,0.0,11109.6606444,0.409514034424,-0.204757019877,0.0,0.0,0.0
21,0.423137399902,-11091.8815896,0.0,0.0,11091.8815896,0.423137399902,-0.211568698287,0.0,0.0,0.0
22,0.44357244812,-11062.3797477,0.0,0.0,11062.3797477,0.44357244812,-0.221786230803,0.0,0.0,0.0
23,0.458898734283,-11042.4816204,0.0,0.0,11042.4816204,0.458898734283,-0.229449361563,0.0,0.0,0.0
24,0.474225020447,-11023.3924437,0.0,0.0,11023.3924437,0.474225020447,-0.237112507224,0.0,0.0,0.0
25,0.482271320683,-11014.8196903,0.0,0.0,11014.8196903,0.482271320683,-0.241135656834,0.0,0.0,0.0
26,0.490317620918,-11006.3777603,0.0,0.0,11006.3777603,0.490317620918,-0.245158806443,0.0,0.0,0.0
27,0.502387071272,-10993.2972824,0.0,0.0,10993.2972824,0.502387071272,-0.251193523407,0.0,0.0,0.0
28,0.520491246802,-10973.1327383,0.0,0.0,10973.1327383,0.520491246802,-0.260245621204,0.0,0.0,0.0
29,0.529995938956,-10964.5557935,0.0,0.0,10964.5557935,0.529995938956,-0.264997959137,0.0,0.0,0.0
30,0.539500631109,-10956.2740139,0.0,0.0,10956.2740139,0.539500631109,-0.269750326872,0.0,0.0,0.0
31,0.55375766934,-10943.3716332,0.0,0.0,10943.3716332,0.55375766934,-0.276878833771,0.0,0.0,0.0
32,0.575143226685,-10923.5390811,0.0,0.0,10923.5390811,0.575143226685,-0.28757160902,0.0,0.0,0.0
33,0.591182394694,-10910.9671809,0.0,0.0,10910.9671809,0.591182394694,-0.295591205359,0.0,0.0,0.0
34,0.607221562703,-10899.2399188,0.0,0.0,10899.2399188,0.607221562703,-0.303610771894,0.0,0.0,0.0
35,0.631280314716,-10880.8527314,0.0,0.0,10880.8527314,0.631280314716,-0.315640151501,0.0,0.0,0.0
36,0.649324378726,-10869.4977189,0.0,0.0,10869.4977189,0.649324378726,-0.324662178755,0.0,0.0,0.0
37,0.667368442737,-10858.8368014,0.0,0.0,10858.8368014,0.667368442737,-0.333684235811,0.0,0.0,0.0
38,0.694434538752,-10841.3413424,0.0,0.0,10841.3413424,0.694434538752,-0.347217261791,0.0,0.0,0.0
39,0.714734110763,-10830.6244743,0.0,0.0,10830.6244743,0.714734110763,-0.357367068529,0.0,0.0,0.0
40,0.735033682774,-10820.2134944,0.0,0.0,10820.2134944,0.735033682774,-0.367516845465,0.0,0.0,0.0
41,0.765483040792,-10801.9934038,0.0,0.0,10801.9934038,0.765483040792,-0.382741510868,0.0,0.0,0.0
42,0.788320059304,-10790.9530529,0.0,0.0,10790.9530529,0.788320059304,-0.394160032272,0.0,0.0,0.0
43,0.811157077817,-10780.3721700,0.0,0.0,10780.3721700,0.811157077817,-0.405578553677,0.0,0.0,0.0
44,0.83399409633,-10770.6116933,0.0,0.0,10770.6116933,0.83399409633,-0.416997045279,0.0,0.0,0.0
45,0.856831114843,-10762.0127900,0.0,0.0,10762.0127900,0.856831114843,-0.428415566683,0.0,0.0,0.0
46,0.879668133356,-10754.9864283,0.0,0.0,10754.9864283,0.879668133356,-0.439834058285,0.0,0.0,0.0
47,0.902505151868,-10750.0915259,0.0,0.0,10750.0915259,0.902505151868,-0.451252579689,0.0,0.0,0.0
48,0.936760679638,-10744.1808062,0.0,0.0,10744.1808062,0.936760679638,-0.468380331993,0.0,0.0,0.0
49,0.962452325465,-10747.6661718,0.0,0.0,10747.6661718,0.962452325465,-0.481226176023,0.0,0.0,0.0
50,0.988143971291,-10756.5454794,0.0,0.0,10756.5454794,0.988143971291,-0.494071990252,0.0,0.0,0.0
51,1.0,-10764.5607253,0.0,0.0,10764.5607253,1.0,-0.5,0.0,0.0,0.0
