Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-8630.14309625,0.0,0.0,8630.14309625,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-11223.6136444,0.0,0.0,11223.6136444,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-11884.2707503,0.0,0.0,11884.2707503,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-12269.1844379,0.0,0.0,12269.1844379,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.1,-12539.0556654,0.0,0.0,12539.0556654,0.1,-0.0500000007451,0.0,0.0,0.0
5,0.12,-12750.4900634,0.0,0.0,12750.4900634,0.12,-0.0599999986589,0.0,0.0,0.0
6,0.14,-12926.7896339,0.0,0.0,12926.7896339,0.14,-0.070000000298,0.0,0.0,0.0
7,0.17,-13133.3374848,0.0,0.0,13133.3374848,0.17,-0.0850000008941,0.0,0.0,0.0
8,0.1925,-13245.9204661,0.0,0.0,13245.9204661,0.1925,-0.0962499976158,0.0,0.0,0.0
9,0.209375,-13305.1543507,0.0,0.0,13305.1543507,0.209375,-0.10468749702,0.0,0.0,0.0
10,0.22625,-13334.8923218,0.0,0.0,13334.8923218,0.22625,-0.113124996424,0.0,0.0,0.0
11,0.2515625,-13291.9599021,0.0,0.0,13291.9599021,0.2515625,-0.12578125298,0.0,0.0,0.0
12,0.276875,-13203.5176591,0.0,0.0,13203.5176591,0.276875,-0.138437494636,0.0,0.0,0.0
13,0.31484375,-13022.0488466,0.0,0.0,13022.0488466,0.31484375,-0.15742187202,0.0,0.0,0.0
14,0.3433203125,-12907.9032756,0.0,0.0,12907.9032756,0.3433203125,-0.171660155058,0.0,0.0,0.0
15,0.371796875,-12806.1538066,0.0,0.0,12806.1538066,0.371796875,-0.185898438096,0.0,0.0,0.0
16,0.4002734375,-12718.1979312,0.0,0.0,12718.1979312,0.4002734375,-0.200136721134,0.0,0.0,0.0
17,0.42875,-12643.3351600,0.0,0.0,12643.3351600,0.42875,-0.214375004172,0.0,0.0,0.0
18,0.47146484375,-12544.9802551,0.0,0.0,12544.9802551,0.47146484375,-0.235732421279,0.0,0.0,0.0
19,0.52146484375,-12459.6170361,0.0,0.0,12459.6170361,0.52146484375,-0.260732412338,0.0,0.0,0.0
20,0.57146484375,-12407.6184415,0.0,0.0,12407.6184415,0.57146484375,-0.285732418299,0.0,0.0,0.0
21,0.62146484375,-12386.5713103,0.0,0.0,12386.5713103,0.62146484375,-0.310732424259,0.0,0.0,0.0
22,0.67146484375,-12393.5010107,0.0,0.0,12393.5010107,0.67146484375,-0.33573243022,0.0,0.0,0.0
23,0.72146484375,-12428.2036240,0.0,0.0,12428.2036240,0.72146484375,-0.36073243618,0.0,0.0,0.0
24,0.77146484375,-12490.4691342,0.0,0.0,12490.4691342,0.77146484375,-0.385732412338,0.0,0.0,0.0
25,0.82146484375,-12580.7723282,0.0,0.0,12580.7723282,0.82146484375,-0.410732418299,0.0,0.0,0.0
26,0.85896484375,-12670.2681559,0.0,0.0,12670.2681559,0.85896484375,-0.42948243022,0.0,0.0,0.0
27,0.89646484375,-12777.5918417,0.0,0.0,12777.5918417,0.89646484375,-0.448232412338,0.0,0.0,0.0
28,0.93396484375,-12904.5154530,0.0,0.0,12904.5154530,0.93396484375,-0.466982424259,0.0,0.0,0.0
29,0.97146484375,-13052.7280678,0.0,0.0,13052.7280678,0.97146484375,-0.48573243618,0.0,0.0,0.0
30,1.0,-13182.3544869,0.0,0.0,13182.3544869,1.0,-0.5,0.0,0.0,0.0
