Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5674.23168770,0.0,0.0,5674.23168770,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-7824.87741404,0.0,0.0,7824.87741404,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-8111.67943022,0.0,0.0,8111.67943022,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.075,-8244.33217873,0.0,0.0,8244.33217873,0.075,-0.0375000014901,0.0,0.0,0.0
4,0.09,-8354.75263161,0.0,0.0,8354.75263161,0.09,-0.0450000017881,0.0,0.0,0.0
5,0.105,-8451.66500919,0.0,0.0,8451.66500919,0.105,-0.0524999983609,0.0,0.0,0.0
6,0.12,-8539.11332140,0.0,0.0,8539.11332140,0.12,-0.0599999986589,0.0,0.0,0.0
7,0.135,-8618.96380838,0.0,0.0,8618.96380838,0.135,-0.0675000026822,0.0,0.0,0.0
8,0.15,-8691.37784248,0.0,0.0,8691.37784248,0.15,-0.0750000029802,0.0,0.0,0.0
9,0.165,-8751.96013111,0.0,0.0,8751.96013111,0.165,-0.0825000032783,0.0,0.0,0.0
10,0.18,-8770.47197986,0.0,0.0,8770.47197986,0.18,-0.0900000035763,0.0,0.0,0.0
11,0.2025,-8691.25882799,0.0,0.0,8691.25882799,0.2025,-0.101250000298,0.0,0.0,0.0
12,0.2065,-8683.21871334,0.0,0.0,8683.21871334,0.2065,-0.103249996901,0.0,0.0,0.0
13,0.2105,-8673.15147729,0.0,0.0,8673.15147729,0.2105,-0.105250000954,0.0,0.0,0.0
14,0.2165,-8654.92213962,0.0,0.0,8654.92213962,0.2165,-0.108249999583,0.0,0.0,0.0
15,0.2255,-8622.35428283,0.0,0.0,8622.35428283,0.2255,-0.112750001252,0.0,0.0,0.0
16,0.239,-8563.90484267,0.0,0.0,8563.90484267,0.239,-0.119499996305,0.0,0.0,0.0
17,0.249125,-8519.89864726,0.0,0.0,8519.89864726,0.249125,-0.124562501907,0.0,0.0,0.0
18,0.25925,-8475.20481517,0.0,0.0,8475.20481517,0.25925,-0.129624992609,0.0,0.0,0.0
19,0.269375,-8430.68632459,0.0,0.0,8430.68632459,0.269375,-0.134687498212,0.0,0.0,0.0
20,0.2795,-8387.67278172,0.0,0.0,8387.67278172,0.2795,-0.139750003815,0.0,0.0,0.0
21,0.289625,-8346.51496210,0.0,0.0,8346.51496210,0.289625,-0.144812494516,0.0,0.0,0.0
22,0.29975,-8307.38029385,0.0,0.0,8307.38029385,0.29975,-0.149875000119,0.0,0.0,0.0
23,0.309875,-8270.31325287,0.0,0.0,8270.31325287,0.309875,-0.154937505722,0.0,0.0,0.0
24,0.32,-8235.33957935,0.0,0.0,8235.33957935,0.32,-0.159999996424,0.0,0.0,0.0
25,0.330125,-8202.45410995,0.0,0.0,8202.45410995,0.330125,-0.165062502027,0.0,0.0,0.0
26,0.34025,-8171.48056707,0.0,0.0,8171.48056707,0.34025,-0.170124992728,0.0,0.0,0.0
27,0.350375,-8142.21512269,0.0,0.0,8142.21512269,0.350375,-0.175187498331,0.0,0.0,0.0
28,0.3655625,-8099.47219069,0.0,0.0,8099.47219069,0.3655625,-0.182781249285,0.0,0.0,0.0
29,0.38075,-8059.58550682,0.0,0.0,8059.58550682,0.38075,-0.190375000238,0.0,0.0,0.0
30,0.3959375,-8021.73261684,0.0,0.0,8021.73261684,0.3959375,-0.197968751192,0.0,0.0,0.0
31,0.411125,-7985.41019930,0.0,0.0,7985.41019930,0.411125,-0.205562502146,0.0,0.0,0.0
32,0.4263125,-7950.46906906,0.0,0.0,7950.46906906,0.4263125,-0.213156253099,0.0,0.0,0.0
33,0.4415,-7916.76488133,0.0,0.0,7916.76488133,0.4415,-0.220750004053,0.0,0.0,0.0
34,0.46428125,-7865.98007724,0.0,0.0,7865.98007724,0.46428125,-0.232140630484,0.0,0.0,0.0
35,0.4813671875,-7830.72143322,0.0,0.0,7830.72143322,0.4813671875,-0.240683600307,0.0,0.0,0.0
36,0.498453125,-7796.54565541,0.0,0.0,7796.54565541,0.498453125,-0.249226555228,0.0,0.0,0.0
37,0.511267578125,-7772.13509727,0.0,0.0,7772.13509727,0.511267578125,-0.255633801222,0.0,0.0,0.0
