Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2997.25754143,0.0,0.0,2997.25754143,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4025.90594002,0.0,0.0,4025.90594002,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-4155.53948921,0.0,0.0,4155.53948921,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-4243.91048156,0.0,0.0,4243.91048156,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.1,-4316.95751742,0.0,0.0,4316.95751742,0.1,-0.0500000007451,0.0,0.0,0.0
5,0.12,-4380.98403779,0.0,0.0,4380.98403779,0.12,-0.0599999986589,0.0,0.0,0.0
6,0.14,-4438.91697815,0.0,0.0,4438.91697815,0.14,-0.070000000298,0.0,0.0,0.0
7,0.16,-4492.22600157,0.0,0.0,4492.22600157,0.16,-0.0799999982119,0.0,0.0,0.0
8,0.175,-4529.70922251,0.0,0.0,4529.70922251,0.175,-0.0874999985099,0.0,0.0,0.0
9,0.19,-4565.03779835,0.0,0.0,4565.03779835,0.19,-0.0949999988079,0.0,0.0,0.0
10,0.2125,-4612.77233028,0.0,0.0,4612.77233028,0.2125,-0.10625000298,0.0,0.0,0.0
11,0.229375,-4643.13815418,0.0,0.0,4643.13815418,0.229375,-0.114687502384,0.0,0.0,0.0
12,0.24625,-4666.40680666,0.0,0.0,4666.40680666,0.24625,-0.123125001788,0.0,0.0,0.0
13,0.263125,-4682.33953858,0.0,0.0,4682.33953858,0.263125,-0.131562501192,0.0,0.0,0.0
14,0.28,-4692.10256749,0.0,0.0,4692.10256749,0.28,-0.140000000596,0.0,0.0,0.0
15,0.296875,-4697.08124237,0.0,0.0,4697.08124237,0.296875,-0.1484375,0.0,0.0,0.0
16,0.31375,-4698.31721239,0.0,0.0,4698.31721239,0.31375,-0.156874999404,0.0,0.0,0.0
17,0.330625,-4696.58269336,0.0,0.0,4696.58269336,0.330625,-0.165312498808,0.0,0.0,0.0
18,0.3559375,-4686.56315644,0.0,0.0,4686.56315644,0.3559375,-0.177968755364,0.0,0.0,0.0
19,0.374921875,-4679.29201989,0.0,0.0,4679.29201989,0.374921875,-0.187460944057,0.0,0.0,0.0
20,0.38916015625,-4674.20429060,0.0,0.0,4674.20429060,0.38916015625,-0.194580078125,0.0,0.0,0.0
21,0.4033984375,-4669.02772524,0.0,0.0,4669.02772524,0.4033984375,-0.201699212193,0.0,0.0,0.0
22,0.424755859375,-4659.80288771,0.0,0.0,4659.80288771,0.424755859375,-0.212377935648,0.0,0.0,0.0
23,0.440773925781,-4653.80516850,0.0,0.0,4653.80516850,0.440773925781,-0.220386967063,0.0,0.0,0.0
24,0.456791992188,-4647.70960072,0.0,0.0,4647.70960072,0.456791992188,-0.228395998478,0.0,0.0,0.0
25,0.480819091797,-4636.74335480,0.0,0.0,4636.74335480,0.480819091797,-0.240409553051,0.0,0.0,0.0
26,0.504846191406,-4625.63544783,0.0,0.0,4625.63544783,0.504846191406,-0.252423107624,0.0,0.0,0.0
27,0.54088684082,-4605.05401598,0.0,0.0,4605.05401598,0.54088684082,-0.270443409681,0.0,0.0,0.0
28,0.567917327881,-4590.46263065,0.0,0.0,4590.46263065,0.567917327881,-0.283958673477,0.0,0.0,0.0
29,0.594947814941,-4574.96029525,0.0,0.0,4574.96029525,0.594947814941,-0.297473907471,0.0,0.0,0.0
30,0.635493545532,-4547.01381275,0.0,0.0,4547.01381275,0.635493545532,-0.317746758461,0.0,0.0,0.0
31,0.665902843475,-4527.75365013,0.0,0.0,4527.75365013,0.665902843475,-0.332951426506,0.0,0.0,0.0
32,0.696312141418,-4508.57693540,0.0,0.0,4508.57693540,0.696312141418,-0.348156064749,0.0,0.0,0.0
33,0.726721439362,-4490.30689258,0.0,0.0,4490.30689258,0.726721439362,-0.363360732794,0.0,0.0,0.0
34,0.757130737305,-4473.75960809,0.0,0.0,4473.75960809,0.757130737305,-0.378565371037,0.0,0.0,0.0
35,0.802744684219,-4450.03713303,0.0,0.0,4450.03713303,0.802744684219,-0.401372343302,0.0,0.0,0.0
36,0.836955144405,-4439.30180879,0.0,0.0,4439.30180879,0.836955144405,-0.41847756505,0.0,0.0,0.0
37,0.862612989545,-4435.15464604,0.0,0.0,4435.15464604,0.862612989545,-0.431306481361,0.0,0.0,0.0
38,0.888270834684,-4433.39401638,0.0,0.0,4433.39401638,0.888270834684,-0.444135427475,0.0,0.0,0.0
39,0.926757602394,-4433.56596096,0.0,0.0,4433.56596096,0.926757602394,-0.463378787041,0.0,0.0,0.0
40,0.955622678176,-4439.62950134,0.0,0.0,4439.62950134,0.955622678176,-0.477811336517,0.0,0.0,0.0
41,0.984487753958,-4449.70938013,0.0,0.0,4449.70938013,0.984487753958,-0.492243885994,0.0,0.0,0.0
42,1.0,-4457.86062549,0.0,0.0,4457.86062549,1.0,-0.5,0.0,0.0,0.0
