Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2627.05119272,0.0,0.0,2627.05119272,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3822.90582141,0.0,0.0,3822.90582141,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-3958.28390839,0.0,0.0,3958.28390839,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-4043.15589107,0.0,0.0,4043.15589107,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.1,-4112.04433416,0.0,0.0,4112.04433416,0.1,-0.0500000007451,0.0,0.0,0.0
5,0.12,-4172.17581899,0.0,0.0,4172.17581899,0.12,-0.0599999986589,0.0,0.0,0.0
6,0.15,-4251.42939367,0.0,0.0,4251.42939367,0.15,-0.0750000029802,0.0,0.0,0.0
7,0.1725,-4305.15609386,0.0,0.0,4305.15609386,0.1725,-0.086249999702,0.0,0.0,0.0
8,0.195,-4354.75206099,0.0,0.0,4354.75206099,0.195,-0.0974999964237,0.0,0.0,0.0
9,0.2175,-4399.93404578,0.0,0.0,4399.93404578,0.2175,-0.108750000596,0.0,0.0,0.0
10,0.24,-4438.44905437,0.0,0.0,4438.44905437,0.24,-0.119999997318,0.0,0.0,0.0
11,0.2625,-4465.58269106,0.0,0.0,4465.58269106,0.2625,-0.13124999404,0.0,0.0,0.0
12,0.279375,-4479.12244820,0.0,0.0,4479.12244820,0.279375,-0.139687493443,0.0,0.0,0.0
13,0.29625,-4487.07982363,0.0,0.0,4487.07982363,0.29625,-0.148124992847,0.0,0.0,0.0
14,0.313125,-4490.82410267,0.0,0.0,4490.82410267,0.313125,-0.156562507153,0.0,0.0,0.0
15,0.33,-4491.18491960,0.0,0.0,4491.18491960,0.33,-0.165000006557,0.0,0.0,0.0
16,0.346875,-4488.92750899,0.0,0.0,4488.92750899,0.346875,-0.17343750596,0.0,0.0,0.0
17,0.3721875,-4479.04049012,0.0,0.0,4479.04049012,0.3721875,-0.186093747616,0.0,0.0,0.0
18,0.391171875,-4471.69680686,0.0,0.0,4471.69680686,0.391171875,-0.195585936308,0.0,0.0,0.0
19,0.40541015625,-4466.59063068,0.0,0.0,4466.59063068,0.40541015625,-0.202705085278,0.0,0.0,0.0
20,0.4196484375,-4461.34854476,0.0,0.0,4461.34854476,0.4196484375,-0.209824219346,0.0,0.0,0.0
21,0.441005859375,-4452.25225051,0.0,0.0,4452.25225051,0.441005859375,-0.220502927899,0.0,0.0,0.0
22,0.457023925781,-4446.32615949,0.0,0.0,4446.32615949,0.457023925781,-0.228511959314,0.0,0.0,0.0
23,0.473041992188,-4440.38898177,0.0,0.0,4440.38898177,0.473041992188,-0.236520990729,0.0,0.0,0.0
24,0.497069091797,-4430.09559075,0.0,0.0,4430.09559075,0.497069091797,-0.248534545302,0.0,0.0,0.0
25,0.521096191406,-4419.88465784,0.0,0.0,4419.88465784,0.521096191406,-0.260548084974,0.0,0.0,0.0
26,0.55713684082,-4401.83998069,0.0,0.0,4401.83998069,0.55713684082,-0.278568416834,0.0,0.0,0.0
27,0.584167327881,-4389.65180170,0.0,0.0,4389.65180170,0.584167327881,-0.292083650827,0.0,0.0,0.0
28,0.611197814941,-4377.12654384,0.0,0.0,4377.12654384,0.611197814941,-0.305598914623,0.0,0.0,0.0
29,0.631470680237,-4368.27973150,0.0,0.0,4368.27973150,0.631470680237,-0.315735340118,0.0,0.0,0.0
30,0.651743545532,-4359.14451129,0.0,0.0,4359.14451129,0.651743545532,-0.325871765614,0.0,0.0,0.0
31,0.682152843475,-4343.44785831,0.0,0.0,4343.44785831,0.682152843475,-0.341076433659,0.0,0.0,0.0
32,0.712562141418,-4327.65575538,0.0,0.0,4327.65575538,0.712562141418,-0.356281071901,0.0,0.0,0.0
33,0.735369114876,-4316.82243011,0.0,0.0,4316.82243011,0.735369114876,-0.367684543133,0.0,0.0,0.0
34,0.758176088333,-4306.15152404,0.0,0.0,4306.15152404,0.758176088333,-0.379088044167,0.0,0.0,0.0
35,0.792386548519,-4289.17378627,0.0,0.0,4289.17378627,0.792386548519,-0.396193265915,0.0,0.0,0.0
36,0.818044393659,-4278.79812565,0.0,0.0,4278.79812565,0.818044393659,-0.409022182226,0.0,0.0,0.0
37,0.843702238798,-4269.65123799,0.0,0.0,4269.65123799,0.843702238798,-0.42185112834,0.0,0.0,0.0
38,0.882189006507,-4256.82120206,0.0,0.0,4256.82120206,0.882189006507,-0.441094517708,0.0,0.0,0.0
39,0.911054082289,-4251.52305208,0.0,0.0,4251.52305208,0.911054082289,-0.455527037382,0.0,0.0,0.0
40,0.939919158071,-4249.04912064,0.0,0.0,4249.04912064,0.939919158071,-0.469959586859,0.0,0.0,0.0
41,0.983216771744,-4249.26557350,0.0,0.0,4249.26557350,0.983216771744,-0.491608381271,0.0,0.0,0.0
42,1.0,-4253.65438636,0.0,0.0,4253.65438636,1.0,-0.5,0.0,0.0,0.0
