Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2398.00396428,0.0,0.0,2398.00396428,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4476.23935244,0.0,0.0,4476.23935244,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-4900.23010694,0.0,0.0,4900.23010694,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-5049.37690081,0.0,0.0,5049.37690081,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.1125,-5124.01795239,0.0,0.0,5124.01795239,0.1125,-0.0562499985099,0.0,0.0,0.0
5,0.135,-5186.44104773,0.0,0.0,5186.44104773,0.135,-0.0675000026822,0.0,0.0,0.0
6,0.16875,-5261.75425454,0.0,0.0,5261.75425454,0.16875,-0.0843750014901,0.0,0.0,0.0
7,0.1940625,-5300.61640696,0.0,0.0,5300.61640696,0.1940625,-0.097031250596,0.0,0.0,0.0
8,0.219375,-5303.89386391,0.0,0.0,5303.89386391,0.219375,-0.109687499702,0.0,0.0,0.0
9,0.2446875,-5283.30046025,0.0,0.0,5283.30046025,0.2446875,-0.122343748808,0.0,0.0,0.0
10,0.2579765625,-5275.16983910,0.0,0.0,5275.16983910,0.2579765625,-0.128988280892,0.0,0.0,0.0
11,0.271265625,-5268.13512167,0.0,0.0,5268.13512167,0.271265625,-0.135632812977,0.0,0.0,0.0
12,0.29119921875,-5259.88730979,0.0,0.0,5259.88730979,0.29119921875,-0.145599603653,0.0,0.0,0.0
13,0.321099609375,-5255.16877439,0.0,0.0,5255.16877439,0.321099609375,-0.160549804568,0.0,0.0,0.0
14,0.351,-5261.54606242,0.0,0.0,5261.54606242,0.351,-0.175500005484,0.0,0.0,0.0
15,0.380900390625,-5275.45111440,0.0,0.0,5275.45111440,0.380900390625,-0.190450191498,0.0,0.0,0.0
16,0.41080078125,-5294.28600536,0.0,0.0,5294.28600536,0.41080078125,-0.205400392413,0.0,0.0,0.0
17,0.440701171875,-5316.58469287,0.0,0.0,5316.58469287,0.440701171875,-0.220350593328,0.0,0.0,0.0
18,0.4706015625,-5341.46268098,0.0,0.0,5341.46268098,0.4706015625,-0.235300779343,0.0,0.0,0.0
19,0.493026855469,-5361.82874417,0.0,0.0,5361.82874417,0.493026855469,-0.246513426304,0.0,0.0,0.0
20,0.515452148438,-5382.92213942,0.0,0.0,5382.92213942,0.515452148438,-0.257726073265,0.0,0.0,0.0
21,0.549090087891,-5414.77800530,0.0,0.0,5414.77800530,0.549090087891,-0.274545043707,0.0,0.0,0.0
22,0.57431854248,-5439.74165700,0.0,0.0,5439.74165700,0.57431854248,-0.287159264088,0.0,0.0,0.0
23,0.59954699707,-5465.03609381,0.0,0.0,5465.03609381,0.59954699707,-0.299773484468,0.0,0.0,0.0
24,0.637389678955,-5502.34712799,0.0,0.0,5502.34712799,0.637389678955,-0.318694829941,0.0,0.0,0.0
25,0.665771690369,-5531.07859698,0.0,0.0,5531.07859698,0.665771690369,-0.332885831594,0.0,0.0,0.0
26,0.694153701782,-5559.82881064,0.0,0.0,5559.82881064,0.694153701782,-0.34707686305,0.0,0.0,0.0
27,0.736726718903,-5601.50878361,0.0,0.0,5601.50878361,0.736726718903,-0.36836335063,0.0,0.0,0.0
28,0.768656481743,-5633.39529963,0.0,0.0,5633.39529963,0.768656481743,-0.384328246117,0.0,0.0,0.0
29,0.792603803873,-5657.49373699,0.0,0.0,5657.49373699,0.792603803873,-0.39630189538,0.0,0.0,0.0
30,0.816551126003,-5681.48969546,0.0,0.0,5681.48969546,0.816551126003,-0.408275574446,0.0,0.0,0.0
31,0.852472109199,-5716.20118697,0.0,0.0,5716.20118697,0.852472109199,-0.426236063242,0.0,0.0,0.0
32,0.879412846595,-5742.71433159,0.0,0.0,5742.71433159,0.879412846595,-0.439706414938,0.0,0.0,0.0
33,0.906353583992,-5769.17017318,0.0,0.0,5769.17017318,0.906353583992,-0.453176796436,0.0,0.0,0.0
34,0.946764690086,-5807.55348690,0.0,0.0,5807.55348690,0.946764690086,-0.473382353783,0.0,0.0,0.0
35,0.977073019657,-5837.65272373,0.0,0.0,5837.65272373,0.977073019657,-0.488536506891,0.0,0.0,0.0
36,1.0,-5861.38556601,0.0,0.0,5861.38556601,1.0,-0.5,0.0,0.0,0.0
