Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3176.32980504,0.0,0.0,3176.32980504,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-5350.86344620,0.0,0.0,5350.86344620,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-5600.24626305,0.0,0.0,5600.24626305,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-5751.59369453,0.0,0.0,5751.59369453,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.1125,-5803.82302780,0.0,0.0,5803.82302780,0.1125,-0.0562499985099,0.0,0.0,0.0
5,0.135,-5750.50480304,0.0,0.0,5750.50480304,0.135,-0.0675000026822,0.0,0.0,0.0
6,0.16875,-5658.04489029,0.0,0.0,5658.04489029,0.16875,-0.0843750014901,0.0,0.0,0.0
7,0.1940625,-5629.49623699,0.0,0.0,5629.49623699,0.1940625,-0.097031250596,0.0,0.0,0.0
8,0.213046875,-5620.45605482,0.0,0.0,5620.45605482,0.213046875,-0.106523439288,0.0,0.0,0.0
9,0.23203125,-5617.08074401,0.0,0.0,5617.08074401,0.23203125,-0.11601562798,0.0,0.0,0.0
10,0.251015625,-5617.74020442,0.0,0.0,5617.74020442,0.251015625,-0.125507816672,0.0,0.0,0.0
11,0.2794921875,-5621.20325633,0.0,0.0,5621.20325633,0.2794921875,-0.13974609971,0.0,0.0,0.0
12,0.300849609375,-5626.54126320,0.0,0.0,5626.54126320,0.300849609375,-0.150424808264,0.0,0.0,0.0
13,0.32220703125,-5632.02219230,0.0,0.0,5632.02219230,0.32220703125,-0.161103516817,0.0,0.0,0.0
14,0.354243164063,-5637.57907597,0.0,0.0,5637.57907597,0.354243164063,-0.177121579647,0.0,0.0,0.0
15,0.378270263672,-5641.72703776,0.0,0.0,5641.72703776,0.378270263672,-0.18913513422,0.0,0.0,0.0
16,0.402297363281,-5645.04622783,0.0,0.0,5645.04622783,0.402297363281,-0.201148688793,0.0,0.0,0.0
17,0.438338012695,-5647.10479512,0.0,0.0,5647.10479512,0.438338012695,-0.219169005752,0.0,0.0,0.0
18,0.465368499756,-5649.24280327,0.0,0.0,5649.24280327,0.465368499756,-0.232684254646,0.0,0.0,0.0
19,0.485641365051,-5651.13367951,0.0,0.0,5651.13367951,0.485641365051,-0.242820680141,0.0,0.0,0.0
20,0.505914230347,-5652.78775496,0.0,0.0,5652.78775496,0.505914230347,-0.252957105637,0.0,0.0,0.0
21,0.526187095642,-5654.31985358,0.0,0.0,5654.31985358,0.526187095642,-0.263093560934,0.0,0.0,0.0
22,0.546459960938,-5655.69138957,0.0,0.0,5655.69138957,0.546459960938,-0.273229986429,0.0,0.0,0.0
23,0.566732826233,-5656.96595588,0.0,0.0,5656.96595588,0.566732826233,-0.283366411924,0.0,0.0,0.0
24,0.587005691528,-5658.18183042,0.0,0.0,5658.18183042,0.587005691528,-0.29350283742,0.0,0.0,0.0
25,0.607278556824,-5659.39296811,0.0,0.0,5659.39296811,0.607278556824,-0.303639292717,0.0,0.0,0.0
26,0.637687854767,-5660.18174361,0.0,0.0,5660.18174361,0.637687854767,-0.31884393096,0.0,0.0,0.0
27,0.660494828224,-5661.57978007,0.0,0.0,5661.57978007,0.660494828224,-0.330247402191,0.0,0.0,0.0
28,0.677600058317,-5663.06356452,0.0,0.0,5663.06356452,0.677600058317,-0.338800042868,0.0,0.0,0.0
29,0.69470528841,-5664.62243345,0.0,0.0,5664.62243345,0.69470528841,-0.347352653742,0.0,0.0,0.0
30,0.72036313355,-5666.41715211,0.0,0.0,5666.41715211,0.72036313355,-0.360181570053,0.0,0.0,0.0
31,0.739606517404,-5668.44094516,0.0,0.0,5668.44094516,0.739606517404,-0.369803249836,0.0,0.0,0.0
32,0.758849901259,-5670.64532254,0.0,0.0,5670.64532254,0.758849901259,-0.379424959421,0.0,0.0,0.0
33,0.787714977041,-5673.44861392,0.0,0.0,5673.44861392,0.787714977041,-0.393857479095,0.0,0.0,0.0
34,0.809363783877,-5676.57360003,0.0,0.0,5676.57360003,0.809363783877,-0.404681891203,0.0,0.0,0.0
35,0.831012590714,-5680.10805046,0.0,0.0,5680.10805046,0.831012590714,-0.41550630331,0.0,0.0,0.0
36,0.863485800968,-5685.20229665,0.0,0.0,5685.20229665,0.863485800968,-0.43174290657,0.0,0.0,0.0
37,0.887840708659,-5690.72649043,0.0,0.0,5690.72649043,0.887840708659,-0.443920344114,0.0,0.0,0.0
38,0.912195616351,-5697.25445548,0.0,0.0,5697.25445548,0.912195616351,-0.45609781146,0.0,0.0,0.0
39,0.948727977887,-5707.95921267,0.0,0.0,5707.95921267,0.948727977887,-0.474363982677,0.0,0.0,0.0
40,0.976127249039,-5719.29467958,0.0,0.0,5719.29467958,0.976127249039,-0.488063633442,0.0,0.0,0.0
41,0.98806362452,-5725.60513904,0.0,0.0,5725.60513904,0.98806362452,-0.494031816721,0.0,0.0,0.0
42,1.0,-5732.39225196,0.0,0.0,5732.39225196,1.0,-0.5,0.0,0.0,0.0
