Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-6291.46023129,0.0,0.0,6291.46023129,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-8866.94663961,0.0,0.0,8866.94663961,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-9388.70282251,0.0,0.0,9388.70282251,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-9645.39332181,0.0,0.0,9645.39332181,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.1,-9828.69909951,0.0,0.0,9828.69909951,0.1,-0.0500000007451,0.0,0.0,0.0
5,0.12,-9983.07000396,0.0,0.0,9983.07000396,0.12,-0.0599999986589,0.0,0.0,0.0
6,0.14,-10121.1162412,0.0,0.0,10121.1162412,0.14,-0.070000000298,0.0,0.0,0.0
7,0.16,-10248.0763053,0.0,0.0,10248.0763053,0.16,-0.0799999982119,0.0,0.0,0.0
8,0.18,-10366.8059896,0.0,0.0,10366.8059896,0.18,-0.0900000035763,0.0,0.0,0.0
9,0.21,-10532.6127869,0.0,0.0,10532.6127869,0.21,-0.104999996722,0.0,0.0,0.0
10,0.2325,-10649.8927600,0.0,0.0,10649.8927600,0.2325,-0.116250000894,0.0,0.0,0.0
11,0.255,-10762.0162665,0.0,0.0,10762.0162665,0.255,-0.127499997616,0.0,0.0,0.0
12,0.2775,-10869.6344690,0.0,0.0,10869.6344690,0.2775,-0.138750001788,0.0,0.0,0.0
13,0.31125,-11021.8001030,0.0,0.0,11021.8001030,0.31125,-0.155625000596,0.0,0.0,0.0
14,0.3365625,-11129.1888532,0.0,0.0,11129.1888532,0.3365625,-0.168281257153,0.0,0.0,0.0
15,0.355546875,-11204.7279970,0.0,0.0,11204.7279970,0.355546875,-0.177773430943,0.0,0.0,0.0
16,0.37453125,-11273.0926346,0.0,0.0,11273.0926346,0.37453125,-0.187265619636,0.0,0.0,0.0
17,0.4030078125,-11349.4156370,0.0,0.0,11349.4156370,0.4030078125,-0.201503902674,0.0,0.0,0.0
18,0.424365234375,-11394.7560425,0.0,0.0,11394.7560425,0.424365234375,-0.212182611227,0.0,0.0,0.0
19,0.440383300781,-11426.9578069,0.0,0.0,11426.9578069,0.440383300781,-0.220191657543,0.0,0.0,0.0
20,0.456401367188,-11457.4317207,0.0,0.0,11457.4317207,0.456401367188,-0.228200688958,0.0,0.0,0.0
21,0.468414916992,-11480.7995298,0.0,0.0,11480.7995298,0.468414916992,-0.234207451344,0.0,0.0,0.0
22,0.480428466797,-11503.6558797,0.0,0.0,11503.6558797,0.480428466797,-0.24021422863,0.0,0.0,0.0
23,0.492442016602,-11525.8567759,0.0,0.0,11525.8567759,0.492442016602,-0.246221005917,0.0,0.0,0.0
24,0.504455566406,-11547.1852794,0.0,0.0,11547.1852794,0.504455566406,-0.252227783203,0.0,0.0,0.0
25,0.516469116211,-11567.5533438,0.0,0.0,11567.5533438,0.516469116211,-0.25823456049,0.0,0.0,0.0
26,0.528482666016,-11586.7492895,0.0,0.0,11586.7492895,0.528482666016,-0.264241337776,0.0,0.0,0.0
27,0.536591812134,-11599.5551816,0.0,0.0,11599.5551816,0.536591812134,-0.268295913935,0.0,0.0,0.0
28,0.544700958252,-11611.7546772,0.0,0.0,11611.7546772,0.544700958252,-0.272350490093,0.0,0.0,0.0
29,0.556864677429,-11628.0160985,0.0,0.0,11628.0160985,0.556864677429,-0.27843233943,0.0,0.0,0.0
30,0.575110256195,-11648.1186633,0.0,0.0,11648.1186633,0.575110256195,-0.287555128336,0.0,0.0,0.0
31,0.588794440269,-11662.8339308,0.0,0.0,11662.8339308,0.588794440269,-0.294397234917,0.0,0.0,0.0
32,0.599057578325,-11673.6589265,0.0,0.0,11673.6589265,0.599057578325,-0.299528777599,0.0,0.0,0.0
33,0.609320716381,-11683.9826705,0.0,0.0,11683.9826705,0.609320716381,-0.304660350084,0.0,0.0,0.0
34,0.613320716381,-11688.3430675,0.0,0.0,11688.3430675,0.613320716381,-0.306660354137,0.0,0.0,0.0
35,0.617320716381,-11684.5418295,0.0,0.0,11684.5418295,0.617320716381,-0.308660358191,0.0,0.0,0.0
36,0.623320716381,-11698.5011521,0.0,0.0,11698.5011521,0.623320716381,-0.311660349369,0.0,0.0,0.0
37,0.632320716381,-11706.7908254,0.0,0.0,11706.7908254,0.632320716381,-0.316160351038,0.0,0.0,0.0
38,0.645820716381,-11717.8461828,0.0,0.0,11717.8461828,0.645820716381,-0.322910368443,0.0,0.0,0.0
39,0.655945716381,-11726.3292881,0.0,0.0,11726.3292881,0.655945716381,-0.327972859144,0.0,0.0,0.0
40,0.666070716381,-11734.5439586,0.0,0.0,11734.5439586,0.666070716381,-0.333035349846,0.0,0.0,0.0
41,0.681258216381,-11745.3550559,0.0,0.0,11745.3550559,0.681258216381,-0.3406291008,0.0,0.0,0.0
42,0.692648841381,-11753.8092583,0.0,0.0,11753.8092583,0.692648841381,-0.346324414015,0.0,0.0,0.0
43,0.704039466381,-11762.0741902,0.0,0.0,11762.0741902,0.704039466381,-0.35201972723,0.0,0.0,0.0
44,0.708039466381,-11765.3760246,0.0,0.0,11765.3760246,0.708039466381,-0.354019731283,0.0,0.0,0.0
45,0.712039466381,-11768.6094191,0.0,0.0,11768.6094191,0.712039466381,-0.356019735336,0.0,0.0,0.0
46,0.718039466381,-11773.2404869,0.0,0.0,11773.2404869,0.718039466381,-0.359019726515,0.0,0.0,0.0
