Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4631.67471929,0.0,0.0,4631.67471929,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-6421.28706672,0.0,0.0,6421.28706672,0.04,-0.019999999553,0.0,0.0,0.0
2,0.055,-6584.30720604,0.0,0.0,6584.30720604,0.055,-0.027499999851,0.0,0.0,0.0
3,0.07,-6486.11774284,0.0,0.0,6486.11774284,0.07,-0.035000000149,0.0,0.0,0.0
4,0.085,-6224.67793726,0.0,0.0,6224.67793726,0.085,-0.042500000447,0.0,0.0,0.0
5,0.1,-5933.00766544,0.0,0.0,5933.00766544,0.1,-0.0500000007451,0.0,0.0,0.0
6,0.1225,-5489.45331394,0.0,0.0,5489.45331394,0.1225,-0.0612500011921,0.0,0.0,0.0
7,0.139375,-5227.01447372,0.0,0.0,5227.01447372,0.139375,-0.069687500596,0.0,0.0,0.0
8,0.15625,-5003.82667488,0.0,0.0,5003.82667488,0.15625,-0.078125,0.0,0.0,0.0
9,0.1815625,-4724.43007216,0.0,0.0,4724.43007216,0.1815625,-0.0907812491059,0.0,0.0,0.0
10,0.206875,-4517.89676324,0.0,0.0,4517.89676324,0.206875,-0.103437498212,0.0,0.0,0.0
11,0.2321875,-4362.63957899,0.0,0.0,4362.63957899,0.2321875,-0.116093747318,0.0,0.0,0.0
12,0.27015625,-4186.77619817,0.0,0.0,4186.77619817,0.27015625,-0.135078132153,0.0,0.0,0.0
13,0.2986328125,-4094.61359656,0.0,0.0,4094.61359656,0.2986328125,-0.14931640029,0.0,0.0,0.0
14,0.327109375,-4024.58237510,0.0,0.0,4024.58237510,0.327109375,-0.163554683328,0.0,0.0,0.0
15,0.36982421875,-3947.23547947,0.0,0.0,3947.23547947,0.36982421875,-0.184912115335,0.0,0.0,0.0
16,0.401860351563,-3911.14864077,0.0,0.0,3911.14864077,0.401860351563,-0.200930178165,0.0,0.0,0.0
17,0.433896484375,-3889.01636070,0.0,0.0,3889.01636070,0.433896484375,-0.216948240995,0.0,0.0,0.0
18,0.465932617188,-3878.98168345,0.0,0.0,3878.98168345,0.465932617188,-0.232966303825,0.0,0.0,0.0
19,0.49796875,-3879.54385847,0.0,0.0,3879.54385847,0.49796875,-0.248984381557,0.0,0.0,0.0
20,0.546022949219,-3896.13482826,0.0,0.0,3896.13482826,0.546022949219,-0.273011475801,0.0,0.0,0.0
21,0.582063598633,-3922.54766694,0.0,0.0,3922.54766694,0.582063598633,-0.291031807661,0.0,0.0,0.0
22,0.618104248047,-3959.20506322,0.0,0.0,3959.20506322,0.618104248047,-0.309052109718,0.0,0.0,0.0
23,0.654144897461,-4006.29538645,0.0,0.0,4006.29538645,0.654144897461,-0.327072441578,0.0,0.0,0.0
24,0.681175384521,-4049.43840109,0.0,0.0,4049.43840109,0.681175384521,-0.340587705374,0.0,0.0,0.0
25,0.708205871582,-4099.54264870,0.0,0.0,4099.54264870,0.708205871582,-0.354102939367,0.0,0.0,0.0
26,0.735236358643,-4157.35215790,0.0,0.0,4157.35215790,0.735236358643,-0.367618173361,0.0,0.0,0.0
27,0.762266845703,-4224.35620110,0.0,0.0,4224.35620110,0.762266845703,-0.381133437157,0.0,0.0,0.0
28,0.789297332764,-4302.06143054,0.0,0.0,4302.06143054,0.789297332764,-0.39464867115,0.0,0.0,0.0
29,0.816327819824,-4392.38175852,0.0,0.0,4392.38175852,0.816327819824,-0.408163905144,0.0,0.0,0.0
30,0.843358306885,-4497.09224790,0.0,0.0,4497.09224790,0.843358306885,-0.421679139137,0.0,0.0,0.0
31,0.870388793945,-4617.81357552,0.0,0.0,4617.81357552,0.870388793945,-0.435194402933,0.0,0.0,0.0
32,0.890661659241,-4720.92596406,0.0,0.0,4720.92596406,0.890661659241,-0.445330828428,0.0,0.0,0.0
33,0.910934524536,-4833.95655077,0.0,0.0,4833.95655077,0.910934524536,-0.455467253923,0.0,0.0,0.0
34,0.926139173508,-4926.49126569,0.0,0.0,4926.49126569,0.926139173508,-0.463069587946,0.0,0.0,0.0
35,0.941343822479,-5025.01518396,0.0,0.0,5025.01518396,0.941343822479,-0.470671921968,0.0,0.0,0.0
36,0.964150795937,-5182.98167251,0.0,0.0,5182.98167251,0.964150795937,-0.4820753932,0.0,0.0,0.0
37,0.986957769394,-5357.08341176,0.0,0.0,5357.08341176,0.986957769394,-0.493478894234,0.0,0.0,0.0
38,1.0,-5465.99073394,0.0,0.0,5465.99073394,1.0,-0.5,0.0,0.0,0.0
