Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2468.27325587,0.0,0.0,2468.27325587,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4630.49062869,0.0,0.0,4630.49062869,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-5255.56016995,0.0,0.0,5255.56016995,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-5423.75921138,0.0,0.0,5423.75921138,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.12,-5428.84403671,0.0,0.0,5428.84403671,0.12,-0.0599999986589,0.0,0.0,0.0
5,0.127875,-5406.17676441,0.0,0.0,5406.17676441,0.127875,-0.0639375001192,0.0,0.0,0.0
6,0.13575,-5379.02584898,0.0,0.0,5379.02584898,0.13575,-0.0678749978542,0.0,0.0,0.0
7,0.1475625,-5334.69870163,0.0,0.0,5334.69870163,0.1475625,-0.0737812519073,0.0,0.0,0.0
8,0.16528125,-5274.01496129,0.0,0.0,5274.01496129,0.16528125,-0.0826406255364,0.0,0.0,0.0
9,0.191859375,-5204.69028437,0.0,0.0,5204.69028437,0.191859375,-0.0959296897054,0.0,0.0,0.0
10,0.21179296875,-5172.82025028,0.0,0.0,5172.82025028,0.21179296875,-0.105896487832,0.0,0.0,0.0
11,0.2317265625,-5151.44730027,0.0,0.0,5151.44730027,0.2317265625,-0.115863278508,0.0,0.0,0.0
12,0.261626953125,-5132.55830522,0.0,0.0,5132.55830522,0.261626953125,-0.130813479424,0.0,0.0,0.0
13,0.306477539063,-5125.30755954,0.0,0.0,5125.30755954,0.306477539063,-0.153238773346,0.0,0.0,0.0
14,0.340115478516,-5132.49714188,0.0,0.0,5132.49714188,0.340115478516,-0.170057743788,0.0,0.0,0.0
15,0.373753417969,-5144.32302948,0.0,0.0,5144.32302948,0.373753417969,-0.18687671423,0.0,0.0,0.0
16,0.407391357422,-5159.38982172,0.0,0.0,5159.38982172,0.407391357422,-0.203695684671,0.0,0.0,0.0
17,0.441029296875,-5176.32703520,0.0,0.0,5176.32703520,0.441029296875,-0.220514655113,0.0,0.0,0.0
18,0.474667236328,-5194.11424342,0.0,0.0,5194.11424342,0.474667236328,-0.237333625555,0.0,0.0,0.0
19,0.508305175781,-5212.10656119,0.0,0.0,5212.10656119,0.508305175781,-0.254152595997,0.0,0.0,0.0
20,0.541943115234,-5229.94746430,0.0,0.0,5229.94746430,0.541943115234,-0.270971566439,0.0,0.0,0.0
21,0.575581054688,-5247.39440267,0.0,0.0,5247.39440267,0.575581054688,-0.28779053688,0.0,0.0,0.0
22,0.609218994141,-5264.33905523,0.0,0.0,5264.33905523,0.609218994141,-0.304609507322,0.0,0.0,0.0
23,0.642856933594,-5280.74897113,0.0,0.0,5280.74897113,0.642856933594,-0.321428477764,0.0,0.0,0.0
24,0.676494873047,-5296.62833787,0.0,0.0,5296.62833787,0.676494873047,-0.338247448206,0.0,0.0,0.0
25,0.7101328125,-5312.08210151,0.0,0.0,5312.08210151,0.7101328125,-0.355066418648,0.0,0.0,0.0
26,0.743770751953,-5327.20091105,0.0,0.0,5327.20091105,0.743770751953,-0.37188538909,0.0,0.0,0.0
27,0.768999206543,-5338.95335218,0.0,0.0,5338.95335218,0.768999206543,-0.38449960947,0.0,0.0,0.0
28,0.794227661133,-5350.73170666,0.0,0.0,5350.73170666,0.794227661133,-0.397113829851,0.0,0.0,0.0
29,0.832070343018,-5367.63655551,0.0,0.0,5367.63655551,0.832070343018,-0.416035175323,0.0,0.0,0.0
30,0.869913024902,-5385.41183170,0.0,0.0,5385.41183170,0.869913024902,-0.434956520796,0.0,0.0,0.0
31,0.898295036316,-5400.24750451,0.0,0.0,5400.24750451,0.898295036316,-0.449147522449,0.0,0.0,0.0
32,0.926677047729,-5416.03889192,0.0,0.0,5416.03889192,0.926677047729,-0.463338524103,0.0,0.0,0.0
33,0.96925006485,-5440.70270724,0.0,0.0,5440.70270724,0.96925006485,-0.484625041485,0.0,0.0,0.0
34,1.0,-5461.77014797,0.0,0.0,5461.77014797,1.0,-0.5,0.0,0.0,0.0
