Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1544.56445094,0.0,0.0,1544.56445094,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-2937.26910483,0.0,0.0,2937.26910483,0.04,-0.019999999553,0.0,0.0,0.0
2,0.046075,-3028.71554133,0.0,0.0,3028.71554133,0.046075,-0.0230375006795,0.0,0.0,0.0
3,0.05215,-3072.63623565,0.0,0.0,3072.63623565,0.05215,-0.0260749999434,0.0,0.0,0.0
4,0.0612625,-3075.32359212,0.0,0.0,3075.32359212,0.0612625,-0.0306312497705,0.0,0.0,0.0
5,0.070375,-2986.04911791,0.0,0.0,2986.04911791,0.070375,-0.0351875014603,0.0,0.0,0.0
6,0.077209375,-2928.18164695,0.0,0.0,2928.18164695,0.077209375,-0.0386046878994,0.0,0.0,0.0
7,0.08404375,-2881.37138395,0.0,0.0,2881.37138395,0.08404375,-0.0420218743384,0.0,0.0,0.0
8,0.0942953125,-2826.08503016,0.0,0.0,2826.08503016,0.0942953125,-0.0471476577222,0.0,0.0,0.0
9,0.10967265625,-2767.08516376,0.0,0.0,2767.08516376,0.10967265625,-0.0548363290727,0.0,0.0,0.0
10,0.132738671875,-2707.82199447,0.0,0.0,2707.82199447,0.132738671875,-0.0663693323731,0.0,0.0,0.0
11,0.1558046875,-2669.94341258,0.0,0.0,2669.94341258,0.1558046875,-0.0779023468494,0.0,0.0,0.0
12,0.173104199219,-2649.44948425,0.0,0.0,2649.44948425,0.173104199219,-0.0865520983934,0.0,0.0,0.0
13,0.190403710938,-2632.21096659,0.0,0.0,2632.21096659,0.190403710938,-0.095201857388,0.0,0.0,0.0
14,0.216352978516,-2608.56310499,0.0,0.0,2608.56310499,0.216352978516,-0.108176492155,0.0,0.0,0.0
15,0.255276879883,-2574.95701051,0.0,0.0,2574.95701051,0.255276879883,-0.127638444304,0.0,0.0,0.0
16,0.284469805908,-2553.31738967,0.0,0.0,2553.31738967,0.284469805908,-0.142234906554,0.0,0.0,0.0
17,0.313662731934,-2532.47769323,0.0,0.0,2532.47769323,0.313662731934,-0.156831368804,0.0,0.0,0.0
18,0.357452120972,-2500.11035059,0.0,0.0,2500.11035059,0.357452120972,-0.178726062179,0.0,0.0,0.0
19,0.39029416275,-2477.76122313,0.0,0.0,2477.76122313,0.39029416275,-0.19514708221,0.0,0.0,0.0
20,0.423136204529,-2455.54211458,0.0,0.0,2455.54211458,0.423136204529,-0.211568102241,0.0,0.0,0.0
21,0.440378276463,-2444.68282030,0.0,0.0,2444.68282030,0.440378276463,-0.220189139247,0.0,0.0,0.0
22,0.457620348396,-2433.74873504,0.0,0.0,2433.74873504,0.457620348396,-0.228810176253,0.0,0.0,0.0
23,0.483483456297,-2416.79776675,0.0,0.0,2416.79776675,0.483483456297,-0.241741731763,0.0,0.0,0.0
24,0.522278118148,-2390.39892924,0.0,0.0,2390.39892924,0.522278118148,-0.261139065027,0.0,0.0,0.0
25,0.572278118148,-2355.71887674,0.0,0.0,2355.71887674,0.572278118148,-0.286139070988,0.0,0.0,0.0
26,0.609778118148,-2331.09843281,0.0,0.0,2331.09843281,0.609778118148,-0.304889053106,0.0,0.0,0.0
27,0.647278118148,-2306.61490451,0.0,0.0,2306.61490451,0.647278118148,-0.323639065027,0.0,0.0,0.0
28,0.684778118148,-2282.53264194,0.0,0.0,2282.53264194,0.684778118148,-0.342389047146,0.0,0.0,0.0
29,0.722278118148,-2259.29503981,0.0,0.0,2259.29503981,0.722278118148,-0.361139059067,0.0,0.0,0.0
30,0.759778118148,-2237.46179464,0.0,0.0,2237.46179464,0.759778118148,-0.379889070988,0.0,0.0,0.0
31,0.797278118148,-2217.74614716,0.0,0.0,2217.74614716,0.797278118148,-0.398639053106,0.0,0.0,0.0
32,0.825403118148,-2205.06086403,0.0,0.0,2205.06086403,0.825403118148,-0.412701547146,0.0,0.0,0.0
33,0.853528118148,-2194.03226237,0.0,0.0,2194.03226237,0.853528118148,-0.426764070988,0.0,0.0,0.0
34,0.881653118148,-2184.85890155,0.0,0.0,2184.85890155,0.881653118148,-0.440826565027,0.0,0.0,0.0
35,0.909778118148,-2177.70299621,0.0,0.0,2177.70299621,0.909778118148,-0.454889059067,0.0,0.0,0.0
36,0.937903118148,-2172.68941963,0.0,0.0,2172.68941963,0.937903118148,-0.468951553106,0.0,0.0,0.0
37,0.966028118148,-2169.91510182,0.0,0.0,2169.91510182,0.966028118148,-0.483014047146,0.0,0.0,0.0
38,0.983014059074,-2169.58476927,0.0,0.0,2169.58476927,0.983014059074,-0.491507023573,0.0,0.0,0.0
39,1.0,-2170.08482960,0.0,0.0,2170.08482960,1.0,-0.5,0.0,0.0,0.0
