Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1635.28505138,0.0,0.0,1635.28505138,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-2768.28312457,0.0,0.0,2768.28312457,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-2893.54838152,0.0,0.0,2893.54838152,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-2978.40720465,0.0,0.0,2978.40720465,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.1125,-3027.38595167,0.0,0.0,3027.38595167,0.1125,-0.0562499985099,0.0,0.0,0.0
5,0.135,-3070.30587799,0.0,0.0,3070.30587799,0.135,-0.0675000026822,0.0,0.0,0.0
6,0.16875,-3127.76688381,0.0,0.0,3127.76688381,0.16875,-0.0843750014901,0.0,0.0,0.0
7,0.1940625,-3167.59446961,0.0,0.0,3167.59446961,0.1940625,-0.097031250596,0.0,0.0,0.0
8,0.213046875,-3196.18333493,0.0,0.0,3196.18333493,0.213046875,-0.106523439288,0.0,0.0,0.0
9,0.23203125,-3223.97069439,0.0,0.0,3223.97069439,0.23203125,-0.11601562798,0.0,0.0,0.0
10,0.2605078125,-3264.31537425,0.0,0.0,3264.31537425,0.2605078125,-0.130253911018,0.0,0.0,0.0
11,0.281865234375,-3293.94138371,0.0,0.0,3293.94138371,0.281865234375,-0.140932619572,0.0,0.0,0.0
12,0.30322265625,-3323.16261624,0.0,0.0,3323.16261624,0.30322265625,-0.151611328125,0.0,0.0,0.0
13,0.335258789063,-3366.32306311,0.0,0.0,3366.32306311,0.335258789063,-0.167629390955,0.0,0.0,0.0
14,0.359285888672,-3398.45106502,0.0,0.0,3398.45106502,0.359285888672,-0.179642945528,0.0,0.0,0.0
15,0.383312988281,-3430.41987712,0.0,0.0,3430.41987712,0.383312988281,-0.191656500101,0.0,0.0,0.0
16,0.407340087891,-3462.29687890,0.0,0.0,3462.29687890,0.407340087891,-0.203670039773,0.0,0.0,0.0
