Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3556.87202900,0.0,0.0,3556.87202900,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-5364.70321570,0.0,0.0,5364.70321570,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-5757.01354655,0.0,0.0,5757.01354655,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-6005.54422691,0.0,0.0,6005.54422691,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.095,-6153.70560940,0.0,0.0,6153.70560940,0.095,-0.047499999404,0.0,0.0,0.0
5,0.11,-6285.69508600,0.0,0.0,6285.69508600,0.11,-0.054999999702,0.0,0.0,0.0
6,0.1325,-6453.53461292,0.0,0.0,6453.53461292,0.1325,-0.0662499964237,0.0,0.0,0.0
7,0.16625,-6554.17557845,0.0,0.0,6554.17557845,0.16625,-0.0831250026822,0.0,0.0,0.0
8,0.1915625,-6548.24434140,0.0,0.0,6548.24434140,0.1915625,-0.0957812517881,0.0,0.0,0.0
9,0.210546875,-6540.32691204,0.0,0.0,6540.32691204,0.210546875,-0.10527344048,0.0,0.0,0.0
10,0.22953125,-6533.67894751,0.0,0.0,6533.67894751,0.22953125,-0.114765621722,0.0,0.0,0.0
11,0.2580078125,-6523.79335457,0.0,0.0,6523.79335457,0.2580078125,-0.12900391221,0.0,0.0,0.0
12,0.279365234375,-6521.75516758,0.0,0.0,6521.75516758,0.279365234375,-0.139682620764,0.0,0.0,0.0
13,0.30072265625,-6519.20400484,0.0,0.0,6519.20400484,0.30072265625,-0.150361329317,0.0,0.0,0.0
14,0.332758789063,-6508.77918944,0.0,0.0,6508.77918944,0.332758789063,-0.166379392147,0.0,0.0,0.0
15,0.356785888672,-6502.43275327,0.0,0.0,6502.43275327,0.356785888672,-0.17839294672,0.0,0.0,0.0
16,0.380812988281,-6494.02297470,0.0,0.0,6494.02297470,0.380812988281,-0.190406501293,0.0,0.0,0.0
17,0.416853637695,-6472.24097875,0.0,0.0,6472.24097875,0.416853637695,-0.208426818252,0.0,0.0,0.0
18,0.443884124756,-6455.48707548,0.0,0.0,6455.48707548,0.443884124756,-0.221942067146,0.0,0.0,0.0
19,0.470914611816,-6438.23295465,0.0,0.0,6438.23295465,0.470914611816,-0.23545730114,0.0,0.0,0.0
20,0.511460342407,-6412.93121822,0.0,0.0,6412.93121822,0.511460342407,-0.255730181932,0.0,0.0,0.0
21,0.54186964035,-6402.66160454,0.0,0.0,6402.66160454,0.54186964035,-0.270934820175,0.0,0.0,0.0
22,0.572278938293,-6398.10533426,0.0,0.0,6398.10533426,0.572278938293,-0.286139458418,0.0,0.0,0.0
23,0.617892885208,-6399.11625537,0.0,0.0,6399.11625537,0.617892885208,-0.308946430683,0.0,0.0,0.0
24,0.652103345394,-6409.79419508,0.0,0.0,6409.79419508,0.652103345394,-0.326051682234,0.0,0.0,0.0
25,0.677761190534,-6422.45263557,0.0,0.0,6422.45263557,0.677761190534,-0.338880598545,0.0,0.0,0.0
26,0.703419035673,-6437.77538994,0.0,0.0,6437.77538994,0.703419035673,-0.351709514856,0.0,0.0,0.0
27,0.741905803382,-6463.79326683,0.0,0.0,6463.79326683,0.741905803382,-0.370952904224,0.0,0.0,0.0
28,0.770770879164,-6487.78186787,0.0,0.0,6487.78186787,0.770770879164,-0.385385453701,0.0,0.0,0.0
29,0.792419686001,-6507.97575541,0.0,0.0,6507.97575541,0.792419686001,-0.396209836006,0.0,0.0,0.0
30,0.814068492837,-6529.50385124,0.0,0.0,6529.50385124,0.814068492837,-0.407034248114,0.0,0.0,0.0
31,0.846541703092,-6563.27340816,0.0,0.0,6563.27340816,0.846541703092,-0.423270851374,0.0,0.0,0.0
32,0.879014913347,-6600.10519592,0.0,0.0,6600.10519592,0.879014913347,-0.439507454634,0.0,0.0,0.0
33,0.911488123601,-6639.93530894,0.0,0.0,6639.93530894,0.911488123601,-0.455744057894,0.0,0.0,0.0
34,0.943961333856,-6682.73878831,0.0,0.0,6682.73878831,0.943961333856,-0.471980661154,0.0,0.0,0.0
35,0.976434544111,-6728.58548506,0.0,0.0,6728.58548506,0.976434544111,-0.488217264414,0.0,0.0,0.0
36,1.0,-6764.46346730,0.0,0.0,6764.46346730,1.0,-0.5,0.0,0.0,0.0
