Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2731.63660226,0.0,0.0,2731.63660226,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4339.31794894,0.0,0.0,4339.31794894,0.04,-0.019999999553,0.0,0.0,0.0
2,0.047,-4390.38115614,0.0,0.0,4390.38115614,0.047,-0.0234999991953,0.0,0.0,0.0
3,0.054,-4314.96027506,0.0,0.0,4314.96027506,0.054,-0.0270000007004,0.0,0.0,0.0
4,0.058,-4261.18340628,0.0,0.0,4261.18340628,0.058,-0.0289999991655,0.0,0.0,0.0
5,0.062,-4212.40940398,0.0,0.0,4212.40940398,0.062,-0.0309999994934,0.0,0.0,0.0
6,0.068,-4149.15651033,0.0,0.0,4149.15651033,0.068,-0.0340000018477,0.0,0.0,0.0
7,0.077,-4074.53085493,0.0,0.0,4074.53085493,0.077,-0.0384999997914,0.0,0.0,0.0
8,0.0905,-3993.99989336,0.0,0.0,3993.99989336,0.0905,-0.0452499985695,0.0,0.0,0.0
9,0.11075,-3904.88543078,0.0,0.0,3904.88543078,0.11075,-0.0553749985993,0.0,0.0,0.0
10,0.131,-3831.97797886,0.0,0.0,3831.97797886,0.131,-0.0654999986291,0.0,0.0,0.0
11,0.15125,-3766.29908682,0.0,0.0,3766.29908682,0.15125,-0.0756250023842,0.0,0.0,0.0
12,0.1715,-3707.73123246,0.0,0.0,3707.73123246,0.1715,-0.0857499986887,0.0,0.0,0.0
13,0.19175,-3656.63613891,0.0,0.0,3656.63613891,0.19175,-0.0958750024438,0.0,0.0,0.0
14,0.212,-3612.40657283,0.0,0.0,3612.40657283,0.212,-0.105999998748,0.0,0.0,0.0
15,0.242375,-3552.22231211,0.0,0.0,3552.22231211,0.242375,-0.121187500656,0.0,0.0,0.0
16,0.26515625,-3514.22313375,0.0,0.0,3514.22313375,0.26515625,-0.132578119636,0.0,0.0,0.0
17,0.2879375,-3478.82531832,0.0,0.0,3478.82531832,0.2879375,-0.143968746066,0.0,0.0,0.0
18,0.31071875,-3445.01371131,0.0,0.0,3445.01371131,0.31071875,-0.155359372497,0.0,0.0,0.0
19,0.32267890625,-3428.52139945,0.0,0.0,3428.52139945,0.32267890625,-0.161339446902,0.0,0.0,0.0
20,0.3346390625,-3412.10994879,0.0,0.0,3412.10994879,0.3346390625,-0.167319536209,0.0,0.0,0.0
21,0.352579296875,-3387.04593019,0.0,0.0,3387.04593019,0.352579296875,-0.176289647818,0.0,0.0,0.0
22,0.37051953125,-3362.25014524,0.0,0.0,3362.25014524,0.37051953125,-0.185259759426,0.0,0.0,0.0
23,0.397429882813,-3324.21713041,0.0,0.0,3324.21713041,0.397429882813,-0.19871494174,0.0,0.0,0.0
24,0.424340234375,-3286.64518524,0.0,0.0,3286.64518524,0.424340234375,-0.212170124054,0.0,0.0,0.0
25,0.451250585938,-3249.31262190,0.0,0.0,3249.31262190,0.451250585938,-0.225625291467,0.0,0.0,0.0
26,0.491616113281,-3191.54563900,0.0,0.0,3191.54563900,0.491616113281,-0.245808050036,0.0,0.0,0.0
27,0.521890258789,-3150.36390092,0.0,0.0,3150.36390092,0.521890258789,-0.260945141315,0.0,0.0,0.0
28,0.552164404297,-3109.95679318,0.0,0.0,3109.95679318,0.552164404297,-0.276082187891,0.0,0.0,0.0
29,0.582438549805,-3070.87816055,0.0,0.0,3070.87816055,0.582438549805,-0.291219264269,0.0,0.0,0.0
30,0.612712695313,-3033.64823867,0.0,0.0,3033.64823867,0.612712695313,-0.306356340647,0.0,0.0,0.0
31,0.64298684082,-2998.76748432,0.0,0.0,2998.76748432,0.64298684082,-0.321493417025,0.0,0.0,0.0
32,0.673260986328,-2966.69321338,0.0,0.0,2966.69321338,0.673260986328,-0.336630493402,0.0,0.0,0.0
33,0.703535131836,-2937.83500801,0.0,0.0,2937.83500801,0.703535131836,-0.35176756978,0.0,0.0,0.0
34,0.733809277344,-2912.38285128,0.0,0.0,2912.38285128,0.733809277344,-0.366904646158,0.0,0.0,0.0
35,0.764083422852,-2890.39467270,0.0,0.0,2890.39467270,0.764083422852,-0.382041722536,0.0,0.0,0.0
36,0.794357568359,-2871.82581774,0.0,0.0,2871.82581774,0.794357568359,-0.397178798914,0.0,0.0,0.0
37,0.824631713867,-2856.60338076,0.0,0.0,2856.60338076,0.824631713867,-0.41231584549,0.0,0.0,0.0
38,0.854905859375,-2844.63259730,0.0,0.0,2844.63259730,0.854905859375,-0.427452921867,0.0,0.0,0.0
39,0.885180004883,-2835.83770154,0.0,0.0,2835.83770154,0.885180004883,-0.442589998245,0.0,0.0,0.0
40,0.915454150391,-2830.16966345,0.0,0.0,2830.16966345,0.915454150391,-0.457727074623,0.0,0.0,0.0
41,0.945728295898,-2827.61537818,0.0,0.0,2827.61537818,0.945728295898,-0.472864151001,0.0,0.0,0.0
42,0.972864147949,-2828.12632249,0.0,0.0,2828.12632249,0.972864147949,-0.4864320755,0.0,0.0,0.0
43,1.0,-2831.21536070,0.0,0.0,2831.21536070,1.0,-0.5,0.0,0.0,0.0
