Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-6332.53097013,0.0,0.0,6332.53097013,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-8062.36742338,0.0,0.0,8062.36742338,0.04,-0.019999999553,0.0,0.0,0.0
2,0.049,-8176.92995031,0.0,0.0,8176.92995031,0.049,-0.0244999993593,0.0,0.0,0.0
3,0.058,-8147.82179995,0.0,0.0,8147.82179995,0.058,-0.0289999991655,0.0,0.0,0.0
4,0.062,-8108.29040564,0.0,0.0,8108.29040564,0.062,-0.0309999994934,0.0,0.0,0.0
5,0.066,-8063.82105717,0.0,0.0,8063.82105717,0.066,-0.0329999998212,0.0,0.0,0.0
6,0.072,-7991.85732221,0.0,0.0,7991.85732221,0.072,-0.0359999984503,0.0,0.0,0.0
7,0.076,-7946.01666758,0.0,0.0,7946.01666758,0.076,-0.0379999987781,0.0,0.0,0.0
8,0.08,-7898.76885496,0.0,0.0,7898.76885496,0.08,-0.0399999991059,0.0,0.0,0.0
9,0.086,-7817.10544798,0.0,0.0,7817.10544798,0.086,-0.0430000014603,0.0,0.0,0.0
10,0.092,-7716.80829678,0.0,0.0,7716.80829678,0.092,-0.0460000000894,0.0,0.0,0.0
11,0.098,-7594.18216336,0.0,0.0,7594.18216336,0.098,-0.0489999987185,0.0,0.0,0.0
12,0.104,-7462.02703574,0.0,0.0,7462.02703574,0.104,-0.0520000010729,0.0,0.0,0.0
13,0.11,-7335.36609971,0.0,0.0,7335.36609971,0.11,-0.054999999702,0.0,0.0,0.0
14,0.116,-7221.04821010,0.0,0.0,7221.04821010,0.116,-0.0579999983311,0.0,0.0,0.0
15,0.125,-7070.33215434,0.0,0.0,7070.33215434,0.125,-0.0625,0.0,0.0,0.0
16,0.134,-6946.37838679,0.0,0.0,6946.37838679,0.134,-0.0670000016689,0.0,0.0,0.0
17,0.143,-6842.28276028,0.0,0.0,6842.28276028,0.143,-0.0715000033379,0.0,0.0,0.0
18,0.152,-6752.93209957,0.0,0.0,6752.93209957,0.152,-0.0759999975562,0.0,0.0,0.0
19,0.161,-6675.14530332,0.0,0.0,6675.14530332,0.161,-0.0804999992251,0.0,0.0,0.0
20,0.17,-6606.76098457,0.0,0.0,6606.76098457,0.17,-0.0850000008941,0.0,0.0,0.0
21,0.1835,-6515.42862685,0.0,0.0,6515.42862685,0.1835,-0.0917500033975,0.0,0.0,0.0
22,0.193625,-6456.65337915,0.0,0.0,6456.65337915,0.193625,-0.0968125015497,0.0,0.0,0.0
23,0.20375,-6403.01856191,0.0,0.0,6403.01856191,0.20375,-0.101874999702,0.0,0.0,0.0
24,0.2189375,-6328.57530575,0.0,0.0,6328.57530575,0.2189375,-0.109468750656,0.0,0.0,0.0
25,0.230328125,-6278.65206695,0.0,0.0,6278.65206695,0.230328125,-0.115164063871,0.0,0.0,0.0
26,0.24171875,-6231.74789036,0.0,0.0,6231.74789036,0.24171875,-0.120859377086,0.0,0.0,0.0
27,0.2588046875,-6163.73638684,0.0,0.0,6163.73638684,0.2588046875,-0.129402339458,0.0,0.0,0.0
28,0.275890625,-6099.06713429,0.0,0.0,6099.06713429,0.275890625,-0.137945309281,0.0,0.0,0.0
29,0.2929765625,-6036.03138874,0.0,0.0,6036.03138874,0.2929765625,-0.146488279104,0.0,0.0,0.0
30,0.31860546875,-5938.05306218,0.0,0.0,5938.05306218,0.31860546875,-0.159302741289,0.0,0.0,0.0
31,0.337827148438,-5866.49341442,0.0,0.0,5866.49341442,0.337827148438,-0.168913573027,0.0,0.0,0.0
32,0.357048828125,-5794.03767749,0.0,0.0,5794.03767749,0.357048828125,-0.178524419665,0.0,0.0,0.0
33,0.376270507813,-5721.16450151,0.0,0.0,5721.16450151,0.376270507813,-0.188135251403,0.0,0.0,0.0
34,0.405103027344,-5608.81968155,0.0,0.0,5608.81968155,0.405103027344,-0.20255151391,0.0,0.0,0.0
35,0.426727416992,-5530.81763379,0.0,0.0,5530.81763379,0.426727416992,-0.213363707066,0.0,0.0,0.0
