Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3389.59512943,0.0,0.0,3389.59512943,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4584.91054034,0.0,0.0,4584.91054034,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-4724.11187397,0.0,0.0,4724.11187397,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-4813.46958134,0.0,0.0,4813.46958134,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.1,-4840.04312309,0.0,0.0,4840.04312309,0.1,-0.0500000007451,0.0,0.0,0.0
5,0.107,-4831.94460621,0.0,0.0,4831.94460621,0.107,-0.0535000003874,0.0,0.0,0.0
6,0.114,-4819.00266264,0.0,0.0,4819.00266264,0.114,-0.0570000000298,0.0,0.0,0.0
7,0.1245,-4795.68667281,0.0,0.0,4795.68667281,0.1245,-0.0622499994934,0.0,0.0,0.0
8,0.14025,-4763.15359500,0.0,0.0,4763.15359500,0.14025,-0.0701249986887,0.0,0.0,0.0
9,0.14851875,-4751.31922595,0.0,0.0,4751.31922595,0.14851875,-0.074259378016,0.0,0.0,0.0
10,0.1567875,-4740.41487326,0.0,0.0,4740.41487326,0.1567875,-0.0783937498927,0.0,0.0,0.0
11,0.169190625,-4724.21145312,0.0,0.0,4724.21145312,0.169190625,-0.0845953151584,0.0,0.0,0.0
12,0.1877953125,-4698.64600287,0.0,0.0,4698.64600287,0.1877953125,-0.0938976556063,0.0,0.0,0.0
13,0.21570234375,-4655.88204770,0.0,0.0,4655.88204770,0.21570234375,-0.107851170003,0.0,0.0,0.0
14,0.236632617188,-4626.89377656,0.0,0.0,4626.89377656,0.236632617188,-0.118316307664,0.0,0.0,0.0
15,0.252330322266,-4606.66348820,0.0,0.0,4606.66348820,0.252330322266,-0.126165166497,0.0,0.0,0.0
16,0.268028027344,-4587.15675549,0.0,0.0,4587.15675549,0.268028027344,-0.134014010429,0.0,0.0,0.0
17,0.291574584961,-4557.91175951,0.0,0.0,4557.91175951,0.291574584961,-0.145787298679,0.0,0.0,0.0
18,0.309234503174,-4538.75720863,0.0,0.0,4538.75720863,0.309234503174,-0.154617249966,0.0,0.0,0.0
19,0.326894421387,-4520.77754805,0.0,0.0,4520.77754805,0.326894421387,-0.163447216153,0.0,0.0,0.0
20,0.336165878448,-4512.39985155,0.0,0.0,4512.39985155,0.336165878448,-0.168082937598,0.0,0.0,0.0
21,0.34543733551,-4504.18620896,0.0,0.0,4504.18620896,0.34543733551,-0.172718673944,0.0,0.0,0.0
22,0.359344521103,-4491.70889881,0.0,0.0,4491.70889881,0.359344521103,-0.179672256112,0.0,0.0,0.0
23,0.380205299492,-4472.76495070,0.0,0.0,4472.76495070,0.380205299492,-0.190102651715,0.0,0.0,0.0
24,0.411496467075,-4443.87448994,0.0,0.0,4443.87448994,0.411496467075,-0.205748230219,0.0,0.0,0.0
25,0.434964842763,-4424.36154499,0.0,0.0,4424.36154499,0.434964842763,-0.217482417822,0.0,0.0,0.0
26,0.458433218451,-4405.23181494,0.0,0.0,4405.23181494,0.458433218451,-0.229216605425,0.0,0.0,0.0
27,0.493635781982,-4375.03502888,0.0,0.0,4375.03502888,0.493635781982,-0.246817886829,0.0,0.0,0.0
28,0.52003770463,-4354.00505172,0.0,0.0,4354.00505172,0.52003770463,-0.260018855333,0.0,0.0,0.0
29,0.546439627279,-4332.90001034,0.0,0.0,4332.90001034,0.546439627279,-0.273219823837,0.0,0.0,0.0
30,0.586042511252,-4298.47424683,0.0,0.0,4298.47424683,0.586042511252,-0.293021261692,0.0,0.0,0.0
31,0.615744674231,-4274.19320208,0.0,0.0,4274.19320208,0.615744674231,-0.307872325182,0.0,0.0,0.0
32,0.645446837211,-4250.22605969,0.0,0.0,4250.22605969,0.645446837211,-0.322723418474,0.0,0.0,0.0
33,0.690000081681,-4213.48687051,0.0,0.0,4213.48687051,0.690000081681,-0.34500002861,0.0,0.0,0.0
34,0.723415015033,-4190.70483109,0.0,0.0,4190.70483109,0.723415015033,-0.361707508564,0.0,0.0,0.0
35,0.756829948385,-4171.03842527,0.0,0.0,4171.03842527,0.756829948385,-0.378414988518,0.0,0.0,0.0
36,0.790244881737,-4155.00956923,0.0,0.0,4155.00956923,0.790244881737,-0.395122438669,0.0,0.0,0.0
37,0.823659815089,-4142.89643355,0.0,0.0,4142.89643355,0.823659815089,-0.411829918623,0.0,0.0,0.0
38,0.857074748441,-4134.89678029,0.0,0.0,4134.89678029,0.857074748441,-0.428537368774,0.0,0.0,0.0
39,0.890489681793,-4131.19974761,0.0,0.0,4131.19974761,0.890489681793,-0.445244848728,0.0,0.0,0.0
40,0.923904615145,-4131.98838350,0.0,0.0,4131.98838350,0.923904615145,-0.46195229888,0.0,0.0,0.0
41,0.948965815159,-4136.31839195,0.0,0.0,4136.31839195,0.948965815159,-0.474482893944,0.0,0.0,0.0
42,0.974027015173,-4143.30069845,0.0,0.0,4143.30069845,0.974027015173,-0.48701351881,0.0,0.0,0.0
43,0.987013507587,-4148.54443619,0.0,0.0,4148.54443619,0.987013507587,-0.493506759405,0.0,0.0,0.0
44,1.0,-4154.52938170,0.0,0.0,4154.52938170,1.0,-0.5,0.0,0.0,0.0
