Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-6705.69466089,0.0,0.0,6705.69466089,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-9248.53278395,0.0,0.0,9248.53278395,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-9578.93487738,0.0,0.0,9578.93487738,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-9849.46926906,0.0,0.0,9849.46926906,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.097875,-9896.80038846,0.0,0.0,9896.80038846,0.097875,-0.0489374995232,0.0,0.0,0.0
5,0.10575,-9923.61067486,0.0,0.0,9923.61067486,0.10575,-0.0528750009835,0.0,0.0,0.0
6,0.1175625,-9906.34352227,0.0,0.0,9906.34352227,0.1175625,-0.0587812513113,0.0,0.0,0.0
7,0.1237640625,-9889.70021214,0.0,0.0,9889.70021214,0.1237640625,-0.0618820302188,0.0,0.0,0.0
8,0.129965625,-9870.56318872,0.0,0.0,9870.56318872,0.129965625,-0.0649828091264,0.0,0.0,0.0
9,0.13926796875,-9839.37937156,0.0,0.0,9839.37937156,0.13926796875,-0.0696339830756,0.0,0.0,0.0
10,0.153221484375,-9795.51643335,0.0,0.0,9795.51643335,0.153221484375,-0.0766107439995,0.0,0.0,0.0
11,0.160547080078,-9779.36057812,0.0,0.0,9779.36057812,0.160547080078,-0.0802735388279,0.0,0.0,0.0
12,0.167872675781,-9764.64995134,0.0,0.0,9764.64995134,0.167872675781,-0.0839363411069,0.0,0.0,0.0
13,0.178861069336,-9742.76537327,0.0,0.0,9742.76537327,0.178861069336,-0.0894305333495,0.0,0.0,0.0
14,0.195343659668,-9708.52817198,0.0,0.0,9708.52817198,0.195343659668,-0.097671829164,0.0,0.0,0.0
15,0.203997019592,-9693.28488604,0.0,0.0,9693.28488604,0.203997019592,-0.101998507977,0.0,0.0,0.0
16,0.212650379517,-9677.48521773,0.0,0.0,9677.48521773,0.212650379517,-0.106325186789,0.0,0.0,0.0
17,0.225630419403,-9651.34187861,0.0,0.0,9651.34187861,0.225630419403,-0.112815208733,0.0,0.0,0.0
18,0.245100479233,-9607.30509834,0.0,0.0,9607.30509834,0.245100479233,-0.122550241649,0.0,0.0,0.0
19,0.264570539063,-9562.56275456,0.0,0.0,9562.56275456,0.264570539063,-0.132285267115,0.0,0.0,0.0
20,0.279173083935,-9532.59229386,0.0,0.0,9532.59229386,0.279173083935,-0.139586538076,0.0,0.0,0.0
21,0.293775628807,-9502.50116403,0.0,0.0,9502.50116403,0.293775628807,-0.146887809038,0.0,0.0,0.0
22,0.315679446115,-9456.15165027,0.0,0.0,9456.15165027,0.315679446115,-0.157839730382,0.0,0.0,0.0
23,0.332107309097,-9424.90512027,0.0,0.0,9424.90512027,0.332107309097,-0.166053652763,0.0,0.0,0.0
24,0.348535172078,-9394.73622598,0.0,0.0,9394.73622598,0.348535172078,-0.174267590046,0.0,0.0,0.0
25,0.364963035059,-9365.80055988,0.0,0.0,9365.80055988,0.364963035059,-0.182481512427,0.0,0.0,0.0
26,0.381390898041,-9337.99065534,0.0,0.0,9337.99065534,0.381390898041,-0.19069544971,0.0,0.0,0.0
27,0.397818761022,-9311.31252062,0.0,0.0,9311.31252062,0.397818761022,-0.198909386992,0.0,0.0,0.0
28,0.414246624003,-9285.49956148,0.0,0.0,9285.49956148,0.414246624003,-0.207123309374,0.0,0.0,0.0
29,0.430674486985,-9260.47575490,0.0,0.0,9260.47575490,0.430674486985,-0.215337246656,0.0,0.0,0.0
30,0.455316281457,-9221.86729429,0.0,0.0,9221.86729429,0.455316281457,-0.227658137679,0.0,0.0,0.0
31,0.473797627311,-9195.10569352,0.0,0.0,9195.10569352,0.473797627311,-0.236898809671,0.0,0.0,0.0
32,0.492278973165,-9168.86366547,0.0,0.0,9168.86366547,0.492278973165,-0.246139481664,0.0,0.0,0.0
33,0.520000991946,-9128.08648363,0.0,0.0,9128.08648363,0.520000991946,-0.260000497103,0.0,0.0,0.0
34,0.547723010727,-9088.75091468,0.0,0.0,9088.75091468,0.547723010727,-0.273861497641,0.0,0.0,0.0
35,0.562277070587,-9070.35791559,0.0,0.0,9070.35791559,0.562277070587,-0.281138539314,0.0,0.0,0.0
36,0.576831130447,-9051.98977143,0.0,0.0,9051.98977143,0.576831130447,-0.288415551186,0.0,0.0,0.0
37,0.598662220237,-9023.21888595,0.0,0.0,9023.21888595,0.598662220237,-0.299331098795,0.0,0.0,0.0
38,0.631408854922,-8977.54035423,0.0,0.0,8977.54035423,0.631408854922,-0.31570443511,0.0,0.0,0.0
39,0.680528806949,-8903.72541201,0.0,0.0,8903.72541201,0.680528806949,-0.340264409781,0.0,0.0,0.0
40,0.71736877097,-8855.23492262,0.0,0.0,8855.23492262,0.71736877097,-0.358684390783,0.0,0.0,0.0
41,0.744998743985,-8823.53683061,0.0,0.0,8823.53683061,0.744998743985,-0.372499376535,0.0,0.0,0.0
42,0.772628717001,-8794.93127608,0.0,0.0,8794.93127608,0.772628717001,-0.386314362288,0.0,0.0,0.0
43,0.814073676524,-8755.96363414,0.0,0.0,8755.96363414,0.814073676524,-0.407036840916,0.0,0.0,0.0
44,0.845157396167,-8737.59378696,0.0,0.0,8737.59378696,0.845157396167,-0.422578692436,0.0,0.0,0.0
45,0.876241115809,-8726.65327816,0.0,0.0,8726.65327816,0.876241115809,-0.438120543957,0.0,0.0,0.0
46,0.907324835451,-8723.81532534,0.0,0.0,8723.81532534,0.907324835451,-0.45366242528,0.0,0.0,0.0
47,0.938408555094,-8729.50241272,0.0,0.0,8729.50241272,0.938408555094,-0.4692042768,0.0,0.0,0.0
48,0.961721344826,-8739.18380834,0.0,0.0,8739.18380834,0.961721344826,-0.480860680342,0.0,0.0,0.0
49,0.985034134557,-8756.76061195,0.0,0.0,8756.76061195,0.985034134557,-0.492517054081,0.0,0.0,0.0
50,1.0,-8769.27109195,0.0,0.0,8769.27109195,1.0,-0.5,0.0,0.0,0.0
