Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2455.25092327,0.0,0.0,2455.25092327,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4488.74204903,0.0,0.0,4488.74204903,0.04,-0.019999999553,0.0,0.0,0.0
2,0.0535,-4695.82391672,0.0,0.0,4695.82391672,0.0535,-0.0267500001937,0.0,0.0,0.0
3,0.067,-4691.10466155,0.0,0.0,4691.10466155,0.067,-0.0335000008345,0.0,0.0,0.0
4,0.071,-4660.49129561,0.0,0.0,4660.49129561,0.071,-0.0355000011623,0.0,0.0,0.0
5,0.075,-4625.04604738,0.0,0.0,4625.04604738,0.075,-0.0375000014901,0.0,0.0,0.0
6,0.081,-4569.88858073,0.0,0.0,4569.88858073,0.081,-0.0405000001192,0.0,0.0,0.0
7,0.09,-4495.38221078,0.0,0.0,4495.38221078,0.09,-0.0450000017881,0.0,0.0,0.0
8,0.1035,-4408.82571043,0.0,0.0,4408.82571043,0.1035,-0.0517500005662,0.0,0.0,0.0
9,0.117,-4347.86334779,0.0,0.0,4347.86334779,0.117,-0.0584999993443,0.0,0.0,0.0
10,0.13725,-4282.92406294,0.0,0.0,4282.92406294,0.13725,-0.0686250030994,0.0,0.0,0.0
11,0.1575,-4240.14751534,0.0,0.0,4240.14751534,0.1575,-0.078749999404,0.0,0.0,0.0
12,0.187875,-4195.71716040,0.0,0.0,4195.71716040,0.187875,-0.0939375013113,0.0,0.0,0.0
13,0.21065625,-4174.32969258,0.0,0.0,4174.32969258,0.21065625,-0.105328127742,0.0,0.0,0.0
14,0.2334375,-4156.54022100,0.0,0.0,4156.54022100,0.2334375,-0.116718746722,0.0,0.0,0.0
15,0.267609375,-4130.48340232,0.0,0.0,4130.48340232,0.267609375,-0.133804693818,0.0,0.0,0.0
16,0.29323828125,-4113.83532023,0.0,0.0,4113.83532023,0.29323828125,-0.146619141102,0.0,0.0,0.0
17,0.3188671875,-4097.22783714,0.0,0.0,4097.22783714,0.3188671875,-0.159433588386,0.0,0.0,0.0
18,0.357310546875,-4068.63756305,0.0,0.0,4068.63756305,0.357310546875,-0.178655266762,0.0,0.0,0.0
19,0.386143066406,-4047.37278293,0.0,0.0,4047.37278293,0.386143066406,-0.193071529269,0.0,0.0,0.0
20,0.414975585938,-4025.51014995,0.0,0.0,4025.51014995,0.414975585938,-0.207487791777,0.0,0.0,0.0
21,0.443808105469,-4003.49771133,0.0,0.0,4003.49771133,0.443808105469,-0.221904054284,0.0,0.0,0.0
22,0.472640625,-3981.43182274,0.0,0.0,3981.43182274,0.472640625,-0.236320316792,0.0,0.0,0.0
23,0.501473144531,-3959.37230078,0.0,0.0,3959.37230078,0.501473144531,-0.250736564398,0.0,0.0,0.0
24,0.530305664063,-3937.36060222,0.0,0.0,3937.36060222,0.530305664063,-0.265152841806,0.0,0.0,0.0
25,0.559138183594,-3915.46968268,0.0,0.0,3915.46968268,0.559138183594,-0.279569089413,0.0,0.0,0.0
26,0.587970703125,-3893.75029684,0.0,0.0,3893.75029684,0.587970703125,-0.293985337019,0.0,0.0,0.0
27,0.616803222656,-3872.22366862,0.0,0.0,3872.22366862,0.616803222656,-0.308401614428,0.0,0.0,0.0
28,0.660052001953,-3838.49220123,0.0,0.0,3838.49220123,0.660052001953,-0.330026000738,0.0,0.0,0.0
29,0.692488586426,-3814.81150000,0.0,0.0,3814.81150000,0.692488586426,-0.346244305372,0.0,0.0,0.0
30,0.724925170898,-3791.62951203,0.0,0.0,3791.62951203,0.724925170898,-0.362462580204,0.0,0.0,0.0
31,0.749252609253,-3775.30011062,0.0,0.0,3775.30011062,0.749252609253,-0.37462630868,0.0,0.0,0.0
32,0.773580047607,-3759.50991544,0.0,0.0,3759.50991544,0.773580047607,-0.386790037155,0.0,0.0,0.0
33,0.791825626373,-3748.42024170,0.0,0.0,3748.42024170,0.791825626373,-0.395912826061,0.0,0.0,0.0
34,0.810071205139,-3737.85266903,0.0,0.0,3737.85266903,0.810071205139,-0.405035614967,0.0,0.0,0.0
35,0.828316783905,-3727.88382872,0.0,0.0,3727.88382872,0.828316783905,-0.414158403873,0.0,0.0,0.0
36,0.846562362671,-3718.62291449,0.0,0.0,3718.62291449,0.846562362671,-0.42328119278,0.0,0.0,0.0
37,0.860246546745,-3712.36876515,0.0,0.0,3712.36876515,0.860246546745,-0.430123269558,0.0,0.0,0.0
38,0.87393073082,-3706.61533203,0.0,0.0,3706.61533203,0.87393073082,-0.436965376139,0.0,0.0,0.0
39,0.894457006931,-3698.74183295,0.0,0.0,3698.74183295,0.894457006931,-0.447228491306,0.0,0.0,0.0
40,0.909851714015,-3693.94114756,0.0,0.0,3693.94114756,0.909851714015,-0.454925864935,0.0,0.0,0.0
41,0.925246421099,-3689.98341843,0.0,0.0,3689.98341843,0.925246421099,-0.462623208761,0.0,0.0,0.0
42,0.948338481724,-3685.37203678,0.0,0.0,3685.37203678,0.948338481724,-0.474169254303,0.0,0.0,0.0
43,0.965657527193,-3683.56746591,0.0,0.0,3683.56746591,0.965657527193,-0.482828766108,0.0,0.0,0.0
44,0.982976572663,-3683.03965544,0.0,0.0,3683.03965544,0.982976572663,-0.491488277912,0.0,0.0,0.0
45,1.0,-3683.83366136,0.0,0.0,3683.83366136,1.0,-0.5,0.0,0.0,0.0
