Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2185.21706616,0.0,0.0,2185.21706616,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3976.42615552,0.0,0.0,3976.42615552,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-4113.07115345,0.0,0.0,4113.07115345,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-3985.13293286,0.0,0.0,3985.13293286,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.095,-3914.18453164,0.0,0.0,3914.18453164,0.095,-0.047499999404,0.0,0.0,0.0
5,0.11,-3863.70372915,0.0,0.0,3863.70372915,0.11,-0.054999999702,0.0,0.0,0.0
6,0.1325,-3811.28786841,0.0,0.0,3811.28786841,0.1325,-0.0662499964237,0.0,0.0,0.0
7,0.155,-3778.88341706,0.0,0.0,3778.88341706,0.155,-0.077500000596,0.0,0.0,0.0
8,0.18875,-3747.11760209,0.0,0.0,3747.11760209,0.18875,-0.094374999404,0.0,0.0,0.0
9,0.2225,-3727.71996503,0.0,0.0,3727.71996503,0.2225,-0.111249998212,0.0,0.0,0.0
10,0.25625,-3713.09481872,0.0,0.0,3713.09481872,0.25625,-0.12812499702,0.0,0.0,0.0
11,0.2815625,-3704.22181441,0.0,0.0,3704.22181441,0.2815625,-0.140781253576,0.0,0.0,0.0
12,0.306875,-3695.51434907,0.0,0.0,3695.51434907,0.306875,-0.153437495232,0.0,0.0,0.0
13,0.34484375,-3680.37326526,0.0,0.0,3680.37326526,0.34484375,-0.172421872616,0.0,0.0,0.0
14,0.3733203125,-3670.02676395,0.0,0.0,3670.02676395,0.3733203125,-0.186660155654,0.0,0.0,0.0
15,0.401796875,-3659.33094396,0.0,0.0,3659.33094396,0.401796875,-0.200898438692,0.0,0.0,0.0
16,0.4302734375,-3648.43640808,0.0,0.0,3648.43640808,0.4302734375,-0.21513672173,0.0,0.0,0.0
17,0.45875,-3637.33532914,0.0,0.0,3637.33532914,0.45875,-0.229375004768,0.0,0.0,0.0
18,0.4872265625,-3626.02211329,0.0,0.0,3626.02211329,0.4872265625,-0.243613287807,0.0,0.0,0.0
19,0.515703125,-3614.59686847,0.0,0.0,3614.59686847,0.515703125,-0.257851570845,0.0,0.0,0.0
20,0.5441796875,-3603.06147746,0.0,0.0,3603.06147746,0.5441796875,-0.272089838982,0.0,0.0,0.0
21,0.58689453125,-3583.93528333,0.0,0.0,3583.93528333,0.58689453125,-0.293447256088,0.0,0.0,0.0
22,0.618930664063,-3570.39019156,0.0,0.0,3570.39019156,0.618930664063,-0.309465318918,0.0,0.0,0.0
23,0.650966796875,-3556.61234895,0.0,0.0,3556.61234895,0.650966796875,-0.325483411551,0.0,0.0,0.0
24,0.683002929688,-3542.85197696,0.0,0.0,3542.85197696,0.683002929688,-0.34150147438,0.0,0.0,0.0
25,0.7150390625,-3529.26905984,0.0,0.0,3529.26905984,0.7150390625,-0.35751953721,0.0,0.0,0.0
26,0.739066162109,-3519.74492827,0.0,0.0,3519.74492827,0.739066162109,-0.369533091784,0.0,0.0,0.0
27,0.763093261719,-3510.42191257,0.0,0.0,3510.42191257,0.763093261719,-0.381546616554,0.0,0.0,0.0
28,0.799133911133,-3496.15905823,0.0,0.0,3496.15905823,0.799133911133,-0.399566948414,0.0,0.0,0.0
29,0.826164398193,-3486.87674506,0.0,0.0,3486.87674506,0.826164398193,-0.41308221221,0.0,0.0,0.0
30,0.853194885254,-3478.52436257,0.0,0.0,3478.52436257,0.853194885254,-0.426597446203,0.0,0.0,0.0
31,0.893740615845,-3467.22250291,0.0,0.0,3467.22250291,0.893740615845,-0.446870297194,0.0,0.0,0.0
32,0.924149913788,-3461.87372042,0.0,0.0,3461.87372042,0.924149913788,-0.462074965239,0.0,0.0,0.0
33,0.954559211731,-3459.04087896,0.0,0.0,3459.04087896,0.954559211731,-0.477279603481,0.0,0.0,0.0
34,0.984968509674,-3459.15279624,0.0,0.0,3459.15279624,0.984968509674,-0.492484241724,0.0,0.0,0.0
35,1.0,-3460.89443355,0.0,0.0,3460.89443355,1.0,-0.5,0.0,0.0,0.0
