Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2960.46774242,0.0,0.0,2960.46774242,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-5234.46458256,0.0,0.0,5234.46458256,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-5559.76670393,0.0,0.0,5559.76670393,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-5716.22195860,0.0,0.0,5716.22195860,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.1125,-5787.81096244,0.0,0.0,5787.81096244,0.1125,-0.0562499985099,0.0,0.0,0.0
5,0.135,-5759.29703090,0.0,0.0,5759.29703090,0.135,-0.0675000026822,0.0,0.0,0.0
6,0.142875,-5737.81427274,0.0,0.0,5737.81427274,0.142875,-0.0714375004172,0.0,0.0,0.0
7,0.15075,-5714.85715159,0.0,0.0,5714.85715159,0.15075,-0.0753749981523,0.0,0.0,0.0
8,0.1625625,-5680.98879408,0.0,0.0,5680.98879408,0.1625625,-0.0812812522054,0.0,0.0,0.0
9,0.18028125,-5638.42107897,0.0,0.0,5638.42107897,0.18028125,-0.0901406258345,0.0,0.0,0.0
10,0.206859375,-5596.41621940,0.0,0.0,5596.41621940,0.206859375,-0.103429690003,0.0,0.0,0.0
11,0.22679296875,-5581.86297223,0.0,0.0,5581.86297223,0.22679296875,-0.11339648068,0.0,0.0,0.0
12,0.2467265625,-5575.15625184,0.0,0.0,5575.15625184,0.2467265625,-0.123363278806,0.0,0.0,0.0
13,0.276626953125,-5573.36011593,0.0,0.0,5573.36011593,0.276626953125,-0.138313472271,0.0,0.0,0.0
14,0.30652734375,-5578.85584069,0.0,0.0,5578.85584069,0.30652734375,-0.153263673186,0.0,0.0,0.0
15,0.328952636719,-5585.76315450,0.0,0.0,5585.76315450,0.328952636719,-0.164476320148,0.0,0.0,0.0
16,0.351377929688,-5592.79351886,0.0,0.0,5592.79351886,0.351377929688,-0.175688967109,0.0,0.0,0.0
17,0.385015869141,-5600.80652758,0.0,0.0,5600.80652758,0.385015869141,-0.192507937551,0.0,0.0,0.0
18,0.41024432373,-5607.28122152,0.0,0.0,5607.28122152,0.41024432373,-0.205122157931,0.0,0.0,0.0
19,0.43547277832,-5613.15806702,0.0,0.0,5613.15806702,0.43547277832,-0.217736393213,0.0,0.0,0.0
20,0.473315460205,-5619.20835257,0.0,0.0,5619.20835257,0.473315460205,-0.236657723784,0.0,0.0,0.0
21,0.501697471619,-5624.20769670,0.0,0.0,5624.20769670,0.501697471619,-0.250848740339,0.0,0.0,0.0
22,0.530079483032,-5628.69682538,0.0,0.0,5628.69682538,0.530079483032,-0.265039741993,0.0,0.0,0.0
23,0.572652500153,-5632.58280211,0.0,0.0,5632.58280211,0.572652500153,-0.286326259375,0.0,0.0,0.0
24,0.604582262993,-5636.32259595,0.0,0.0,5636.32259595,0.604582262993,-0.302291125059,0.0,0.0,0.0
25,0.636512025833,-5639.76085174,0.0,0.0,5639.76085174,0.636512025833,-0.318256020546,0.0,0.0,0.0
26,0.660459347963,-5642.89076972,0.0,0.0,5642.89076972,0.660459347963,-0.330229669809,0.0,0.0,0.0
27,0.684406670094,-5645.96433239,0.0,0.0,5645.96433239,0.684406670094,-0.342203348875,0.0,0.0,0.0
28,0.720327653289,-5649.30817857,0.0,0.0,5649.30817857,0.720327653289,-0.360163837671,0.0,0.0,0.0
29,0.747268390685,-5652.93000096,0.0,0.0,5652.93000096,0.747268390685,-0.373634189367,0.0,0.0,0.0
30,0.774209128082,-5656.85471990,0.0,0.0,5656.85471990,0.774209128082,-0.387104570866,0.0,0.0,0.0
31,0.814620234177,-5661.84778006,0.0,0.0,5661.84778006,0.814620234177,-0.407310128212,0.0,0.0,0.0
32,0.844928563748,-5667.52659645,0.0,0.0,5667.52659645,0.844928563748,-0.422464281321,0.0,0.0,0.0
33,0.867659810926,-5672.89260666,0.0,0.0,5672.89260666,0.867659810926,-0.433829903603,0.0,0.0,0.0
34,0.890391058104,-5678.79524256,0.0,0.0,5678.79524256,0.890391058104,-0.445195525885,0.0,0.0,0.0
35,0.924487928872,-5687.67771306,0.0,0.0,5687.67771306,0.924487928872,-0.462243974209,0.0,0.0,0.0
36,0.950060581947,-5696.26706103,0.0,0.0,5696.26706103,0.950060581947,-0.475030303001,0.0,0.0,0.0
37,0.975633235023,-5706.06787634,0.0,0.0,5706.06787634,0.975633235023,-0.487816631794,0.0,0.0,0.0
38,1.0,-5716.88713783,0.0,0.0,5716.88713783,1.0,-0.5,0.0,0.0,0.0
