Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4099.54294157,0.0,0.0,4099.54294157,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-6218.10878264,0.0,0.0,6218.10878264,0.04,-0.019999999553,0.0,0.0,0.0
2,0.049,-6323.37864107,0.0,0.0,6323.37864107,0.049,-0.0244999993593,0.0,0.0,0.0
3,0.058,-6376.89279434,0.0,0.0,6376.89279434,0.058,-0.0289999991655,0.0,0.0,0.0
4,0.0715,-6248.78642189,0.0,0.0,6248.78642189,0.0715,-0.0357500016689,0.0,0.0,0.0
5,0.09175,-6012.63696791,0.0,0.0,6012.63696791,0.09175,-0.0458750016987,0.0,0.0,0.0
6,0.1069375,-5918.38084495,0.0,0.0,5918.38084495,0.1069375,-0.0534687489271,0.0,0.0,0.0
7,0.122125,-5854.95606760,0.0,0.0,5854.95606760,0.122125,-0.0610624998808,0.0,0.0,0.0
8,0.14490625,-5790.32299460,0.0,0.0,5790.32299460,0.14490625,-0.0724531263113,0.0,0.0,0.0
9,0.1619921875,-5760.08889234,0.0,0.0,5760.08889234,0.1619921875,-0.0809960961342,0.0,0.0,0.0
10,0.179078125,-5736.81574420,0.0,0.0,5736.81574420,0.179078125,-0.0895390659571,0.0,0.0,0.0
11,0.20470703125,-5706.43410214,0.0,0.0,5706.43410214,0.20470703125,-0.102353513241,0.0,0.0,0.0
12,0.243150390625,-5661.95177694,0.0,0.0,5661.95177694,0.243150390625,-0.121575191617,0.0,0.0,0.0
13,0.271982910156,-5634.08875995,0.0,0.0,5634.08875995,0.271982910156,-0.135991454124,0.0,0.0,0.0
14,0.300815429688,-5606.25152249,0.0,0.0,5606.25152249,0.300815429688,-0.150407716632,0.0,0.0,0.0
15,0.322439819336,-5586.30183228,0.0,0.0,5586.30183228,0.322439819336,-0.161219909787,0.0,0.0,0.0
16,0.344064208984,-5565.25768370,0.0,0.0,5565.25768370,0.344064208984,-0.172032102942,0.0,0.0,0.0
17,0.365688598633,-5543.64754969,0.0,0.0,5543.64754969,0.365688598633,-0.182844296098,0.0,0.0,0.0
18,0.398125183105,-5508.71955681,0.0,0.0,5508.71955681,0.398125183105,-0.199062585831,0.0,0.0,0.0
19,0.42245262146,-5484.28099517,0.0,0.0,5484.28099517,0.42245262146,-0.211226314306,0.0,0.0,0.0
20,0.446780059814,-5460.09607558,0.0,0.0,5460.09607558,0.446780059814,-0.223390027881,0.0,0.0,0.0
21,0.483271217346,-5422.16097683,0.0,0.0,5422.16097683,0.483271217346,-0.241635605693,0.0,0.0,0.0
22,0.510639585495,-5395.91285357,0.0,0.0,5395.91285357,0.510639585495,-0.255319803953,0.0,0.0,0.0
23,0.538007953644,-5370.13097933,0.0,0.0,5370.13097933,0.538007953644,-0.269003987312,0.0,0.0,0.0
24,0.579060505867,-5329.77056679,0.0,0.0,5329.77056679,0.579060505867,-0.28953024745,0.0,0.0,0.0
25,0.609849920034,-5301.99369461,0.0,0.0,5301.99369461,0.609849920034,-0.304924964905,0.0,0.0,0.0
26,0.640639334202,-5274.81777041,0.0,0.0,5274.81777041,0.640639334202,-0.320319652557,0.0,0.0,0.0
27,0.671428748369,-5248.36945783,0.0,0.0,5248.36945783,0.671428748369,-0.335714370012,0.0,0.0,0.0
28,0.702218162537,-5222.85292240,0.0,0.0,5222.85292240,0.702218162537,-0.351109087467,0.0,0.0,0.0
29,0.725310223162,-5205.23912854,0.0,0.0,5205.23912854,0.725310223162,-0.362655103207,0.0,0.0,0.0
30,0.748402283788,-5188.44780145,0.0,0.0,5188.44780145,0.748402283788,-0.374201148748,0.0,0.0,0.0
31,0.771494344413,-5172.78327726,0.0,0.0,5172.78327726,0.771494344413,-0.385747164488,0.0,0.0,0.0
32,0.788813389882,-5162.34650357,0.0,0.0,5162.34650357,0.788813389882,-0.394406706095,0.0,0.0,0.0
33,0.806132435352,-5152.79813804,0.0,0.0,5152.79813804,0.806132435352,-0.403066217899,0.0,0.0,0.0
34,0.819121719453,-5146.52245405,0.0,0.0,5146.52245405,0.819121719453,-0.409560859203,0.0,0.0,0.0
35,0.832111003555,-5140.87651879,0.0,0.0,5140.87651879,0.832111003555,-0.416055500507,0.0,0.0,0.0
36,0.851594929708,-5133.28604478,0.0,0.0,5133.28604478,0.851594929708,-0.425797462463,0.0,0.0,0.0
37,0.880820818937,-5124.40828707,0.0,0.0,5124.40828707,0.880820818937,-0.440410405397,0.0,0.0,0.0
38,0.910046708167,-5120.36273052,0.0,0.0,5120.36273052,0.910046708167,-0.455023348331,0.0,0.0,0.0
39,0.931966125089,-5121.39529687,0.0,0.0,5121.39529687,0.931966125089,-0.465983062983,0.0,0.0,0.0
40,0.95388554201,-5125.71603204,0.0,0.0,5125.71603204,0.95388554201,-0.476942777634,0.0,0.0,0.0
41,0.986764667393,-5137.96919962,0.0,0.0,5137.96919962,0.986764667393,-0.493382334709,0.0,0.0,0.0
42,1.0,-5146.28320345,0.0,0.0,5146.28320345,1.0,-0.5,0.0,0.0,0.0
