Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4829.91487379,0.0,0.0,4829.91487379,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-7190.70369082,0.0,0.0,7190.70369082,0.04,-0.019999999553,0.0,0.0,0.0
2,0.0535,-7430.14089151,0.0,0.0,7430.14089151,0.0535,-0.0267500001937,0.0,0.0,0.0
3,0.067,-7557.20469227,0.0,0.0,7557.20469227,0.067,-0.0335000008345,0.0,0.0,0.0
4,0.0761125,-7611.18348590,0.0,0.0,7611.18348590,0.0761125,-0.0380562506616,0.0,0.0,0.0
5,0.085225,-7598.51852502,0.0,0.0,7598.51852502,0.085225,-0.0426125004888,0.0,0.0,0.0
6,0.0913759375,-7557.86169518,0.0,0.0,7557.86169518,0.0913759375,-0.045687969774,0.0,0.0,0.0
7,0.097526875,-7508.08303384,0.0,0.0,7508.08303384,0.097526875,-0.0487634390593,0.0,0.0,0.0
8,0.10675328125,-7431.87313108,0.0,0.0,7431.87313108,0.10675328125,-0.0533766411245,0.0,0.0,0.0
9,0.120592890625,-7331.38432265,0.0,0.0,7331.38432265,0.120592890625,-0.060296446085,0.0,0.0,0.0
10,0.1344325,-7247.84720738,0.0,0.0,7247.84720738,0.1344325,-0.0672162473202,0.0,0.0,0.0
11,0.155191914063,-7115.97119071,0.0,0.0,7115.97119071,0.155191914063,-0.0775959566236,0.0,0.0,0.0
12,0.170761474609,-7025.14128591,0.0,0.0,7025.14128591,0.170761474609,-0.0853807404637,0.0,0.0,0.0
13,0.186331035156,-6940.56895717,0.0,0.0,6940.56895717,0.186331035156,-0.0931655168533,0.0,0.0,0.0
14,0.201900595703,-6864.64083390,0.0,0.0,6864.64083390,0.201900595703,-0.100950300694,0.0,0.0,0.0
15,0.225254936523,-6759.83658611,0.0,0.0,6759.83658611,0.225254936523,-0.112627469003,0.0,0.0,0.0
16,0.242770692139,-6694.01312762,0.0,0.0,6694.01312762,0.242770692139,-0.121385343373,0.0,0.0,0.0
