Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4731.43568005,0.0,0.0,4731.43568005,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-9201.91923540,0.0,0.0,9201.91923540,0.04,-0.019999999553,0.0,0.0,0.0
2,0.07,-10878.8857143,0.0,0.0,10878.8857143,0.07,-0.035000000149,0.0,0.0,0.0
3,0.1,-10844.8592012,0.0,0.0,10844.8592012,0.1,-0.0500000007451,0.0,0.0,0.0
4,0.13,-10583.4433083,0.0,0.0,10583.4433083,0.13,-0.0649999976158,0.0,0.0,0.0
5,0.1525,-10462.6914088,0.0,0.0,10462.6914088,0.1525,-0.0762500017881,0.0,0.0,0.0
6,0.175,-10376.0543777,0.0,0.0,10376.0543777,0.175,-0.0874999985099,0.0,0.0,0.0
7,0.20875,-10274.6966146,0.0,0.0,10274.6966146,0.20875,-0.104374997318,0.0,0.0,0.0
8,0.2425,-10198.8503546,0.0,0.0,10198.8503546,0.2425,-0.121250003576,0.0,0.0,0.0
9,0.2925,-10091.2121193,0.0,0.0,10091.2121193,0.2925,-0.146249994636,0.0,0.0,0.0
10,0.33,-10027.6844972,0.0,0.0,10027.6844972,0.33,-0.165000006557,0.0,0.0,0.0
11,0.3675,-9969.31313473,0.0,0.0,9969.31313473,0.3675,-0.183750003576,0.0,0.0,0.0
12,0.405,-9916.56282137,0.0,0.0,9916.56282137,0.405,-0.202500000596,0.0,0.0,0.0
13,0.4425,-9869.35050343,0.0,0.0,9869.35050343,0.4425,-0.221249997616,0.0,0.0,0.0
14,0.48,-9826.97046521,0.0,0.0,9826.97046521,0.48,-0.239999994636,0.0,0.0,0.0
15,0.5175,-9789.45751509,0.0,0.0,9789.45751509,0.5175,-0.258749991655,0.0,0.0,0.0
16,0.555,-9757.50980618,0.0,0.0,9757.50980618,0.555,-0.277500003576,0.0,0.0,0.0
17,0.5925,-9730.62538906,0.0,0.0,9730.62538906,0.5925,-0.296249985695,0.0,0.0,0.0
18,0.620625,-9715.51710123,0.0,0.0,9715.51710123,0.620625,-0.310312509537,0.0,0.0,0.0
19,0.64875,-9702.78905196,0.0,0.0,9702.78905196,0.64875,-0.324375003576,0.0,0.0,0.0
20,0.6909375,-9684.25974645,0.0,0.0,9684.25974645,0.6909375,-0.345468759537,0.0,0.0,0.0
21,0.722578125,-9676.63467530,0.0,0.0,9676.63467530,0.722578125,-0.361289054155,0.0,0.0,0.0
22,0.75421875,-9672.28514681,0.0,0.0,9672.28514681,0.75421875,-0.377109378576,0.0,0.0,0.0
23,0.785859375,-9671.70297142,0.0,0.0,9671.70297142,0.785859375,-0.392929673195,0.0,0.0,0.0
24,0.8175,-9675.45250082,0.0,0.0,9675.45250082,0.8175,-0.408749997616,0.0,0.0,0.0
25,0.849140625,-9684.33943146,0.0,0.0,9684.33943146,0.849140625,-0.424570322037,0.0,0.0,0.0
26,0.8966015625,-9704.80838282,0.0,0.0,9704.80838282,0.8966015625,-0.448300778866,0.0,0.0,0.0
27,0.932197265625,-9734.00677251,0.0,0.0,9734.00677251,0.932197265625,-0.466098636389,0.0,0.0,0.0
28,0.96779296875,-9774.30093656,0.0,0.0,9774.30093656,0.96779296875,-0.483896493912,0.0,0.0,0.0
29,1.0,-9822.45396440,0.0,0.0,9822.45396440,1.0,-0.5,0.0,0.0,0.0
