Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2236.43854388,0.0,0.0,2236.43854388,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3558.27963124,0.0,0.0,3558.27963124,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-3703.31584090,0.0,0.0,3703.31584090,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-3780.76995439,0.0,0.0,3780.76995439,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.11,-3867.67689495,0.0,0.0,3867.67689495,0.11,-0.054999999702,0.0,0.0,0.0
5,0.1325,-3920.16767476,0.0,0.0,3920.16767476,0.1325,-0.0662499964237,0.0,0.0,0.0
6,0.155,-3959.80461017,0.0,0.0,3959.80461017,0.155,-0.077500000596,0.0,0.0,0.0
7,0.1668125,-3972.10388069,0.0,0.0,3972.10388069,0.1668125,-0.0834062471986,0.0,0.0,0.0
8,0.178625,-3974.33222213,0.0,0.0,3974.33222213,0.178625,-0.0893125012517,0.0,0.0,0.0
9,0.19634375,-3963.14712729,0.0,0.0,3963.14712729,0.19634375,-0.0981718748808,0.0,0.0,0.0
10,0.222921875,-3939.56088552,0.0,0.0,3939.56088552,0.222921875,-0.11146093905,0.0,0.0,0.0
11,0.24285546875,-3927.21128095,0.0,0.0,3927.21128095,0.24285546875,-0.121427737176,0.0,0.0,0.0
12,0.2627890625,-3915.04262066,0.0,0.0,3915.04262066,0.2627890625,-0.131394535303,0.0,0.0,0.0
13,0.28272265625,-3902.49320737,0.0,0.0,3902.49320737,0.28272265625,-0.141361325979,0.0,0.0,0.0
14,0.293187792969,-3896.65223244,0.0,0.0,3896.65223244,0.293187792969,-0.146593898535,0.0,0.0,0.0
15,0.303652929688,-3890.60993183,0.0,0.0,3890.60993183,0.303652929688,-0.15182647109,0.0,0.0,0.0
16,0.319350634766,-3880.71448352,0.0,0.0,3880.71448352,0.319350634766,-0.159675315022,0.0,0.0,0.0
17,0.342897192383,-3864.87763070,0.0,0.0,3864.87763070,0.342897192383,-0.171448603272,0.0,0.0,0.0
18,0.378217028809,-3840.17618441,0.0,0.0,3840.17618441,0.378217028809,-0.189108520746,0.0,0.0,0.0
19,0.404706906128,-3824.68438986,0.0,0.0,3824.68438986,0.404706906128,-0.202353447676,0.0,0.0,0.0
20,0.431196783447,-3810.01962694,0.0,0.0,3810.01962694,0.431196783447,-0.215598389506,0.0,0.0,0.0
21,0.470931599426,-3786.51040573,0.0,0.0,3786.51040573,0.470931599426,-0.235465794802,0.0,0.0,0.0
22,0.500732711411,-3770.83737180,0.0,0.0,3770.83737180,0.500732711411,-0.250366359949,0.0,0.0,0.0
23,0.530533823395,-3754.96665211,0.0,0.0,3754.96665211,0.530533823395,-0.265266925097,0.0,0.0,0.0
24,0.552884657383,-3743.52895111,0.0,0.0,3743.52895111,0.552884657383,-0.276442319155,0.0,0.0,0.0
25,0.575235491371,-3731.75653721,0.0,0.0,3731.75653721,0.575235491371,-0.287617743015,0.0,0.0,0.0
26,0.608761742353,-3712.16404514,0.0,0.0,3712.16404514,0.608761742353,-0.304380863905,0.0,0.0,0.0
27,0.63390643059,-3698.13934565,0.0,0.0,3698.13934565,0.63390643059,-0.316953212023,0.0,0.0,0.0
28,0.659051118827,-3684.03148987,0.0,0.0,3684.03148987,0.659051118827,-0.329525560141,0.0,0.0,0.0
29,0.684195807064,-3669.94992836,0.0,0.0,3669.94992836,0.684195807064,-0.342097908258,0.0,0.0,0.0
30,0.7093404953,-3656.17388890,0.0,0.0,3656.17388890,0.7093404953,-0.354670256376,0.0,0.0,0.0
31,0.734485183537,-3642.92397683,0.0,0.0,3642.92397683,0.734485183537,-0.367242604494,0.0,0.0,0.0
32,0.759629871774,-3630.43577094,0.0,0.0,3630.43577094,0.759629871774,-0.37981492281,0.0,0.0,0.0
33,0.78477456001,-3618.94655075,0.0,0.0,3618.94655075,0.78477456001,-0.392387270927,0.0,0.0,0.0
34,0.809919248247,-3608.77979856,0.0,0.0,3608.77979856,0.809919248247,-0.404959619045,0.0,0.0,0.0
35,0.835063936484,-3600.05259016,0.0,0.0,3600.05259016,0.835063936484,-0.417531967163,0.0,0.0,0.0
36,0.872780968839,-3588.74474896,0.0,0.0,3588.74474896,0.872780968839,-0.43639048934,0.0,0.0,0.0
37,0.901068743105,-3583.97794925,0.0,0.0,3583.97794925,0.901068743105,-0.450534373522,0.0,0.0,0.0
38,0.922284573805,-3582.46261277,0.0,0.0,3582.46261277,0.922284573805,-0.461142301559,0.0,0.0,0.0
39,0.943500404505,-3582.29296501,0.0,0.0,3582.29296501,0.943500404505,-0.471750199795,0.0,0.0,0.0
40,0.975324150554,-3583.80332918,0.0,0.0,3583.80332918,0.975324150554,-0.48766207695,0.0,0.0,0.0
41,0.987662075277,-3585.98164307,0.0,0.0,3585.98164307,0.987662075277,-0.493831038475,0.0,0.0,0.0
42,1.0,-3588.66128346,0.0,0.0,3588.66128346,1.0,-0.5,0.0,0.0,0.0
