Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-7395.95494839,0.0,0.0,7395.95494839,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-9733.80872112,0.0,0.0,9733.80872112,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-10110.3982187,0.0,0.0,10110.3982187,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.075,-10243.8315523,0.0,0.0,10243.8315523,0.075,-0.0375000014901,0.0,0.0,0.0
4,0.09,-10283.1077695,0.0,0.0,10283.1077695,0.09,-0.0450000017881,0.0,0.0,0.0
5,0.105,-10180.6409807,0.0,0.0,10180.6409807,0.105,-0.0524999983609,0.0,0.0,0.0
6,0.12,-9995.86885130,0.0,0.0,9995.86885130,0.12,-0.0599999986589,0.0,0.0,0.0
7,0.1425,-9660.93528125,0.0,0.0,9660.93528125,0.1425,-0.0712499991059,0.0,0.0,0.0
8,0.159375,-9434.04641381,0.0,0.0,9434.04641381,0.159375,-0.0796874985099,0.0,0.0,0.0
9,0.17203125,-9270.88763756,0.0,0.0,9270.88763756,0.17203125,-0.0860156267881,0.0,0.0,0.0
10,0.1846875,-9106.96221739,0.0,0.0,9106.96221739,0.1846875,-0.0923437476158,0.0,0.0,0.0
11,0.203671875,-8851.89074279,0.0,0.0,8851.89074279,0.203671875,-0.101835936308,0.0,0.0,0.0
12,0.2321484375,-8468.64535120,0.0,0.0,8468.64535120,0.2321484375,-0.116074219346,0.0,0.0,0.0
13,0.253505859375,-8226.40956845,0.0,0.0,8226.40956845,0.253505859375,-0.126752927899,0.0,0.0,0.0
14,0.27486328125,-8014.36421619,0.0,0.0,8014.36421619,0.27486328125,-0.137431636453,0.0,0.0,0.0
15,0.306899414063,-7739.76391462,0.0,0.0,7739.76391462,0.306899414063,-0.153449714184,0.0,0.0,0.0
16,0.330926513672,-7580.09854481,0.0,0.0,7580.09854481,0.330926513672,-0.165463253856,0.0,0.0,0.0
17,0.354953613281,-7446.88036555,0.0,0.0,7446.88036555,0.354953613281,-0.177476808429,0.0,0.0,0.0
18,0.378980712891,-7336.92105006,0.0,0.0,7336.92105006,0.378980712891,-0.189490363002,0.0,0.0,0.0
19,0.4030078125,-7247.30388211,0.0,0.0,7247.30388211,0.4030078125,-0.201503902674,0.0,0.0,0.0
20,0.427034912109,-7175.18409864,0.0,0.0,7175.18409864,0.427034912109,-0.213517457247,0.0,0.0,0.0
21,0.451062011719,-7117.85046502,0.0,0.0,7117.85046502,0.451062011719,-0.22553101182,0.0,0.0,0.0
22,0.475089111328,-7073.37392588,0.0,0.0,7073.37392588,0.475089111328,-0.237544551492,0.0,0.0,0.0
23,0.499116210938,-7040.23057391,0.0,0.0,7040.23057391,0.499116210938,-0.249558106065,0.0,0.0,0.0
24,0.523143310547,-7017.43598522,0.0,0.0,7017.43598522,0.523143310547,-0.261571645737,0.0,0.0,0.0
25,0.547170410156,-7003.96302222,0.0,0.0,7003.96302222,0.547170410156,-0.27358520031,0.0,0.0,0.0
26,0.565190734863,-7000.48277239,0.0,0.0,7000.48277239,0.565190734863,-0.28259536624,0.0,0.0,0.0
27,0.58321105957,-7001.69600769,0.0,0.0,7001.69600769,0.58321105957,-0.291605532169,0.0,0.0,0.0
28,0.601231384277,-7007.51932197,0.0,0.0,7007.51932197,0.601231384277,-0.300615698099,0.0,0.0,0.0
29,0.614746627808,-7015.12021366,0.0,0.0,7015.12021366,0.614746627808,-0.307373315096,0.0,0.0,0.0
30,0.628261871338,-7025.16475196,0.0,0.0,7025.16475196,0.628261871338,-0.314130932093,0.0,0.0,0.0
31,0.641777114868,-7037.64476955,0.0,0.0,7037.64476955,0.641777114868,-0.320888549089,0.0,0.0,0.0
32,0.655292358398,-7052.51680639,0.0,0.0,7052.51680639,0.655292358398,-0.327646166086,0.0,0.0,0.0
33,0.668807601929,-7069.73963096,0.0,0.0,7069.73963096,0.668807601929,-0.334403812885,0.0,0.0,0.0
34,0.682322845459,-7089.31929793,0.0,0.0,7089.31929793,0.682322845459,-0.341161429882,0.0,0.0,0.0
35,0.695838088989,-7111.28606155,0.0,0.0,7111.28606155,0.695838088989,-0.347919046879,0.0,0.0,0.0
36,0.70935333252,-7135.63967556,0.0,0.0,7135.63967556,0.70935333252,-0.354676663876,0.0,0.0,0.0
37,0.72286857605,-7162.39104555,0.0,0.0,7162.39104555,0.72286857605,-0.361434280872,0.0,0.0,0.0
38,0.73638381958,-7191.57295715,0.0,0.0,7191.57295715,0.73638381958,-0.368191897869,0.0,0.0,0.0
39,0.74989906311,-7223.22406291,0.0,0.0,7223.22406291,0.74989906311,-0.374949544668,0.0,0.0,0.0
40,0.763414306641,-7257.35654136,0.0,0.0,7257.35654136,0.763414306641,-0.381707161665,0.0,0.0,0.0
41,0.783687171936,-7312.93495815,0.0,0.0,7312.93495815,0.783687171936,-0.39184358716,0.0,0.0,0.0
42,0.803960037231,-7374.67896147,0.0,0.0,7374.67896147,0.803960037231,-0.401980012655,0.0,0.0,0.0
43,0.824232902527,-7442.89305743,0.0,0.0,7442.89305743,0.824232902527,-0.41211643815,0.0,0.0,0.0
44,0.844505767822,-7518.01254213,0.0,0.0,7518.01254213,0.844505767822,-0.422252893448,0.0,0.0,0.0
45,0.864778633118,-7600.56327148,0.0,0.0,7600.56327148,0.864778633118,-0.432389318943,0.0,0.0,0.0
46,0.879983282089,-7668.13273514,0.0,0.0,7668.13273514,0.879983282089,-0.439991652966,0.0,0.0,0.0
47,0.895187931061,-7740.50989597,0.0,0.0,7740.50989597,0.895187931061,-0.447593957186,0.0,0.0,0.0
48,0.910392580032,-7818.01695081,0.0,0.0,7818.01695081,0.910392580032,-0.455196291208,0.0,0.0,0.0
49,0.925597229004,-7901.01228636,0.0,0.0,7901.01228636,0.925597229004,-0.462798625231,0.0,0.0,0.0
50,0.940801877975,-7989.80960909,0.0,0.0,7989.80960909,0.940801877975,-0.470400929451,0.0,0.0,0.0
51,0.963608851433,-8133.75109737,0.0,0.0,8133.75109737,0.963608851433,-0.481804430485,0.0,0.0,0.0
52,0.981804425716,-8260.28265680,0.0,0.0,8260.28265680,0.981804425716,-0.490902215242,0.0,0.0,0.0
53,1.0,-8397.60568551,0.0,0.0,8397.60568551,1.0,-0.5,0.0,0.0,0.0
