Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-6596.36240385,0.0,0.0,6596.36240385,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-8356.12480410,0.0,0.0,8356.12480410,0.04,-0.019999999553,0.0,0.0,0.0
2,0.049,-8481.05263707,0.0,0.0,8481.05263707,0.049,-0.0244999993593,0.0,0.0,0.0
3,0.058,-8530.94410609,0.0,0.0,8530.94410609,0.058,-0.0289999991655,0.0,0.0,0.0
4,0.0715,-8392.75662445,0.0,0.0,8392.75662445,0.0715,-0.0357500016689,0.0,0.0,0.0
5,0.081625,-8300.45155416,0.0,0.0,8300.45155416,0.081625,-0.0408124998212,0.0,0.0,0.0
6,0.09175,-8222.34167697,0.0,0.0,8222.34167697,0.09175,-0.0458750016987,0.0,0.0,0.0
7,0.101875,-8151.17051858,0.0,0.0,8151.17051858,0.101875,-0.050937499851,0.0,0.0,0.0
8,0.1170625,-8039.49809236,0.0,0.0,8039.49809236,0.1170625,-0.0585312508047,0.0,0.0,0.0
9,0.13225,-7930.27592503,0.0,0.0,7930.27592503,0.13225,-0.066124998033,0.0,0.0,0.0
10,0.1402234375,-7879.55491109,0.0,0.0,7879.55491109,0.1402234375,-0.0701117217541,0.0,0.0,0.0
11,0.148196875,-7830.93719220,0.0,0.0,7830.93719220,0.148196875,-0.0740984380245,0.0,0.0,0.0
12,0.16015703125,-7760.81082913,0.0,0.0,7760.81082913,0.16015703125,-0.0800785124302,0.0,0.0,0.0
13,0.178097265625,-7665.67434902,0.0,0.0,7665.67434902,0.178097265625,-0.0890486314893,0.0,0.0,0.0
14,0.191552441406,-7606.93055829,0.0,0.0,7606.93055829,0.191552441406,-0.0957762226462,0.0,0.0,0.0
15,0.205007617188,-7554.61499467,0.0,0.0,7554.61499467,0.205007617188,-0.102503806353,0.0,0.0,0.0
16,0.225190380859,-7481.39807907,0.0,0.0,7481.39807907,0.225190380859,-0.112595193088,0.0,0.0,0.0
17,0.240327453613,-7432.96554271,0.0,0.0,7432.96554271,0.240327453613,-0.120163723826,0.0,0.0,0.0
18,0.255464526367,-7386.87432479,0.0,0.0,7386.87432479,0.255464526367,-0.127732262015,0.0,0.0,0.0
19,0.278170135498,-7318.13142039,0.0,0.0,7318.13142039,0.278170135498,-0.139085069299,0.0,0.0,0.0
20,0.300875744629,-7253.09943124,0.0,0.0,7253.09943124,0.300875744629,-0.150437876582,0.0,0.0,0.0
21,0.317904951477,-7207.74651738,0.0,0.0,7207.74651738,0.317904951477,-0.158952474594,0.0,0.0,0.0
22,0.334934158325,-7163.63911643,0.0,0.0,7163.63911643,0.334934158325,-0.167467072606,0.0,0.0,0.0
23,0.351963365173,-7121.01051131,0.0,0.0,7121.01051131,0.351963365173,-0.175981685519,0.0,0.0,0.0
24,0.368992572021,-7079.75603934,0.0,0.0,7079.75603934,0.368992572021,-0.184496283531,0.0,0.0,0.0
25,0.38602177887,-7039.72166841,0.0,0.0,7039.72166841,0.38602177887,-0.193010896444,0.0,0.0,0.0
26,0.403050985718,-7000.66190970,0.0,0.0,7000.66190970,0.403050985718,-0.201525494456,0.0,0.0,0.0
27,0.42859479599,-6941.39697213,0.0,0.0,6941.39697213,0.42859479599,-0.214297398925,0.0,0.0,0.0
28,0.447752653694,-6899.19125238,0.0,0.0,6899.19125238,0.447752653694,-0.223876327276,0.0,0.0,0.0
29,0.466910511398,-6857.41614877,0.0,0.0,6857.41614877,0.466910511398,-0.233455255628,0.0,0.0,0.0
30,0.486068369102,-6816.02527643,0.0,0.0,6816.02527643,0.486068369102,-0.243034183979,0.0,0.0,0.0
31,0.505226226807,-6775.04077681,0.0,0.0,6775.04077681,0.505226226807,-0.252613127232,0.0,0.0,0.0
32,0.524384084511,-6734.71140191,0.0,0.0,6734.71140191,0.524384084511,-0.262192040682,0.0,0.0,0.0
33,0.543541942215,-6695.34022112,0.0,0.0,6695.34022112,0.543541942215,-0.271770983934,0.0,0.0,0.0
34,0.562699799919,-6657.40818730,0.0,0.0,6657.40818730,0.562699799919,-0.281349897385,0.0,0.0,0.0
35,0.591436586475,-6601.85543181,0.0,0.0,6601.85543181,0.591436586475,-0.295718282461,0.0,0.0,0.0
36,0.612989176393,-6564.82790424,0.0,0.0,6564.82790424,0.612989176393,-0.30649459362,0.0,0.0,0.0
37,0.63454176631,-6530.74148275,0.0,0.0,6530.74148275,0.63454176631,-0.317270874977,0.0,0.0,0.0
38,0.666870651186,-6483.09965321,0.0,0.0,6483.09965321,0.666870651186,-0.333435326815,0.0,0.0,0.0
39,0.691117314842,-6453.45891135,0.0,0.0,6453.45891135,0.691117314842,-0.345558643341,0.0,0.0,0.0
40,0.715363978499,-6427.43720185,0.0,0.0,6427.43720185,0.715363978499,-0.35768198967,0.0,0.0,0.0
41,0.739610642156,-6404.90326872,0.0,0.0,6404.90326872,0.739610642156,-0.369805306196,0.0,0.0,0.0
42,0.763857305813,-6385.63896359,0.0,0.0,6385.63896359,0.763857305813,-0.381928652525,0.0,0.0,0.0
43,0.800227301298,-6360.24687219,0.0,0.0,6360.24687219,0.800227301298,-0.400113642216,0.0,0.0,0.0
44,0.827504797912,-6347.00961307,0.0,0.0,6347.00961307,0.827504797912,-0.413752406836,0.0,0.0,0.0
45,0.854782294526,-6337.15401843,0.0,0.0,6337.15401843,0.854782294526,-0.427391141653,0.0,0.0,0.0
46,0.895698539447,-6325.85082283,0.0,0.0,6325.85082283,0.895698539447,-0.447849273682,0.0,0.0,0.0
47,0.926385723138,-6323.77109477,0.0,0.0,6323.77109477,0.926385723138,-0.463192850351,0.0,0.0,0.0
48,0.957072906828,-6325.68765256,0.0,0.0,6325.68765256,0.957072906828,-0.478536456823,0.0,0.0,0.0
49,0.987760090519,-6332.03018336,0.0,0.0,6332.03018336,0.987760090519,-0.493880033493,0.0,0.0,0.0
50,1.0,-6337.00068571,0.0,0.0,6337.00068571,1.0,-0.5,0.0,0.0,0.0
