Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3334.00332656,0.0,0.0,3334.00332656,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.029,-4357.88114685,0.0,0.0,4357.88114685,0.029,-0.0144999995828,0.0,0.0,0.0
2,0.038,-4560.82805304,0.0,0.0,4560.82805304,0.038,-0.0189999993891,0.0,0.0,0.0
3,0.0515,-4497.79299751,0.0,0.0,4497.79299751,0.0515,-0.0257500000298,0.0,0.0,0.0
4,0.0555,-4462.64886335,0.0,0.0,4462.64886335,0.0555,-0.0277500003576,0.0,0.0,0.0
5,0.0595,-4429.57481008,0.0,0.0,4429.57481008,0.0595,-0.0297500006855,0.0,0.0,0.0
6,0.0655,-4382.99892363,0.0,0.0,4382.99892363,0.0655,-0.0327499993145,0.0,0.0,0.0
7,0.0745,-4318.31880290,0.0,0.0,4318.31880290,0.0745,-0.0372500009835,0.0,0.0,0.0
8,0.088,-4219.40203780,0.0,0.0,4219.40203780,0.088,-0.0439999997616,0.0,0.0,0.0
9,0.0950875,-4172.11160040,0.0,0.0,4172.11160040,0.0950875,-0.0475437492132,0.0,0.0,0.0
10,0.102175,-4126.15394937,0.0,0.0,4126.15394937,0.102175,-0.0510874986649,0.0,0.0,0.0
11,0.11280625,-4059.05773793,0.0,0.0,4059.05773793,0.11280625,-0.0564031265676,0.0,0.0,0.0
12,0.128753125,-3969.08995798,0.0,0.0,3969.08995798,0.128753125,-0.0643765628338,0.0,0.0,0.0
13,0.1447,-3897.30338351,0.0,0.0,3897.30338351,0.1447,-0.0723500028253,0.0,0.0,0.0
14,0.1686203125,-3809.97724842,0.0,0.0,3809.97724842,0.1686203125,-0.0843101590872,0.0,0.0,0.0
15,0.186560546875,-3758.99458326,0.0,0.0,3758.99458326,0.186560546875,-0.0932802706957,0.0,0.0,0.0
16,0.20450078125,-3713.50089104,0.0,0.0,3713.50089104,0.20450078125,-0.102250389755,0.0,0.0,0.0
