Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3956.89258398,0.0,0.0,3956.89258398,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-6043.98471198,0.0,0.0,6043.98471198,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-6308.20402140,0.0,0.0,6308.20402140,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-6432.17280420,0.0,0.0,6432.17280420,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.095,-6427.02438477,0.0,0.0,6427.02438477,0.095,-0.047499999404,0.0,0.0,0.0
5,0.099,-6412.37893124,0.0,0.0,6412.37893124,0.099,-0.0494999997318,0.0,0.0,0.0
6,0.103,-6395.04524492,0.0,0.0,6395.04524492,0.103,-0.0515000000596,0.0,0.0,0.0
7,0.109,-6366.41911093,0.0,0.0,6366.41911093,0.109,-0.0544999986887,0.0,0.0,0.0
8,0.118,-6324.38920704,0.0,0.0,6324.38920704,0.118,-0.0590000003576,0.0,0.0,0.0
9,0.1315,-6270.95811866,0.0,0.0,6270.95811866,0.1315,-0.065750002861,0.0,0.0,0.0
10,0.15175,-6205.78384718,0.0,0.0,6205.78384718,0.15175,-0.0758749991655,0.0,0.0,0.0
11,0.1669375,-6167.53744795,0.0,0.0,6167.53744795,0.1669375,-0.0834687501192,0.0,0.0,0.0
12,0.182125,-6130.24071337,0.0,0.0,6130.24071337,0.182125,-0.0910625010729,0.0,0.0,0.0
13,0.20490625,-6070.57684582,0.0,0.0,6070.57684582,0.20490625,-0.102453127503,0.0,0.0,0.0
14,0.2219921875,-6030.15643249,0.0,0.0,6030.15643249,0.2219921875,-0.110996097326,0.0,0.0,0.0
15,0.239078125,-5992.06977614,0.0,0.0,5992.06977614,0.239078125,-0.119539059699,0.0,0.0,0.0
16,0.248048242188,-5974.46385865,0.0,0.0,5974.46385865,0.248048242188,-0.124024122953,0.0,0.0,0.0
17,0.257018359375,-5957.41840643,0.0,0.0,5957.41840643,0.257018359375,-0.128509178758,0.0,0.0,0.0
18,0.270473535156,-5931.95298628,0.0,0.0,5931.95298628,0.270473535156,-0.135236769915,0.0,0.0,0.0
19,0.290656298828,-5894.55460417,0.0,0.0,5894.55460417,0.290656298828,-0.145328149199,0.0,0.0,0.0
20,0.320930444336,-5839.98238823,0.0,0.0,5839.98238823,0.320930444336,-0.160465225577,0.0,0.0,0.0
21,0.343636053467,-5804.15418321,0.0,0.0,5804.15418321,0.343636053467,-0.171818032861,0.0,0.0,0.0
22,0.366341662598,-5769.65685006,0.0,0.0,5769.65685006,0.366341662598,-0.183170825243,0.0,0.0,0.0
23,0.389047271729,-5736.33355254,0.0,0.0,5736.33355254,0.389047271729,-0.194523632526,0.0,0.0,0.0
