Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5508.96787210,0.0,0.0,5508.96787210,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-7662.58561505,0.0,0.0,7662.58561505,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-7968.51982259,0.0,0.0,7968.51982259,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.075,-8101.29958859,0.0,0.0,8101.29958859,0.075,-0.0375000014901,0.0,0.0,0.0
4,0.09,-8211.46783769,0.0,0.0,8211.46783769,0.09,-0.0450000017881,0.0,0.0,0.0
5,0.105,-8308.47084128,0.0,0.0,8308.47084128,0.105,-0.0524999983609,0.0,0.0,0.0
6,0.12,-8396.34556056,0.0,0.0,8396.34556056,0.12,-0.0599999986589,0.0,0.0,0.0
7,0.135,-8477.02990304,0.0,0.0,8477.02990304,0.135,-0.0675000026822,0.0,0.0,0.0
8,0.15,-8551.62676743,0.0,0.0,8551.62676743,0.15,-0.0750000029802,0.0,0.0,0.0
9,0.165,-8620.50175818,0.0,0.0,8620.50175818,0.165,-0.0825000032783,0.0,0.0,0.0
10,0.1875,-8710.36018746,0.0,0.0,8710.36018746,0.1875,-0.09375,0.0,0.0,0.0
11,0.204375,-8760.60092324,0.0,0.0,8760.60092324,0.204375,-0.102187499404,0.0,0.0,0.0
12,0.22125,-8749.00127866,0.0,0.0,8749.00127866,0.22125,-0.110624998808,0.0,0.0,0.0
13,0.22525,-8745.38106223,0.0,0.0,8745.38106223,0.22525,-0.112625002861,0.0,0.0,0.0
14,0.22925,-8739.69539800,0.0,0.0,8739.69539800,0.22925,-0.114624999464,0.0,0.0,0.0
15,0.23525,-8727.74716363,0.0,0.0,8727.74716363,0.23525,-0.117624998093,0.0,0.0,0.0
16,0.24125,-8713.89924830,0.0,0.0,8713.89924830,0.24125,-0.120624996722,0.0,0.0,0.0
17,0.25025,-8688.06659455,0.0,0.0,8688.06659455,0.25025,-0.125125005841,0.0,0.0,0.0
18,0.26375,-8638.73399138,0.0,0.0,8638.73399138,0.26375,-0.131874993443,0.0,0.0,0.0
19,0.273875,-8599.83339805,0.0,0.0,8599.83339805,0.273875,-0.136937499046,0.0,0.0,0.0
20,0.28146875,-8569.71735660,0.0,0.0,8569.71735660,0.28146875,-0.140734374523,0.0,0.0,0.0
21,0.2890625,-8538.52207353,0.0,0.0,8538.52207353,0.2890625,-0.14453125,0.0,0.0,0.0
22,0.2930625,-8522.58839754,0.0,0.0,8522.58839754,0.2930625,-0.146531254053,0.0,0.0,0.0
23,0.2970625,-8506.48894953,0.0,0.0,8506.48894953,0.2970625,-0.148531243205,0.0,0.0,0.0
24,0.3030625,-8481.86662567,0.0,0.0,8481.86662567,0.3030625,-0.151531249285,0.0,0.0,0.0
25,0.3120625,-8444.37433810,0.0,0.0,8444.37433810,0.3120625,-0.156031250954,0.0,0.0,0.0
26,0.3210625,-8408.24871258,0.0,0.0,8408.24871258,0.3210625,-0.160531252623,0.0,0.0,0.0
27,0.3300625,-8373.43153183,0.0,0.0,8373.43153183,0.3300625,-0.165031254292,0.0,0.0,0.0
28,0.3390625,-8340.22052406,0.0,0.0,8340.22052406,0.3390625,-0.16953125596,0.0,0.0,0.0
29,0.3480625,-8308.69071267,0.0,0.0,8308.69071267,0.3480625,-0.174031242728,0.0,0.0,0.0
30,0.3615625,-8262.74926358,0.0,0.0,8262.74926358,0.3615625,-0.180781245232,0.0,0.0,0.0
31,0.3716875,-8231.67794851,0.0,0.0,8231.67794851,0.3716875,-0.185843750834,0.0,0.0,0.0
