Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3208.05444383,0.0,0.0,3208.05444383,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-5644.97561515,0.0,0.0,5644.97561515,0.04,-0.019999999553,0.0,0.0,0.0
2,0.0505,-5960.97339310,0.0,0.0,5960.97339310,0.0505,-0.0252500008792,0.0,0.0,0.0
3,0.061,-6099.01782392,0.0,0.0,6099.01782392,0.061,-0.0305000003427,0.0,0.0,0.0
4,0.07675,-6108.17974432,0.0,0.0,6108.17974432,0.07675,-0.0383750014007,0.0,0.0,0.0
5,0.0885625,-6040.89426193,0.0,0.0,6040.89426193,0.0885625,-0.0442812517285,0.0,0.0,0.0
6,0.097421875,-5998.92598194,0.0,0.0,5998.92598194,0.097421875,-0.0487109385431,0.0,0.0,0.0
7,0.10628125,-5960.04846284,0.0,0.0,5960.04846284,0.10628125,-0.0531406253576,0.0,0.0,0.0
8,0.1195703125,-5904.30115189,0.0,0.0,5904.30115189,0.1195703125,-0.0597851574421,0.0,0.0,0.0
9,0.13950390625,-5825.03792754,0.0,0.0,5825.03792754,0.13950390625,-0.0697519555688,0.0,0.0,0.0
10,0.169404296875,-5689.31691468,0.0,0.0,5689.31691468,0.169404296875,-0.0847021490335,0.0,0.0,0.0
11,0.191829589844,-5593.85561173,0.0,0.0,5593.85561173,0.191829589844,-0.0959147959948,0.0,0.0,0.0
12,0.20864855957,-5528.79940595,0.0,0.0,5528.79940595,0.20864855957,-0.104324281216,0.0,0.0,0.0
13,0.225467529297,-5468.30945036,0.0,0.0,5468.30945036,0.225467529297,-0.112733766437,0.0,0.0,0.0
14,0.234297488403,-5440.14389386,0.0,0.0,5440.14389386,0.234297488403,-0.11714874208,0.0,0.0,0.0
15,0.24312744751,-5412.77483578,0.0,0.0,5412.77483578,0.24312744751,-0.121563725173,0.0,0.0,0.0
16,0.256372386169,-5372.38630857,0.0,0.0,5372.38630857,0.256372386169,-0.128186196089,0.0,0.0,0.0
17,0.276239794159,-5313.84127620,0.0,0.0,5313.84127620,0.276239794159,-0.138119891286,0.0,0.0,0.0
18,0.296107202148,-5260.21630043,0.0,0.0,5260.21630043,0.296107202148,-0.148053601384,0.0,0.0,0.0
19,0.315974610138,-5210.48604371,0.0,0.0,5210.48604371,0.315974610138,-0.157987311482,0.0,0.0,0.0
20,0.345775722122,-5138.28591875,0.0,0.0,5138.28591875,0.345775722122,-0.172887861729,0.0,0.0,0.0
21,0.36812655611,-5089.85636167,0.0,0.0,5089.85636167,0.36812655611,-0.184063270688,0.0,0.0,0.0
22,0.390477390099,-5043.98383119,0.0,0.0,5043.98383119,0.390477390099,-0.195238694549,0.0,0.0,0.0
23,0.424003641081,-4977.39788503,0.0,0.0,4977.39788503,0.424003641081,-0.212001815438,0.0,0.0,0.0
24,0.449148329318,-4932.73140434,0.0,0.0,4932.73140434,0.449148329318,-0.224574163556,0.0,0.0,0.0
25,0.474293017554,-4890.52703091,0.0,0.0,4890.52703091,0.474293017554,-0.237146511674,0.0,0.0,0.0
26,0.512010049909,-4828.28434830,0.0,0.0,4828.28434830,0.512010049909,-0.25600501895,0.0,0.0,0.0
27,0.549727082264,-4769.56505286,0.0,0.0,4769.56505286,0.549727082264,-0.274863541126,0.0,0.0,0.0
28,0.599727082264,-4692.06934004,0.0,0.0,4692.06934004,0.599727082264,-0.299863547087,0.0,0.0,0.0
29,0.637227082264,-4639.87145016,0.0,0.0,4639.87145016,0.637227082264,-0.318613529205,0.0,0.0,0.0
30,0.674727082264,-4591.70858588,0.0,0.0,4591.70858588,0.674727082264,-0.337363541126,0.0,0.0,0.0
31,0.712227082264,-4548.84034116,0.0,0.0,4548.84034116,0.712227082264,-0.356113553047,0.0,0.0,0.0
32,0.749727082264,-4511.76803286,0.0,0.0,4511.76803286,0.749727082264,-0.374863535166,0.0,0.0,0.0
33,0.799727082264,-4469.23439213,0.0,0.0,4469.23439213,0.799727082264,-0.399863541126,0.0,0.0,0.0
34,0.837227082264,-4446.26640837,0.0,0.0,4446.26640837,0.837227082264,-0.418613553047,0.0,0.0,0.0
35,0.874727082264,-4428.90364328,0.0,0.0,4428.90364328,0.874727082264,-0.437363535166,0.0,0.0,0.0
36,0.912227082264,-4417.18313329,0.0,0.0,4417.18313329,0.912227082264,-0.456113547087,0.0,0.0,0.0
37,0.949727082264,-4411.00333598,0.0,0.0,4411.00333598,0.949727082264,-0.474863529205,0.0,0.0,0.0
38,0.987227082264,-4410.28246364,0.0,0.0,4410.28246364,0.987227082264,-0.493613541126,0.0,0.0,0.0
39,1.0,-4412.23892756,0.0,0.0,4412.23892756,1.0,-0.5,0.0,0.0,0.0
