Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1955.68534260,0.0,0.0,1955.68534260,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3720.78046232,0.0,0.0,3720.78046232,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-3953.06735267,0.0,0.0,3953.06735267,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-4032.04708034,0.0,0.0,4032.04708034,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.11,-4113.50793806,0.0,0.0,4113.50793806,0.11,-0.054999999702,0.0,0.0,0.0
5,0.14,-4177.36968630,0.0,0.0,4177.36968630,0.14,-0.070000000298,0.0,0.0,0.0
6,0.17,-4229.68216251,0.0,0.0,4229.68216251,0.17,-0.0850000008941,0.0,0.0,0.0
7,0.2,-4272.36904735,0.0,0.0,4272.36904735,0.2,-0.10000000149,0.0,0.0,0.0
8,0.23,-4304.33316396,0.0,0.0,4304.33316396,0.23,-0.115000002086,0.0,0.0,0.0
9,0.26,-4317.87981298,0.0,0.0,4317.87981298,0.26,-0.129999995232,0.0,0.0,0.0
10,0.29,-4309.30678415,0.0,0.0,4309.30678415,0.29,-0.144999995828,0.0,0.0,0.0
11,0.32,-4293.00508009,0.0,0.0,4293.00508009,0.32,-0.159999996424,0.0,0.0,0.0
12,0.35,-4279.37204440,0.0,0.0,4279.37204440,0.35,-0.17499999702,0.0,0.0,0.0
13,0.38,-4271.82797855,0.0,0.0,4271.82797855,0.38,-0.189999997616,0.0,0.0,0.0
14,0.41,-4270.40698439,0.0,0.0,4270.40698439,0.41,-0.204999998212,0.0,0.0,0.0
15,0.4325,-4273.40647608,0.0,0.0,4273.40647608,0.4325,-0.216250002384,0.0,0.0,0.0
16,0.455,-4278.83186047,0.0,0.0,4278.83186047,0.455,-0.227500006557,0.0,0.0,0.0
17,0.4775,-4286.44166384,0.0,0.0,4286.44166384,0.4775,-0.238749995828,0.0,0.0,0.0
18,0.5,-4295.98671512,0.0,0.0,4295.98671512,0.5,-0.25,0.0,0.0,0.0
19,0.5225,-4307.27470197,0.0,0.0,4307.27470197,0.5225,-0.261249989271,0.0,0.0,0.0
20,0.545,-4320.16957340,0.0,0.0,4320.16957340,0.545,-0.272500008345,0.0,0.0,0.0
21,0.5675,-4334.54037966,0.0,0.0,4334.54037966,0.5675,-0.283749997616,0.0,0.0,0.0
22,0.59,-4350.24602628,0.0,0.0,4350.24602628,0.59,-0.294999986887,0.0,0.0,0.0
23,0.6125,-4367.18048819,0.0,0.0,4367.18048819,0.6125,-0.30625000596,0.0,0.0,0.0
24,0.635,-4385.25541380,0.0,0.0,4385.25541380,0.635,-0.317499995232,0.0,0.0,0.0
25,0.6575,-4404.41641374,0.0,0.0,4404.41641374,0.6575,-0.328750014305,0.0,0.0,0.0
26,0.68,-4424.61830566,0.0,0.0,4424.61830566,0.68,-0.340000003576,0.0,0.0,0.0
27,0.71375,-4456.30172124,0.0,0.0,4456.30172124,0.71375,-0.356875002384,0.0,0.0,0.0
28,0.7390625,-4481.79595776,0.0,0.0,4481.79595776,0.7390625,-0.36953124404,0.0,0.0,0.0
29,0.764375,-4508.51761532,0.0,0.0,4508.51761532,0.764375,-0.382187485695,0.0,0.0,0.0
30,0.783359375,-4529.52099867,0.0,0.0,4529.52099867,0.783359375,-0.391679674387,0.0,0.0,0.0
31,0.80234375,-4551.19998215,0.0,0.0,4551.19998215,0.80234375,-0.401171863079,0.0,0.0,0.0
32,0.8308203125,-4584.70896145,0.0,0.0,4584.70896145,0.8308203125,-0.415410161018,0.0,0.0,0.0
33,0.859296875,-4619.89547835,0.0,0.0,4619.89547835,0.859296875,-0.429648429155,0.0,0.0,0.0
34,0.8877734375,-4656.87400928,0.0,0.0,4656.87400928,0.8877734375,-0.443886727095,0.0,0.0,0.0
35,0.91625,-4695.79311035,0.0,0.0,4695.79311035,0.91625,-0.458124995232,0.0,0.0,0.0
36,0.9447265625,-4736.84258011,0.0,0.0,4736.84258011,0.9447265625,-0.472363293171,0.0,0.0,0.0
37,0.973203125,-4780.29471504,0.0,0.0,4780.29471504,0.973203125,-0.486601561308,0.0,0.0,0.0
38,0.9866015625,-4801.97722308,0.0,0.0,4801.97722308,0.9866015625,-0.493300795555,0.0,0.0,0.0
39,1.0,-4824.28450669,0.0,0.0,4824.28450669,1.0,-0.5,0.0,0.0,0.0
