Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1402.37514569,0.0,0.0,1402.37514569,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-2797.30601271,0.0,0.0,2797.30601271,0.04,-0.019999999553,0.0,0.0,0.0
2,0.07,-4246.13270198,0.0,0.0,4246.13270198,0.07,-0.035000000149,0.0,0.0,0.0
3,0.1,-4427.03617317,0.0,0.0,4427.03617317,0.1,-0.0500000007451,0.0,0.0,0.0
4,0.13,-4510.05361132,0.0,0.0,4510.05361132,0.13,-0.0649999976158,0.0,0.0,0.0
5,0.16,-4575.01435232,0.0,0.0,4575.01435232,0.16,-0.0799999982119,0.0,0.0,0.0
6,0.19,-4631.56989191,0.0,0.0,4631.56989191,0.19,-0.0949999988079,0.0,0.0,0.0
7,0.22,-4682.88061914,0.0,0.0,4682.88061914,0.22,-0.109999999404,0.0,0.0,0.0
8,0.25,-4730.86387064,0.0,0.0,4730.86387064,0.25,-0.125,0.0,0.0,0.0
9,0.28,-4776.59043177,0.0,0.0,4776.59043177,0.28,-0.140000000596,0.0,0.0,0.0
10,0.31,-4820.82058691,0.0,0.0,4820.82058691,0.31,-0.155000001192,0.0,0.0,0.0
11,0.34,-4863.94651190,0.0,0.0,4863.94651190,0.34,-0.170000001788,0.0,0.0,0.0
12,0.37,-4906.22112253,0.0,0.0,4906.22112253,0.37,-0.185000002384,0.0,0.0,0.0
13,0.4,-4947.89401619,0.0,0.0,4947.89401619,0.4,-0.20000000298,0.0,0.0,0.0
14,0.43,-4988.94247688,0.0,0.0,4988.94247688,0.43,-0.215000003576,0.0,0.0,0.0
15,0.46,-5029.34915169,0.0,0.0,5029.34915169,0.46,-0.230000004172,0.0,0.0,0.0
16,0.49,-5068.82922889,0.0,0.0,5068.82922889,0.49,-0.245000004768,0.0,0.0,0.0
17,0.52,-5106.98075179,0.0,0.0,5106.98075179,0.52,-0.259999990463,0.0,0.0,0.0
18,0.55,-5143.08469403,0.0,0.0,5143.08469403,0.55,-0.27500000596,0.0,0.0,0.0
19,0.58,-5176.34129883,0.0,0.0,5176.34129883,0.58,-0.289999991655,0.0,0.0,0.0
20,0.61,-5206.44055270,0.0,0.0,5206.44055270,0.61,-0.305000007153,0.0,0.0,0.0
21,0.64,-5234.08902623,0.0,0.0,5234.08902623,0.64,-0.319999992847,0.0,0.0,0.0
22,0.67,-5260.68300405,0.0,0.0,5260.68300405,0.67,-0.335000008345,0.0,0.0,0.0
23,0.7,-5287.73746462,0.0,0.0,5287.73746462,0.7,-0.34999999404,0.0,0.0,0.0
24,0.73,-5316.40511092,0.0,0.0,5316.40511092,0.73,-0.365000009537,0.0,0.0,0.0
25,0.76,-5347.50715812,0.0,0.0,5347.50715812,0.76,-0.379999995232,0.0,0.0,0.0
26,0.79,-5381.56371718,0.0,0.0,5381.56371718,0.79,-0.395000010729,0.0,0.0,0.0
27,0.82,-5418.91808354,0.0,0.0,5418.91808354,0.82,-0.409999996424,0.0,0.0,0.0
28,0.85,-5459.79455270,0.0,0.0,5459.79455270,0.85,-0.425000011921,0.0,0.0,0.0
29,0.88,-5504.33918054,0.0,0.0,5504.33918054,0.88,-0.439999997616,0.0,0.0,0.0
30,0.91,-5552.72038048,0.0,0.0,5552.72038048,0.91,-0.455000013113,0.0,0.0,0.0
31,0.94,-5605.05792085,0.0,0.0,5605.05792085,0.94,-0.469999998808,0.0,0.0,0.0
32,0.97,-5661.50210073,0.0,0.0,5661.50210073,0.97,-0.485000014305,0.0,0.0,0.0
33,1.0,-5722.24331329,0.0,0.0,5722.24331329,1.0,-0.5,0.0,0.0,0.0
