Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1593.62939367,0.0,0.0,1593.62939367,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3165.20482648,0.0,0.0,3165.20482648,0.04,-0.019999999553,0.0,0.0,0.0
2,0.07,-4903.15964869,0.0,0.0,4903.15964869,0.07,-0.035000000149,0.0,0.0,0.0
3,0.1,-5113.68537919,0.0,0.0,5113.68537919,0.1,-0.0500000007451,0.0,0.0,0.0
4,0.145,-4997.73523045,0.0,0.0,4997.73523045,0.145,-0.0724999979138,0.0,0.0,0.0
5,0.1568125,-4962.23536692,0.0,0.0,4962.23536692,0.1568125,-0.078406251967,0.0,0.0,0.0
6,0.168625,-4929.34134759,0.0,0.0,4929.34134759,0.168625,-0.0843124985695,0.0,0.0,0.0
7,0.18634375,-4886.15717845,0.0,0.0,4886.15717845,0.18634375,-0.0931718721986,0.0,0.0,0.0
8,0.212921875,-4836.28980867,0.0,0.0,4836.28980867,0.212921875,-0.106460936368,0.0,0.0,0.0
9,0.2527890625,-4786.52743516,0.0,0.0,4786.52743516,0.2527890625,-0.12639452517,0.0,0.0,0.0
10,0.3027890625,-4749.62485430,0.0,0.0,4749.62485430,0.3027890625,-0.151394531131,0.0,0.0,0.0
11,0.3402890625,-4735.04546050,0.0,0.0,4735.04546050,0.3402890625,-0.170144528151,0.0,0.0,0.0
12,0.3777890625,-4724.49343739,0.0,0.0,4724.49343739,0.3777890625,-0.18889452517,0.0,0.0,0.0
13,0.4277890625,-4711.27921325,0.0,0.0,4711.27921325,0.4277890625,-0.213894531131,0.0,0.0,0.0
14,0.4652890625,-4703.48370874,0.0,0.0,4703.48370874,0.4652890625,-0.232644528151,0.0,0.0,0.0
15,0.5027890625,-4695.16639536,0.0,0.0,4695.16639536,0.5027890625,-0.251394540071,0.0,0.0,0.0
16,0.5402890625,-4686.71058953,0.0,0.0,4686.71058953,0.5402890625,-0.27014452219,0.0,0.0,0.0
17,0.5777890625,-4678.58605308,0.0,0.0,4678.58605308,0.5777890625,-0.288894534111,0.0,0.0,0.0
18,0.6152890625,-4671.04644133,0.0,0.0,4671.04644133,0.6152890625,-0.307644546032,0.0,0.0,0.0
19,0.6652890625,-4660.66200990,0.0,0.0,4660.66200990,0.6652890625,-0.33264452219,0.0,0.0,0.0
20,0.7027890625,-4655.47578768,0.0,0.0,4655.47578768,0.7027890625,-0.351394534111,0.0,0.0,0.0
21,0.7402890625,-4651.56344005,0.0,0.0,4651.56344005,0.7402890625,-0.370144546032,0.0,0.0,0.0
22,0.7902890625,-4647.40818540,0.0,0.0,4647.40818540,0.7902890625,-0.39514452219,0.0,0.0,0.0
23,0.8277890625,-4647.76496514,0.0,0.0,4647.76496514,0.8277890625,-0.413894534111,0.0,0.0,0.0
24,0.8652890625,-4650.34571750,0.0,0.0,4650.34571750,0.8652890625,-0.432644546032,0.0,0.0,0.0
25,0.9152890625,-4656.53449797,0.0,0.0,4656.53449797,0.9152890625,-0.45764452219,0.0,0.0,0.0
26,0.9652890625,-4668.62424972,0.0,0.0,4668.62424972,0.9652890625,-0.482644528151,0.0,0.0,0.0
27,1.0,-4682.32487712,0.0,0.0,4682.32487712,1.0,-0.5,0.0,0.0,0.0
