Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.01,-1505.36926052,0.0,0.0,1505.36926052,0.01,-0.00499999988824,0.0,0.0,0.0
1,0.02,-2981.14619533,0.0,0.0,2981.14619533,0.02,-0.00999999977648,0.0,0.0,0.0
2,0.03,-4277.68232949,0.0,0.0,4277.68232949,0.03,-0.0149999996647,0.0,0.0,0.0
3,0.045,-4519.02392817,0.0,0.0,4519.02392817,0.045,-0.0225000008941,0.0,0.0,0.0
4,0.05625,-4210.48979305,0.0,0.0,4210.48979305,0.05625,-0.0281249992549,0.0,0.0,0.0
5,0.0646875,-4113.02719845,0.0,0.0,4113.02719845,0.0646875,-0.0323437489569,0.0,0.0,0.0
6,0.073125,-4037.20160962,0.0,0.0,4037.20160962,0.073125,-0.0365624986589,0.0,0.0,0.0
7,0.08578125,-3931.88652000,0.0,0.0,3931.88652000,0.08578125,-0.0428906232119,0.0,0.0,0.0
8,0.0984375,-3838.05028166,0.0,0.0,3838.05028166,0.0984375,-0.0492187514901,0.0,0.0,0.0
9,0.1079296875,-3776.56692287,0.0,0.0,3776.56692287,0.1079296875,-0.0539648421109,0.0,0.0,0.0
10,0.117421875,-3720.54223015,0.0,0.0,3720.54223015,0.117421875,-0.0587109364569,0.0,0.0,0.0
11,0.13166015625,-3644.26497533,0.0,0.0,3644.26497533,0.13166015625,-0.0658300817013,0.0,0.0,0.0
12,0.15166015625,-3555.65976883,0.0,0.0,3555.65976883,0.15166015625,-0.0758300796151,0.0,0.0,0.0
13,0.15866015625,-3531.83251614,0.0,0.0,3531.83251614,0.15866015625,-0.0793300792575,0.0,0.0,0.0
14,0.16566015625,-3509.52673923,0.0,0.0,3509.52673923,0.16566015625,-0.0828300788999,0.0,0.0,0.0
15,0.17616015625,-3478.07978324,0.0,0.0,3478.07978324,0.17616015625,-0.0880800783634,0.0,0.0,0.0
16,0.19191015625,-3434.64401611,0.0,0.0,3434.64401611,0.19191015625,-0.095955081284,0.0,0.0,0.0
17,0.20766015625,-3395.73125099,0.0,0.0,3395.73125099,0.20766015625,-0.103830076754,0.0,0.0,0.0
18,0.22766015625,-3349.44385919,0.0,0.0,3349.44385919,0.22766015625,-0.113830074668,0.0,0.0,0.0
19,0.24766015625,-3306.19693632,0.0,0.0,3306.19693632,0.24766015625,-0.123830080032,0.0,0.0,0.0
20,0.26766015625,-3265.35826807,0.0,0.0,3265.35826807,0.26766015625,-0.133830085397,0.0,0.0,0.0
21,0.28766015625,-3226.53018535,0.0,0.0,3226.53018535,0.28766015625,-0.14383007586,0.0,0.0,0.0
22,0.30766015625,-3189.59012587,0.0,0.0,3189.59012587,0.30766015625,-0.153830081224,0.0,0.0,0.0
23,0.32766015625,-3154.19545912,0.0,0.0,3154.19545912,0.32766015625,-0.163830071688,0.0,0.0,0.0
24,0.34766015625,-3120.06431000,0.0,0.0,3120.06431000,0.34766015625,-0.173830077052,0.0,0.0,0.0
25,0.36766015625,-3086.97063661,0.0,0.0,3086.97063661,0.36766015625,-0.183830082417,0.0,0.0,0.0
26,0.38766015625,-3054.77350779,0.0,0.0,3054.77350779,0.38766015625,-0.19383007288,0.0,0.0,0.0
27,0.40766015625,-3023.37582778,0.0,0.0,3023.37582778,0.40766015625,-0.203830078244,0.0,0.0,0.0
28,0.42766015625,-2992.79614914,0.0,0.0,2992.79614914,0.42766015625,-0.213830083609,0.0,0.0,0.0
29,0.44766015625,-2963.07648187,0.0,0.0,2963.07648187,0.44766015625,-0.223830074072,0.0,0.0,0.0
30,0.46266015625,-2941.70555987,0.0,0.0,2941.70555987,0.46266015625,-0.23133008182,0.0,0.0,0.0
31,0.47766015625,-2920.85794050,0.0,0.0,2920.85794050,0.47766015625,-0.238830074668,0.0,0.0,0.0
32,0.49766015625,-2893.62123346,0.0,0.0,2893.62123346,0.49766015625,-0.248830080032,0.0,0.0,0.0
33,0.51766015625,-2867.61119398,0.0,0.0,2867.61119398,0.51766015625,-0.258830070496,0.0,0.0,0.0
34,0.53766015625,-2842.92653103,0.0,0.0,2842.92653103,0.53766015625,-0.268830090761,0.0,0.0,0.0
35,0.55766015625,-2819.67054242,0.0,0.0,2819.67054242,0.55766015625,-0.278830081224,0.0,0.0,0.0
36,0.57766015625,-2797.90752095,0.0,0.0,2797.90752095,0.57766015625,-0.288830071688,0.0,0.0,0.0
37,0.59766015625,-2777.66454617,0.0,0.0,2777.66454617,0.59766015625,-0.298830091953,0.0,0.0,0.0
38,0.61766015625,-2758.94360748,0.0,0.0,2758.94360748,0.61766015625,-0.308830082417,0.0,0.0,0.0
39,0.63766015625,-2741.72540478,0.0,0.0,2741.72540478,0.63766015625,-0.31883007288,0.0,0.0,0.0
40,0.65766015625,-2725.96442325,0.0,0.0,2725.96442325,0.65766015625,-0.328830063343,0.0,0.0,0.0
41,0.67766015625,-2711.62063125,0.0,0.0,2711.62063125,0.67766015625,-0.338830083609,0.0,0.0,0.0
42,0.69766015625,-2698.61612126,0.0,0.0,2698.61612126,0.69766015625,-0.348830074072,0.0,0.0,0.0
43,0.71766015625,-2686.86152305,0.0,0.0,2686.86152305,0.71766015625,-0.358830064535,0.0,0.0,0.0
44,0.73766015625,-2676.28111528,0.0,0.0,2676.28111528,0.73766015625,-0.368830084801,0.0,0.0,0.0
45,0.75766015625,-2666.81342932,0.0,0.0,2666.81342932,0.75766015625,-0.378830075264,0.0,0.0,0.0
46,0.77766015625,-2658.37908558,0.0,0.0,2658.37908558,0.77766015625,-0.388830065727,0.0,0.0,0.0
47,0.79766015625,-2650.94279084,0.0,0.0,2650.94279084,0.79766015625,-0.398830085993,0.0,0.0,0.0
48,0.81766015625,-2644.50053264,0.0,0.0,2644.50053264,0.81766015625,-0.408830076456,0.0,0.0,0.0
49,0.83766015625,-2639.02969586,0.0,0.0,2639.02969586,0.83766015625,-0.418830066919,0.0,0.0,0.0
50,0.85766015625,-2634.52211533,0.0,0.0,2634.52211533,0.85766015625,-0.428830087185,0.0,0.0,0.0
51,0.87766015625,-2630.96827489,0.0,0.0,2630.96827489,0.87766015625,-0.438830077648,0.0,0.0,0.0
52,0.89766015625,-2628.37166570,0.0,0.0,2628.37166570,0.89766015625,-0.448830068111,0.0,0.0,0.0
53,0.91766015625,-2626.73513567,0.0,0.0,2626.73513567,0.91766015625,-0.458830088377,0.0,0.0,0.0
54,0.93766015625,-2626.06483056,0.0,0.0,2626.06483056,0.93766015625,-0.46883007884,0.0,0.0,0.0
55,0.95766015625,-2626.38918457,0.0,0.0,2626.38918457,0.95766015625,-0.478830069304,0.0,0.0,0.0
56,0.97766015625,-2627.74314676,0.0,0.0,2627.74314676,0.97766015625,-0.488830089569,0.0,0.0,0.0
57,0.988830078125,-2629.11183247,0.0,0.0,2629.11183247,0.988830078125,-0.494415044785,0.0,0.0,0.0
58,1.0,-2630.81630158,0.0,0.0,2630.81630158,1.0,-0.5,0.0,0.0,0.0
