Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3733.55905837,0.0,0.0,3733.55905837,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-5545.62181811,0.0,0.0,5545.62181811,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-5714.66096332,0.0,0.0,5714.66096332,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.069,-5748.91854642,0.0,0.0,5748.91854642,0.069,-0.0344999991357,0.0,0.0,0.0
4,0.078,-5736.43718918,0.0,0.0,5736.43718918,0.078,-0.0390000008047,0.0,0.0,0.0
5,0.082,-5720.30334560,0.0,0.0,5720.30334560,0.082,-0.0410000011325,0.0,0.0,0.0
6,0.086,-5700.39752754,0.0,0.0,5700.39752754,0.086,-0.0430000014603,0.0,0.0,0.0
7,0.092,-5667.07614509,0.0,0.0,5667.07614509,0.092,-0.0460000000894,0.0,0.0,0.0
8,0.101,-5618.16681848,0.0,0.0,5618.16681848,0.101,-0.0505000017583,0.0,0.0,0.0
9,0.1145,-5557.48937047,0.0,0.0,5557.48937047,0.1145,-0.0572500005364,0.0,0.0,0.0
10,0.13475,-5495.08726660,0.0,0.0,5495.08726660,0.13475,-0.067374996841,0.0,0.0,0.0
11,0.1499375,-5466.32743000,0.0,0.0,5466.32743000,0.1499375,-0.0749687477946,0.0,0.0,0.0
12,0.165125,-5444.24533804,0.0,0.0,5444.24533804,0.165125,-0.0825624987483,0.0,0.0,0.0
13,0.18790625,-5414.16287167,0.0,0.0,5414.16287167,0.18790625,-0.0939531251788,0.0,0.0,0.0
14,0.2049921875,-5395.34328021,0.0,0.0,5395.34328021,0.2049921875,-0.102496095002,0.0,0.0,0.0
15,0.222078125,-5376.58542758,0.0,0.0,5376.58542758,0.222078125,-0.111039064825,0.0,0.0,0.0
16,0.24770703125,-5345.59604470,0.0,0.0,5345.59604470,0.24770703125,-0.123853512108,0.0,0.0,0.0
17,0.266928710938,-5324.44976469,0.0,0.0,5324.44976469,0.266928710938,-0.133464351296,0.0,0.0,0.0
18,0.286150390625,-5304.05918591,0.0,0.0,5304.05918591,0.286150390625,-0.143075197935,0.0,0.0,0.0
19,0.314982910156,-5272.54679030,0.0,0.0,5272.54679030,0.314982910156,-0.157491460443,0.0,0.0,0.0
20,0.336607299805,-5251.65393083,0.0,0.0,5251.65393083,0.336607299805,-0.168303653598,0.0,0.0,0.0
21,0.358231689453,-5231.42798630,0.0,0.0,5231.42798630,0.358231689453,-0.179115846753,0.0,0.0,0.0
22,0.390668273926,-5199.68029290,0.0,0.0,5199.68029290,0.390668273926,-0.195334136486,0.0,0.0,0.0
