Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1879.82873810,0.0,0.0,1879.82873810,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3255.45436213,0.0,0.0,3255.45436213,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-3435.21811622,0.0,0.0,3435.21811622,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-3511.17278562,0.0,0.0,3511.17278562,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.11,-3595.70015311,0.0,0.0,3595.70015311,0.11,-0.054999999702,0.0,0.0,0.0
5,0.1325,-3649.19446723,0.0,0.0,3649.19446723,0.1325,-0.0662499964237,0.0,0.0,0.0
6,0.155,-3697.81739641,0.0,0.0,3697.81739641,0.155,-0.077500000596,0.0,0.0,0.0
7,0.18875,-3764.57565475,0.0,0.0,3764.57565475,0.18875,-0.094374999404,0.0,0.0,0.0
8,0.2225,-3826.90082021,0.0,0.0,3826.90082021,0.2225,-0.111249998212,0.0,0.0,0.0
9,0.2478125,-3871.82628594,0.0,0.0,3871.82628594,0.2478125,-0.123906247318,0.0,0.0,0.0
10,0.273125,-3915.65496756,0.0,0.0,3915.65496756,0.273125,-0.136562496424,0.0,0.0,0.0
11,0.2984375,-3958.76003697,0.0,0.0,3958.76003697,0.2984375,-0.14921875298,0.0,0.0,0.0
12,0.32375,-4001.42213448,0.0,0.0,4001.42213448,0.32375,-0.161874994636,0.0,0.0,0.0
13,0.3490625,-4043.83451595,0.0,0.0,4043.83451595,0.3490625,-0.174531251192,0.0,0.0,0.0
14,0.374375,-4086.20424402,0.0,0.0,4086.20424402,0.374375,-0.187187492847,0.0,0.0,0.0
15,0.3996875,-4128.69740273,0.0,0.0,4128.69740273,0.3996875,-0.199843749404,0.0,0.0,0.0
16,0.425,-4171.48417980,0.0,0.0,4171.48417980,0.425,-0.21250000596,0.0,0.0,0.0
17,0.4503125,-4214.63343863,0.0,0.0,4214.63343863,0.4503125,-0.225156247616,0.0,0.0,0.0
18,0.475625,-4258.28978885,0.0,0.0,4258.28978885,0.475625,-0.237812504172,0.0,0.0,0.0
19,0.5009375,-4302.53916942,0.0,0.0,4302.53916942,0.5009375,-0.250468760729,0.0,0.0,0.0
20,0.52625,-4347.50299438,0.0,0.0,4347.50299438,0.52625,-0.263125002384,0.0,0.0,0.0
21,0.5515625,-4393.24141706,0.0,0.0,4393.24141706,0.5515625,-0.27578124404,0.0,0.0,0.0
22,0.576875,-4439.84825697,0.0,0.0,4439.84825697,0.576875,-0.288437485695,0.0,0.0,0.0
23,0.6021875,-4487.42393738,0.0,0.0,4487.42393738,0.6021875,-0.301093757153,0.0,0.0,0.0
24,0.6275,-4536.03706440,0.0,0.0,4536.03706440,0.6275,-0.313749998808,0.0,0.0,0.0
25,0.6528125,-4585.77658435,0.0,0.0,4585.77658435,0.6528125,-0.326406240463,0.0,0.0,0.0
26,0.678125,-4636.70463374,0.0,0.0,4636.70463374,0.678125,-0.339062511921,0.0,0.0,0.0
27,0.7034375,-4688.85878160,0.0,0.0,4688.85878160,0.7034375,-0.351718753576,0.0,0.0,0.0
28,0.74140625,-4769.36232103,0.0,0.0,4769.36232103,0.74140625,-0.37070313096,0.0,0.0,0.0
29,0.7698828125,-4831.82736992,0.0,0.0,4831.82736992,0.7698828125,-0.384941399097,0.0,0.0,0.0
30,0.798359375,-4896.12326304,0.0,0.0,4896.12326304,0.798359375,-0.399179697037,0.0,0.0,0.0
31,0.8268359375,-4962.34472130,0.0,0.0,4962.34472130,0.8268359375,-0.413417965174,0.0,0.0,0.0
32,0.8553125,-5030.59581583,0.0,0.0,5030.59581583,0.8553125,-0.427656263113,0.0,0.0,0.0
33,0.8837890625,-5101.02656189,0.0,0.0,5101.02656189,0.8837890625,-0.44189453125,0.0,0.0,0.0
34,0.912265625,-5173.81112069,0.0,0.0,5173.81112069,0.912265625,-0.456132799387,0.0,0.0,0.0
35,0.9407421875,-5249.14075860,0.0,0.0,5249.14075860,0.9407421875,-0.470371097326,0.0,0.0,0.0
36,0.96921875,-5327.23186866,0.0,0.0,5327.23186866,0.96921875,-0.484609365463,0.0,0.0,0.0
37,0.984609375,-5370.90276489,0.0,0.0,5370.90276489,0.984609375,-0.492304682732,0.0,0.0,0.0
38,1.0,-5415.48987978,0.0,0.0,5415.48987978,1.0,-0.5,0.0,0.0,0.0
