Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-6343.63186848,0.0,0.0,6343.63186848,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-8181.41002153,0.0,0.0,8181.41002153,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-8459.82236209,0.0,0.0,8459.82236209,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-8655.96704592,0.0,0.0,8655.96704592,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.1,-8818.72754617,0.0,0.0,8818.72754617,0.1,-0.0500000007451,0.0,0.0,0.0
5,0.12,-8961.95861654,0.0,0.0,8961.95861654,0.12,-0.0599999986589,0.0,0.0,0.0
6,0.14,-9092.01911305,0.0,0.0,9092.01911305,0.14,-0.070000000298,0.0,0.0,0.0
7,0.16,-9212.39265054,0.0,0.0,9212.39265054,0.16,-0.0799999982119,0.0,0.0,0.0
8,0.18,-9325.31099202,0.0,0.0,9325.31099202,0.18,-0.0900000035763,0.0,0.0,0.0
9,0.2,-9431.99964396,0.0,0.0,9431.99964396,0.2,-0.10000000149,0.0,0.0,0.0
10,0.215,-9508.54629664,0.0,0.0,9508.54629664,0.215,-0.107500001788,0.0,0.0,0.0
11,0.23,-9582.12272529,0.0,0.0,9582.12272529,0.23,-0.115000002086,0.0,0.0,0.0
12,0.245,-9652.44372305,0.0,0.0,9652.44372305,0.245,-0.122500002384,0.0,0.0,0.0
13,0.26,-9719.07841805,0.0,0.0,9719.07841805,0.26,-0.129999995232,0.0,0.0,0.0
14,0.275,-9781.13384597,0.0,0.0,9781.13384597,0.275,-0.13750000298,0.0,0.0,0.0
15,0.28625,-9824.39383087,0.0,0.0,9824.39383087,0.28625,-0.143124997616,0.0,0.0,0.0
16,0.2975,-9864.07036161,0.0,0.0,9864.07036161,0.2975,-0.148750007153,0.0,0.0,0.0
17,0.314375,-9914.67148316,0.0,0.0,9914.67148316,0.314375,-0.157187506557,0.0,0.0,0.0
18,0.33125,-9955.71031543,0.0,0.0,9955.71031543,0.33125,-0.16562500596,0.0,0.0,0.0
19,0.348125,-9987.28381328,0.0,0.0,9987.28381328,0.348125,-0.174062505364,0.0,0.0,0.0
20,0.365,-10009.3464139,0.0,0.0,10009.3464139,0.365,-0.182500004768,0.0,0.0,0.0
21,0.37765625,-10021.6701506,0.0,0.0,10021.6701506,0.37765625,-0.188828125596,0.0,0.0,0.0
22,0.3903125,-10029.3731722,0.0,0.0,10029.3731722,0.3903125,-0.195156246424,0.0,0.0,0.0
23,0.40296875,-10033.4182247,0.0,0.0,10033.4182247,0.40296875,-0.201484382153,0.0,0.0,0.0
24,0.421953125,-10030.9756691,0.0,0.0,10030.9756691,0.421953125,-0.210976555943,0.0,0.0,0.0
25,0.43619140625,-10028.6223707,0.0,0.0,10028.6223707,0.43619140625,-0.218095704913,0.0,0.0,0.0
26,0.446870117188,-10026.8950776,0.0,0.0,10026.8950776,0.446870117188,-0.22343505919,0.0,0.0,0.0
27,0.457548828125,-10024.6849603,0.0,0.0,10024.6849603,0.457548828125,-0.228774413466,0.0,0.0,0.0
28,0.461548828125,-10023.2316212,0.0,0.0,10023.2316212,0.461548828125,-0.23077441752,0.0,0.0,0.0
29,0.465548828125,-10024.1347423,0.0,0.0,10024.1347423,0.465548828125,-0.232774406672,0.0,0.0,0.0
30,0.471548828125,-10023.3330460,0.0,0.0,10023.3330460,0.471548828125,-0.235774412751,0.0,0.0,0.0
31,0.480548828125,-10021.5590079,0.0,0.0,10021.5590079,0.480548828125,-0.24027441442,0.0,0.0,0.0
32,0.494048828125,-10017.7943064,0.0,0.0,10017.7943064,0.494048828125,-0.247024416924,0.0,0.0,0.0
33,0.501136328125,-10016.7731584,0.0,0.0,10016.7731584,0.501136328125,-0.250568151474,0.0,0.0,0.0
34,0.508223828125,-10015.7256033,0.0,0.0,10015.7256033,0.508223828125,-0.254111915827,0.0,0.0,0.0
35,0.518855078125,-10013.4505044,0.0,0.0,10013.4505044,0.518855078125,-0.259427547455,0.0,0.0,0.0
36,0.534801953125,-10008.6238502,0.0,0.0,10008.6238502,0.534801953125,-0.267400979996,0.0,0.0,0.0
37,0.546762109375,-10005.7907317,0.0,0.0,10005.7907317,0.546762109375,-0.273381054401,0.0,0.0,0.0
38,0.558722265625,-10002.8618946,0.0,0.0,10002.8618946,0.558722265625,-0.279361128807,0.0,0.0,0.0
39,0.5766625,-9996.73791135,0.0,0.0,9996.73791135,0.5766625,-0.288331240416,0.0,0.0,0.0
40,0.590117675781,-9992.94972809,0.0,0.0,9992.94972809,0.590117675781,-0.295058846474,0.0,0.0,0.0
41,0.603572851563,-9988.97276824,0.0,0.0,9988.97276824,0.603572851563,-0.301786422729,0.0,0.0,0.0
42,0.623755615234,-9980.93846350,0.0,0.0,9980.93846350,0.623755615234,-0.311877816916,0.0,0.0,0.0
43,0.638892687988,-9975.72779129,0.0,0.0,9975.72779129,0.638892687988,-0.319446355104,0.0,0.0,0.0
44,0.654029760742,-9970.21304448,0.0,0.0,9970.21304448,0.654029760742,-0.327014893293,0.0,0.0,0.0
45,0.676735369873,-9959.38971984,0.0,0.0,9959.38971984,0.676735369873,-0.338367670774,0.0,0.0,0.0
46,0.693764576721,-9952.26721947,0.0,0.0,9952.26721947,0.693764576721,-0.346882283688,0.0,0.0,0.0
47,0.710793783569,-9944.89641868,0.0,0.0,9944.89641868,0.710793783569,-0.355396896601,0.0,0.0,0.0
48,0.736337593842,-9930.95311083,0.0,0.0,9930.95311083,0.736337593842,-0.368168801069,0.0,0.0,0.0
49,0.755495451546,-9922.15990485,0.0,0.0,9922.15990485,0.755495451546,-0.37774771452,0.0,0.0,0.0
50,0.77465330925,-9913.50944277,0.0,0.0,9913.50944277,0.77465330925,-0.387326657772,0.0,0.0,0.0
51,0.803390095806,-9898.21450372,0.0,0.0,9898.21450372,0.803390095806,-0.401695042849,0.0,0.0,0.0
52,0.832126882362,-9885.09031822,0.0,0.0,9885.09031822,0.832126882362,-0.416063427925,0.0,0.0,0.0
53,0.875232062197,-9864.14955543,0.0,0.0,9864.14955543,0.875232062197,-0.437616020441,0.0,0.0,0.0
54,0.907560947073,-9859.57462455,0.0,0.0,9859.57462455,0.907560947073,-0.453780472279,0.0,0.0,0.0
55,0.939889831948,-9862.44971634,0.0,0.0,9862.44971634,0.939889831948,-0.469944924116,0.0,0.0,0.0
56,0.988383159262,-9877.89067874,0.0,0.0,9877.89067874,0.988383159262,-0.494191586971,0.0,0.0,0.0
57,1.0,-9891.10010153,0.0,0.0,9891.10010153,1.0,-0.5,0.0,0.0,0.0
