Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1380.62790942,0.0,0.0,1380.62790942,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-2492.62306390,0.0,0.0,2492.62306390,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-2635.41242320,0.0,0.0,2635.41242320,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-2713.09385738,0.0,0.0,2713.09385738,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.1125,-2756.90937262,0.0,0.0,2756.90937262,0.1125,-0.0562499985099,0.0,0.0,0.0
5,0.135,-2795.20002393,0.0,0.0,2795.20002393,0.135,-0.0675000026822,0.0,0.0,0.0
6,0.16875,-2846.31151683,0.0,0.0,2846.31151683,0.16875,-0.0843750014901,0.0,0.0,0.0
7,0.1940625,-2881.69714903,0.0,0.0,2881.69714903,0.1940625,-0.097031250596,0.0,0.0,0.0
8,0.219375,-2915.41903113,0.0,0.0,2915.41903113,0.219375,-0.109687499702,0.0,0.0,0.0
9,0.2446875,-2947.97631998,0.0,0.0,2947.97631998,0.2446875,-0.122343748808,0.0,0.0,0.0
10,0.27,-2979.72517814,0.0,0.0,2979.72517814,0.27,-0.135000005364,0.0,0.0,0.0
11,0.2953125,-3010.92324586,0.0,0.0,3010.92324586,0.2953125,-0.14765624702,0.0,0.0,0.0
12,0.320625,-3041.81810132,0.0,0.0,3041.81810132,0.320625,-0.160312503576,0.0,0.0,0.0
13,0.3459375,-3072.54525048,0.0,0.0,3072.54525048,0.3459375,-0.172968745232,0.0,0.0,0.0
14,0.37125,-3103.22882464,0.0,0.0,3103.22882464,0.37125,-0.185625001788,0.0,0.0,0.0
15,0.3965625,-3134.00225749,0.0,0.0,3134.00225749,0.3965625,-0.198281243443,0.0,0.0,0.0
16,0.421875,-3164.93101869,0.0,0.0,3164.93101869,0.421875,-0.2109375,0.0,0.0,0.0
17,0.4471875,-3196.10560195,0.0,0.0,3196.10560195,0.4471875,-0.223593756557,0.0,0.0,0.0
18,0.4725,-3227.59073909,0.0,0.0,3227.59073909,0.4725,-0.236249998212,0.0,0.0,0.0
19,0.4978125,-3259.41850972,0.0,0.0,3259.41850972,0.4978125,-0.248906254768,0.0,0.0,0.0
20,0.516796875,-3283.57169723,0.0,0.0,3283.57169723,0.516796875,-0.25839844346,0.0,0.0,0.0
21,0.53578125,-3307.94753786,0.0,0.0,3307.94753786,0.53578125,-0.267890632153,0.0,0.0,0.0
22,0.554765625,-3332.53878716,0.0,0.0,3332.53878716,0.554765625,-0.277382820845,0.0,0.0,0.0
23,0.57375,-3357.34562738,0.0,0.0,3357.34562738,0.57375,-0.286875009537,0.0,0.0,0.0
24,0.592734375,-3382.37244117,0.0,0.0,3382.37244117,0.592734375,-0.296367198229,0.0,0.0,0.0
25,0.61171875,-3407.60648235,0.0,0.0,3407.60648235,0.61171875,-0.305859386921,0.0,0.0,0.0
26,0.630703125,-3433.03369636,0.0,0.0,3433.03369636,0.630703125,-0.315351575613,0.0,0.0,0.0
27,0.6496875,-3458.63882989,0.0,0.0,3458.63882989,0.6496875,-0.324843764305,0.0,0.0,0.0
28,0.668671875,-3484.40980412,0.0,0.0,3484.40980412,0.668671875,-0.334335923195,0.0,0.0,0.0
29,0.68765625,-3510.33866571,0.0,0.0,3510.33866571,0.68765625,-0.343828111887,0.0,0.0,0.0
30,0.706640625,-3536.43983913,0.0,0.0,3536.43983913,0.706640625,-0.353320300579,0.0,0.0,0.0
31,0.725625,-3562.74522224,0.0,0.0,3562.74522224,0.725625,-0.362812489271,0.0,0.0,0.0
32,0.744609375,-3589.30723704,0.0,0.0,3589.30723704,0.744609375,-0.372304677963,0.0,0.0,0.0
33,0.76359375,-3616.19806497,0.0,0.0,3616.19806497,0.76359375,-0.381796866655,0.0,0.0,0.0
34,0.782578125,-3643.50724365,0.0,0.0,3643.50724365,0.782578125,-0.391289055347,0.0,0.0,0.0
35,0.8015625,-3671.32506786,0.0,0.0,3671.32506786,0.8015625,-0.40078124404,0.0,0.0,0.0
36,0.820546875,-3699.76167798,0.0,0.0,3699.76167798,0.820546875,-0.410273432732,0.0,0.0,0.0
37,0.83953125,-3728.92250739,0.0,0.0,3728.92250739,0.83953125,-0.419765621424,0.0,0.0,0.0
38,0.858515625,-3758.91281924,0.0,0.0,3758.91281924,0.858515625,-0.429257810116,0.0,0.0,0.0
39,0.8775,-3789.82843982,0.0,0.0,3789.82843982,0.8775,-0.438749998808,0.0,0.0,0.0
40,0.896484375,-3821.76021499,0.0,0.0,3821.76021499,0.896484375,-0.4482421875,0.0,0.0,0.0
41,0.91546875,-3854.79032502,0.0,0.0,3854.79032502,0.91546875,-0.457734376192,0.0,0.0,0.0
42,0.934453125,-3889.00197005,0.0,0.0,3889.00197005,0.934453125,-0.467226564884,0.0,0.0,0.0
43,0.9534375,-3924.47304986,0.0,0.0,3924.47304986,0.9534375,-0.476718753576,0.0,0.0,0.0
44,0.972421875,-3961.28042022,0.0,0.0,3961.28042022,0.972421875,-0.486210942268,0.0,0.0,0.0
45,0.99140625,-3999.50311688,0.0,0.0,3999.50311688,0.99140625,-0.49570313096,0.0,0.0,0.0
46,1.0,-4017.40301861,0.0,0.0,4017.40301861,1.0,-0.5,0.0,0.0,0.0
