Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3282.54925266,0.0,0.0,3282.54925266,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-5434.19754585,0.0,0.0,5434.19754585,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-5665.18186503,0.0,0.0,5665.18186503,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-5814.48291542,0.0,0.0,5814.48291542,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.1125,-5851.68068846,0.0,0.0,5851.68068846,0.1125,-0.0562499985099,0.0,0.0,0.0
5,0.135,-5789.85388486,0.0,0.0,5789.85388486,0.135,-0.0675000026822,0.0,0.0,0.0
6,0.151875,-5748.08094753,0.0,0.0,5748.08094753,0.151875,-0.0759375020862,0.0,0.0,0.0
7,0.16875,-5717.67856478,0.0,0.0,5717.67856478,0.16875,-0.0843750014901,0.0,0.0,0.0
8,0.185625,-5697.69522070,0.0,0.0,5697.69522070,0.185625,-0.0928125008941,0.0,0.0,0.0
9,0.2109375,-5679.33595856,0.0,0.0,5679.33595856,0.2109375,-0.10546875,0.0,0.0,0.0
10,0.229921875,-5675.15468021,0.0,0.0,5675.15468021,0.229921875,-0.114960938692,0.0,0.0,0.0
11,0.24890625,-5675.24726013,0.0,0.0,5675.24726013,0.24890625,-0.124453127384,0.0,0.0,0.0
12,0.2773828125,-5678.15245107,0.0,0.0,5678.15245107,0.2773828125,-0.138691410422,0.0,0.0,0.0
13,0.298740234375,-5683.13889089,0.0,0.0,5683.13889089,0.298740234375,-0.149370118976,0.0,0.0,0.0
14,0.32009765625,-5688.30664482,0.0,0.0,5688.30664482,0.32009765625,-0.160048827529,0.0,0.0,0.0
15,0.352133789063,-5693.66379063,0.0,0.0,5693.66379063,0.352133789063,-0.176066890359,0.0,0.0,0.0
16,0.376160888672,-5697.84154781,0.0,0.0,5697.84154781,0.376160888672,-0.188080444932,0.0,0.0,0.0
17,0.400187988281,-5701.13419069,0.0,0.0,5701.13419069,0.400187988281,-0.200093999505,0.0,0.0,0.0
18,0.424215087891,-5703.79972931,0.0,0.0,5703.79972931,0.424215087891,-0.212107539177,0.0,0.0,0.0
19,0.4482421875,-5706.01278350,0.0,0.0,5706.01278350,0.4482421875,-0.22412109375,0.0,0.0,0.0
20,0.484282836914,-5706.89427499,0.0,0.0,5706.89427499,0.484282836914,-0.24214142561,0.0,0.0,0.0
21,0.511313323975,-5708.30650691,0.0,0.0,5708.30650691,0.511313323975,-0.255656659603,0.0,0.0,0.0
22,0.538343811035,-5709.50277234,0.0,0.0,5709.50277234,0.538343811035,-0.269171893597,0.0,0.0,0.0
23,0.558616676331,-5710.80897745,0.0,0.0,5710.80897745,0.558616676331,-0.279308348894,0.0,0.0,0.0
24,0.573821325302,-5712.01713333,0.0,0.0,5712.01713333,0.573821325302,-0.286910653114,0.0,0.0,0.0
25,0.589025974274,-5713.17456582,0.0,0.0,5713.17456582,0.589025974274,-0.294512987137,0.0,0.0,0.0
26,0.611832947731,-5714.25193477,0.0,0.0,5714.25193477,0.611832947731,-0.305916488171,0.0,0.0,0.0
27,0.634639921188,-5715.43096364,0.0,0.0,5715.43096364,0.634639921188,-0.317319959402,0.0,0.0,0.0
28,0.657446894646,-5716.72359110,0.0,0.0,5716.72359110,0.657446894646,-0.328723460436,0.0,0.0,0.0
29,0.680253868103,-5718.17191386,0.0,0.0,5718.17191386,0.680253868103,-0.340126931667,0.0,0.0,0.0
30,0.70306084156,-5719.82632882,0.0,0.0,5719.82632882,0.70306084156,-0.351530432701,0.0,0.0,0.0
31,0.725867815018,-5721.73464651,0.0,0.0,5721.73464651,0.725867815018,-0.362933903933,0.0,0.0,0.0
32,0.748674788475,-5723.93608402,0.0,0.0,5723.93608402,0.748674788475,-0.374337404966,0.0,0.0,0.0
33,0.771481761932,-5726.48981872,0.0,0.0,5726.48981872,0.771481761932,-0.385740876198,0.0,0.0,0.0
34,0.79428873539,-5729.45464203,0.0,0.0,5729.45464203,0.79428873539,-0.397144377232,0.0,0.0,0.0
35,0.817095708847,-5732.87650078,0.0,0.0,5732.87650078,0.817095708847,-0.408547848463,0.0,0.0,0.0
36,0.851306169033,-5737.65395732,0.0,0.0,5737.65395732,0.851306169033,-0.425653070211,0.0,0.0,0.0
37,0.876964014173,-5742.97841951,0.0,0.0,5742.97841951,0.876964014173,-0.438482016325,0.0,0.0,0.0
38,0.896207398027,-5747.98834751,0.0,0.0,5747.98834751,0.896207398027,-0.448103696108,0.0,0.0,0.0
39,0.915450781882,-5753.56801785,0.0,0.0,5753.56801785,0.915450781882,-0.457725405693,0.0,0.0,0.0
40,0.944315857664,-5762.31454646,0.0,0.0,5762.31454646,0.944315857664,-0.472157925367,0.0,0.0,0.0
41,0.9659646645,-5770.78579402,0.0,0.0,5770.78579402,0.9659646645,-0.482982337475,0.0,0.0,0.0
42,0.987613471337,-5780.61412705,0.0,0.0,5780.61412705,0.987613471337,-0.493806749582,0.0,0.0,0.0
43,1.0,-5787.37308727,0.0,0.0,5787.37308727,1.0,-0.5,0.0,0.0,0.0
