Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-6060.34365084,0.0,0.0,6060.34365084,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.029,-7378.91100431,0.0,0.0,7378.91100431,0.029,-0.0144999995828,0.0,0.0,0.0
2,0.033,-7552.84610401,0.0,0.0,7552.84610401,0.033,-0.0164999999106,0.0,0.0,0.0
3,0.037,-7656.58375560,0.0,0.0,7656.58375560,0.037,-0.0185000002384,0.0,0.0,0.0
4,0.041,-7727.71127279,0.0,0.0,7727.71127279,0.041,-0.0205000005662,0.0,0.0,0.0
5,0.045,-7773.15538356,0.0,0.0,7773.15538356,0.045,-0.0225000008941,0.0,0.0,0.0
6,0.051,-7624.26153081,0.0,0.0,7624.26153081,0.051,-0.0254999995232,0.0,0.0,0.0
7,0.055,-7500.27355447,0.0,0.0,7500.27355447,0.055,-0.027499999851,0.0,0.0,0.0
8,0.059,-7383.99135441,0.0,0.0,7383.99135441,0.059,-0.0295000001788,0.0,0.0,0.0
9,0.065,-7204.31685619,0.0,0.0,7204.31685619,0.065,-0.0324999988079,0.0,0.0,0.0
10,0.069,-7091.85190030,0.0,0.0,7091.85190030,0.069,-0.0344999991357,0.0,0.0,0.0
11,0.073,-6982.22685337,0.0,0.0,6982.22685337,0.073,-0.0364999994636,0.0,0.0,0.0
12,0.079,-6825.38541544,0.0,0.0,6825.38541544,0.079,-0.0395000018179,0.0,0.0,0.0
13,0.088,-6619.74348162,0.0,0.0,6619.74348162,0.088,-0.0439999997616,0.0,0.0,0.0
14,0.092,-6547.04922617,0.0,0.0,6547.04922617,0.092,-0.0460000000894,0.0,0.0,0.0
15,0.096,-6480.98069032,0.0,0.0,6480.98069032,0.096,-0.0480000004172,0.0,0.0,0.0
16,0.102,-6391.51099182,0.0,0.0,6391.51099182,0.102,-0.0509999990463,0.0,0.0,0.0
17,0.111,-6276.56017376,0.0,0.0,6276.56017376,0.111,-0.0555000007153,0.0,0.0,0.0
18,0.1245,-6136.16949698,0.0,0.0,6136.16949698,0.1245,-0.0622499994934,0.0,0.0,0.0
19,0.134625,-6052.00998968,0.0,0.0,6052.00998968,0.134625,-0.0673125013709,0.0,0.0,0.0
20,0.14475,-5977.56615991,0.0,0.0,5977.56615991,0.14475,-0.0723749995232,0.0,0.0,0.0
21,0.154875,-5909.71974165,0.0,0.0,5909.71974165,0.154875,-0.0774374976754,0.0,0.0,0.0
22,0.165,-5846.86613621,0.0,0.0,5846.86613621,0.165,-0.0825000032783,0.0,0.0,0.0
23,0.175125,-5787.67154121,0.0,0.0,5787.67154121,0.175125,-0.0875625014305,0.0,0.0,0.0
24,0.18525,-5731.54036170,0.0,0.0,5731.54036170,0.18525,-0.0926249995828,0.0,0.0,0.0
25,0.195375,-5677.92084947,0.0,0.0,5677.92084947,0.195375,-0.097687497735,0.0,0.0,0.0
26,0.2055,-5626.34662363,0.0,0.0,5626.34662363,0.2055,-0.102750003338,0.0,0.0,0.0
27,0.215625,-5576.40125658,0.0,0.0,5576.40125658,0.215625,-0.10781250149,0.0,0.0,0.0
28,0.22575,-5527.93269501,0.0,0.0,5527.93269501,0.22575,-0.112874999642,0.0,0.0,0.0
29,0.235875,-5480.63980747,0.0,0.0,5480.63980747,0.235875,-0.117937497795,0.0,0.0,0.0
30,0.246,-5434.36992091,0.0,0.0,5434.36992091,0.246,-0.123000003397,0.0,0.0,0.0
31,0.256125,-5388.96054795,0.0,0.0,5388.96054795,0.256125,-0.12806250155,0.0,0.0,0.0
32,0.26625,-5344.27986925,0.0,0.0,5344.27986925,0.26625,-0.133125007153,0.0,0.0,0.0
33,0.276375,-5300.18342640,0.0,0.0,5300.18342640,0.276375,-0.138187497854,0.0,0.0,0.0
34,0.2865,-5256.53115432,0.0,0.0,5256.53115432,0.2865,-0.143250003457,0.0,0.0,0.0
35,0.296625,-5213.30019914,0.0,0.0,5213.30019914,0.296625,-0.148312494159,0.0,0.0,0.0
36,0.3118125,-5148.15338907,0.0,0.0,5148.15338907,0.3118125,-0.155906245112,0.0,0.0,0.0
37,0.327,-5084.26715321,0.0,0.0,5084.26715321,0.327,-0.163499996066,0.0,0.0,0.0
38,0.3421875,-5021.87915151,0.0,0.0,5021.87915151,0.3421875,-0.17109374702,0.0,0.0,0.0
39,0.357375,-4961.27242519,0.0,0.0,4961.27242519,0.357375,-0.178687497973,0.0,0.0,0.0
40,0.3725625,-4902.83333719,0.0,0.0,4902.83333719,0.3725625,-0.186281248927,0.0,0.0,0.0
41,0.383953125,-4861.14743351,0.0,0.0,4861.14743351,0.383953125,-0.191976562142,0.0,0.0,0.0
42,0.39534375,-4820.84746699,0.0,0.0,4820.84746699,0.39534375,-0.197671875358,0.0,0.0,0.0
43,0.4124296875,-4762.22705554,0.0,0.0,4762.22705554,0.4124296875,-0.206214845181,0.0,0.0,0.0
44,0.429515625,-4707.41569118,0.0,0.0,4707.41569118,0.429515625,-0.214757815003,0.0,0.0,0.0
45,0.442330078125,-4669.25708084,0.0,0.0,4669.25708084,0.442330078125,-0.221165046096,0.0,0.0,0.0
