Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1671.81517328,0.0,0.0,1671.81517328,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-2798.04077578,0.0,0.0,2798.04077578,0.04,-0.019999999553,0.0,0.0,0.0
2,0.049,-2763.49330264,0.0,0.0,2763.49330264,0.049,-0.0244999993593,0.0,0.0,0.0
3,0.053,-2722.34701028,0.0,0.0,2722.34701028,0.053,-0.0264999996871,0.0,0.0,0.0
4,0.057,-2686.09010096,0.0,0.0,2686.09010096,0.057,-0.0285000000149,0.0,0.0,0.0
5,0.063,-2640.25226658,0.0,0.0,2640.25226658,0.063,-0.0315000005066,0.0,0.0,0.0
6,0.072,-2587.54932713,0.0,0.0,2587.54932713,0.072,-0.0359999984503,0.0,0.0,0.0
7,0.0855,-2528.45074836,0.0,0.0,2528.45074836,0.0855,-0.0427500009537,0.0,0.0,0.0
8,0.0925875,-2504.26548888,0.0,0.0,2504.26548888,0.0925875,-0.0462937504053,0.0,0.0,0.0
9,0.099675,-2481.14951313,0.0,0.0,2481.14951313,0.099675,-0.0498374998569,0.0,0.0,0.0
10,0.11030625,-2446.73360647,0.0,0.0,2446.73360647,0.11030625,-0.0551531240344,0.0,0.0,0.0
11,0.126253125,-2396.86042031,0.0,0.0,2396.86042031,0.126253125,-0.0631265640259,0.0,0.0,0.0
12,0.1501734375,-2329.49400433,0.0,0.0,2329.49400433,0.1501734375,-0.0750867202878,0.0,0.0,0.0
13,0.168113671875,-2289.41226976,0.0,0.0,2289.41226976,0.168113671875,-0.0840568393469,0.0,0.0,0.0
14,0.18605390625,-2254.82473520,0.0,0.0,2254.82473520,0.18605390625,-0.0930269509554,0.0,0.0,0.0
15,0.195472529297,-2239.28476908,0.0,0.0,2239.28476908,0.195472529297,-0.097736261785,0.0,0.0,0.0
16,0.204891152344,-2224.64104503,0.0,0.0,2224.64104503,0.204891152344,-0.102445572615,0.0,0.0,0.0
17,0.219019086914,-2203.76415825,0.0,0.0,2203.76415825,0.219019086914,-0.109509542584,0.0,0.0,0.0
18,0.24021098877,-2174.44849216,0.0,0.0,2174.44849216,0.24021098877,-0.120105497539,0.0,0.0,0.0
19,0.271998841553,-2133.25680158,0.0,0.0,2133.25680158,0.271998841553,-0.135999426246,0.0,0.0,0.0
20,0.29583973114,-2105.51478911,0.0,0.0,2105.51478911,0.29583973114,-0.147919863462,0.0,0.0,0.0
21,0.319680620728,-2078.60609515,0.0,0.0,2078.60609515,0.319680620728,-0.15984031558,0.0,0.0,0.0
22,0.332197087761,-2065.26525464,0.0,0.0,2065.26525464,0.332197087761,-0.166098549962,0.0,0.0,0.0
23,0.344713554794,-2051.91192852,0.0,0.0,2051.91192852,0.344713554794,-0.172356784344,0.0,0.0,0.0
24,0.363488255344,-2031.53843381,0.0,0.0,2031.53843381,0.363488255344,-0.181744128466,0.0,0.0,0.0
25,0.39165030617,-2000.41386356,0.0,0.0,2000.41386356,0.39165030617,-0.19582515955,0.0,0.0,0.0
26,0.433893382407,-1952.76005535,0.0,0.0,1952.76005535,0.433893382407,-0.216946691275,0.0,0.0,0.0
27,0.465575689585,-1918.76454924,0.0,0.0,1918.76454924,0.465575689585,-0.232787847519,0.0,0.0,0.0
28,0.497257996764,-1885.55141350,0.0,0.0,1885.55141350,0.497257996764,-0.248629003763,0.0,0.0,0.0
29,0.544781457531,-1836.57685512,0.0,0.0,1836.57685512,0.544781457531,-0.272390723228,0.0,0.0,0.0
30,0.580424053107,-1803.59750785,0.0,0.0,1803.59750785,0.580424053107,-0.290212035179,0.0,0.0,0.0
31,0.616066648682,-1773.23664922,0.0,0.0,1773.23664922,0.616066648682,-0.308033317327,0.0,0.0,0.0
32,0.651709244258,-1745.84149512,0.0,0.0,1745.84149512,0.651709244258,-0.325854629278,0.0,0.0,0.0
33,0.678441190939,-1727.68624273,0.0,0.0,1727.68624273,0.678441190939,-0.339220583439,0.0,0.0,0.0
34,0.705173137621,-1711.19032299,0.0,0.0,1711.19032299,0.705173137621,-0.352586567402,0.0,0.0,0.0
35,0.731905084303,-1696.38253372,0.0,0.0,1696.38253372,0.731905084303,-0.365952551365,0.0,0.0,0.0
36,0.758637030984,-1683.25298027,0.0,0.0,1683.25298027,0.758637030984,-0.379318505526,0.0,0.0,0.0
37,0.798734951007,-1666.10802341,0.0,0.0,1666.10802341,0.798734951007,-0.39936748147,0.0,0.0,0.0
38,0.838832871029,-1652.74433900,0.0,0.0,1652.74433900,0.838832871029,-0.419416427612,0.0,0.0,0.0
39,0.878930791052,-1643.03214328,0.0,0.0,1643.03214328,0.878930791052,-0.439465403557,0.0,0.0,0.0
40,0.928930791052,-1635.55652847,0.0,0.0,1635.55652847,0.928930791052,-0.464465409517,0.0,0.0,0.0
41,0.966430791052,-1633.94753540,0.0,0.0,1633.94753540,0.966430791052,-0.483215391636,0.0,0.0,0.0
42,1.0,-1635.17494269,0.0,0.0,1635.17494269,1.0,-0.5,0.0,0.0,0.0
